"True"	"Mean"	"Q2.5"	"Q50"	"Q97.5"	"Coverage"	"CILength"	"Rel_Bias"	"Bias"	"Bias_sq"
-0.382924922548026	-0.379719626683031	-0.456155736209793	-0.378162411222864	-0.312237934584974	1	0.143917801624819	-0.0083705595438046	0.00320529586499502	1.02739215821542e-05
-0.382924922548026	-0.379253572924578	-0.455513278055824	-0.377480608546188	-0.312413856862028	1	0.143099421193796	-0.00958764866757238	0.00367134962344784	1.34788080575906e-05
-0.382924922548026	-0.37948723692585	-0.455387591900472	-0.377830071734245	-0.312338551926356	1	0.143049039974115	-0.00897744027550136	0.00343768562217589	1.18176824369148e-05
-0.382924922548026	-0.379624908021318	-0.455830541760591	-0.377987004493974	-0.31223925002994	1	0.143591291730651	-0.0086179152423646	0.00330001452670792	1.08900958764833e-05
-0.382924922548026	-0.379316273233506	-0.45579548226649	-0.377843379956157	-0.311854416335335	1	0.143941065931155	-0.00942390819199596	0.00360864931451976	1.3022349875184e-05
-0.382924922548026	-0.379286178961293	-0.454766002705735	-0.377832507200602	-0.3122327168547	1	0.142533285851035	-0.00950249872095217	0.00363874358673333	1.32404548899929e-05
-0.382924922548026	-0.379818701163232	-0.454969806046217	-0.37846329354952	-0.312333020810308	1	0.14263678523591	-0.00811182872121456	0.00310622138479394	9.64861129135118e-06
-0.382924922548026	-0.379733126977534	-0.457023810884241	-0.377960154434941	-0.312230571110692	1	0.144793239773549	-0.00833530382209976	0.00319179557049182	1.01875589638112e-05
-0.382924922548026	-0.379408860983709	-0.455095213827097	-0.377781055747898	-0.311985658273653	1	0.143109555553444	-0.0091821173219055	0.00351606156431755	1.23626889240712e-05
-0.382924922548026	-0.379380696165489	-0.455131004896818	-0.377927131249481	-0.311933650293698	1	0.143197354603119	-0.00925566912425873	0.00354422638253693	1.25615406506708e-05
-0.382924922548026	-0.379130238320081	-0.455046106024321	-0.377500391601588	-0.311867358133321	1	0.143178747891	-0.00990973427034819	0.0037946842279446	1.43996283898115e-05
-0.382924922548026	-0.379218673860433	-0.454645431607386	-0.377773280105176	-0.312270290118536	1	0.14237514148885	-0.00967878680481639	0.00370624868759317	1.37362793342861e-05
-0.382924922548026	-0.379853873566519	-0.456242658037213	-0.378347239230679	-0.312339674062191	1	0.143902983975022	-0.0080199767648248	0.00307104898150751	9.4313418468183e-06
-0.382924922548026	-0.38014336286801	-0.456153053314003	-0.378675616965117	-0.312896225921708	1	0.143256827392295	-0.00726398183097499	0.00278155968001637	7.73707425349275e-06
-0.382924922548026	-0.379402074677019	-0.455699636578078	-0.377958601981446	-0.312642703938947	1	0.143056932639131	-0.00919983961233372	0.00352284787100715	1.24104571222596e-05
-0.382924922548026	-0.380161339771245	-0.455271709694914	-0.378823698887194	-0.31266039681764	1	0.142611312877274	-0.0072170355441801	0.00276358277678151	7.63738976412343e-06
-0.382924922548026	-0.379987237508932	-0.45595534016888	-0.378382660229111	-0.312659135262837	1	0.143296204906043	-0.00767169976700902	0.00293768503909364	8.6299933889146e-06
-0.382924922548026	-0.380295763814485	-0.456653471651447	-0.378624942524942	-0.312173964394326	1	0.14447950725712	-0.00686599011640824	0.00262915873354114	6.91247564615564e-06
-0.382924922548026	-0.379511865188156	-0.455384890200586	-0.378025230609277	-0.3125737045144	1	0.142811185686186	-0.00891312411101193	0.00341305735987019	1.1648960541764e-05
-0.382924922548026	-0.379848970197088	-0.455457759301446	-0.378298340838358	-0.312571254054709	1	0.142886505246737	-0.00803278180607987	0.00307595235093833	9.46148286524302e-06
-0.382924922548026	-0.379689169097665	-0.455671881916351	-0.378081296335996	-0.312554748952903	1	0.143117132963447	-0.00845009885705522	0.00323575345036103	1.04701003915233e-05
-0.382924922548026	-0.379292310650299	-0.455153043351851	-0.377748959208881	-0.312560462627999	1	0.142592580723852	-0.00948648595018336	0.0036326118977269	1.3195869199507e-05
-0.382924922548026	-0.379440529753483	-0.454833862865142	-0.377913691676469	-0.312328342512966	1	0.142505520352176	-0.00909941502725231	0.00348439279454293	1.21409931466627e-05
-0.382924922548026	-0.379213801809847	-0.454706029209113	-0.378033912195454	-0.311775565313145	1	0.142930463895968	-0.00969151005759774	0.00371112073817903	1.37724171333425e-05
-0.382924922548026	-0.379224888844859	-0.455368652792196	-0.377531468685733	-0.311296064257578	1	0.144072588534618	-0.00966255650989425	0.00370003370316718	1.36902494045731e-05
-0.382924922548026	-0.379939649739818	-0.455666004040995	-0.378617988427469	-0.312386039380684	1	0.143279964660311	-0.00779597417776883	0.00298527280820854	8.9118537394293e-06
-0.382924922548026	-0.379461474739768	-0.454765699001158	-0.378131700584916	-0.311993404006088	1	0.142772294995069	-0.00904471765695555	0.00346344780825847	1.19954707205304e-05
-0.382924922548026	-0.379725375551124	-0.455314321522589	-0.378232167286011	-0.31255082006664	1	0.142763501455948	-0.00835554650141735	0.00319954699690167	1.02371009853825e-05
-0.382924922548026	-0.380008978537642	-0.455541274103019	-0.378527686857537	-0.312119241200826	1	0.143422032902193	-0.00761492354945384	0.00291594401038375	8.50272947169289e-06
-0.382924922548026	-0.379616993172981	-0.455236578352182	-0.378069174445285	-0.312578707001727	1	0.142657871350456	-0.00863858469444619	0.00330792937504537	1.09423967502881e-05
-0.382924922548026	-0.38012628304477	-0.45560590601739	-0.378715263662085	-0.312572851015642	1	0.143033055001748	-0.00730858541312287	0.00279863950325571	7.83238306918335e-06
-0.382924922548026	-0.379291622574356	-0.45501465953194	-0.377676443927879	-0.311946231212013	1	0.143068428319927	-0.00948828284535113	0.00363329997366985	1.32008686986693e-05
-0.382924922548026	-0.379287794127239	-0.455423340432306	-0.377762835194758	-0.311886981204327	1	0.143536359227979	-0.00949828075066379	0.00363712842078734	1.3228703149299e-05
-0.382924922548026	-0.379418675228694	-0.455014865795457	-0.377948050084824	-0.312423860775443	1	0.142591005020015	-0.00915648763731746	0.00350624731933175	1.22937702643211e-05
-0.382924922548026	-0.379328906012597	-0.455278105754676	-0.377784369008017	-0.311384255876055	1	0.143893849878621	-0.00939091796768103	0.00359601653542913	1.29313349230797e-05
-0.382924922548026	-0.379355231844792	-0.455616759301221	-0.377597772456629	-0.312256160745604	1	0.143360598555617	-0.00932216863681984	0.00356969070323387	1.27426917167544e-05
-0.382924922548026	-0.379657663309816	-0.455754354507865	-0.378096423927548	-0.312751840584847	1	0.143002513923018	-0.00853237552800032	0.0032672592382102	1.06749829296699e-05
-0.382924922548026	-0.379146915139923	-0.454891636625127	-0.377655249413464	-0.312216366517564	1	0.142675270107563	-0.00986618312269575	0.00377800740810291	1.42733399756805e-05
-0.382924922548026	-0.379700435913614	-0.455923072333939	-0.378136870950649	-0.312583290696892	1	0.143339781637047	-0.00842067581539368	0.00322448663441166	1.03973140554994e-05
-0.382924922548026	-0.379931242512397	-0.456546080676714	-0.378445284793691	-0.312261153927272	1	0.144284926749442	-0.00781792946697964	0.00299368003562911	8.96212015572431e-06
-0.382924922548026	-0.379640908199576	-0.45608666654975	-0.378267860533055	-0.311767995579718	1	0.144318670970032	-0.00857613112930368	0.00328401434845033	1.07847502408276e-05
-0.382924922548026	-0.379716390541906	-0.456267988856068	-0.378091564438554	-0.312532652781074	1	0.143735336074994	-0.00837901065506679	0.00320853200612053	1.02946776342999e-05
-0.382924922548026	-0.380093115644294	-0.45668175171445	-0.378687576022116	-0.312562236475267	1	0.144119515239183	-0.00739520134884136	0.00283180690373214	8.01913034002499e-06
-0.382924922548026	-0.379276392132095	-0.455921341647702	-0.37775662030256	-0.312089471998085	1	0.143831869649617	-0.00952805680981458	0.00364853041593144	1.33117741959768e-05
-0.382924922548026	-0.379791742860561	-0.455786796928165	-0.378251027008859	-0.312357379719801	1	0.143429417208364	-0.00818222973479104	0.00313317968746502	9.81681495394337e-06
-0.382924922548026	-0.37962847452446	-0.455338823114029	-0.378213786014944	-0.312454396872018	1	0.142884426242011	-0.00860860139797449	0.00329644802356621	1.08665695720736e-05
-0.382924922548026	-0.379597859881463	-0.455387615714187	-0.378030081594862	-0.31204376827944	1	0.143343847434747	-0.00868855086376935	0.00332706266656346	1.10693459872404e-05
-0.382924922548026	-0.379635581781795	-0.455627873098754	-0.378348331193167	-0.312454093839065	1	0.143173779259689	-0.00859004095200543	0.00328934076623105	1.08197626763895e-05
-0.382924922548026	-0.379555442656901	-0.456178901148593	-0.377853697975476	-0.312704485957143	1	0.14347441519145	-0.00879932251132691	0.00336947989112496	1.13533947366955e-05
-0.382924922548026	-0.380255529547942	-0.456607108031182	-0.37868121320936	-0.312923885307121	1	0.143683222724061	-0.00697106101718831	0.0026693930000844	7.12565898889958e-06
-0.382924922548026	-0.379526751518293	-0.455437310136947	-0.378252944298996	-0.311989406967711	1	0.143447903169236	-0.00887424878778097	0.00339817102973294	1.15475663473163e-05
-0.382924922548026	-0.379609929384444	-0.455949617949449	-0.378060394666566	-0.312418608984431	1	0.143531008965018	-0.00865703162260493	0.0033149931635818	1.09891796745941e-05
-0.382924922548026	-0.379484918947568	-0.4549083417314	-0.377984751550072	-0.311911766063136	1	0.142996575668264	-0.00898349362472321	0.00344000360045782	1.18336247711628e-05
-0.382924922548026	-0.379165944736448	-0.455511904492294	-0.377629769034049	-0.311143412602245	1	0.144368491890049	-0.00981648775056426	0.00375897781157847	1.41299141879392e-05
-0.382924922548026	-0.379466159647949	-0.454654121983493	-0.378064604393284	-0.312105935345788	1	0.142548186637705	-0.00903248312244143	0.00345876290007724	1.19630407989507e-05
-0.382924922548026	-0.379753349479252	-0.455507728542621	-0.378213717213241	-0.312198465848594	1	0.143309262694028	-0.00828249320433252	0.00317157306877358	1.00588757305699e-05
-0.382924922548026	-0.379869647263142	-0.455530030199027	-0.378527879686348	-0.31232548736341	1	0.143204542835617	-0.00797878410356205	0.00305527528488392	9.33470706642251e-06
-0.382924922548026	-0.379743295438454	-0.456209557967571	-0.378099318900673	-0.312889738987208	1	0.143319818980363	-0.00830874911040225	0.00318162710957176	1.0122751064362e-05
-0.382924922548026	-0.379915732591533	-0.456750744004963	-0.378416369991077	-0.312597342361821	1	0.144153401643142	-0.00785843328365671	0.00300918995649307	9.05522419425879e-06
-0.382924922548026	-0.37971735453253	-0.455329351514313	-0.378522280120788	-0.311727767026662	1	0.143601584487651	-0.00837649321478743	0.00320756801549654	1.02884925740364e-05
-0.382924922548026	-0.379817473382932	-0.455161048008734	-0.378374284293825	-0.312184966797033	1	0.142976081211701	-0.00811503504242277	0.00310744916509426	9.65624031364499e-06
-0.382924922548026	-0.379842091002752	-0.456209423949269	-0.378335922049271	-0.312015113564673	1	0.144194310384595	-0.00805074667055051	0.00308283154527433	9.50385033653854e-06
-0.382924922548026	-0.379761175807838	-0.455354716575313	-0.37830567834162	-0.311880088632093	1	0.14347462794322	-0.00826205491963209	0.00316374674018766	1.0009293436048e-05
-0.382924922548026	-0.379421779427787	-0.455891564284878	-0.377692459003504	-0.311782066616928	1	0.144109497667949	-0.00914838108976644	0.00350314312023864	1.22720117208753e-05
-0.382924922548026	-0.379551167112156	-0.456034558720759	-0.37795068364194	-0.312060997396136	1	0.143973561324624	-0.00881048800224574	0.00337375543587026	1.13822257410641e-05
-0.382924922548026	-0.379917244143687	-0.455747844910193	-0.378497919911051	-0.312124539227087	1	0.143623305683105	-0.0078544858985038	0.00300767840433913	9.04612938392798e-06
-0.382924922548026	-0.379480120226003	-0.455501797781887	-0.378067604902174	-0.312701747773461	1	0.142800050008426	-0.0089960253803825	0.00344480232202304	1.18666630378154e-05
-0.382924922548026	-0.37994055672388	-0.456286044916557	-0.378141396452891	-0.31223181365953	1	0.144054231257027	-0.00779360560886942	0.00298436582414618	8.90643937233173e-06
-0.382924922548026	-0.379859866483094	-0.455723999242107	-0.378288974659907	-0.312556439830507	1	0.143167559411599	-0.008004326395202	0.00306505606493185	9.39456868117551e-06
-0.382924922548026	-0.380029609488467	-0.456363743625557	-0.378473824277755	-0.312675039147879	1	0.143688704477679	-0.00756104627584367	0.00289531305955948	8.38283771285567e-06
-0.382924922548026	-0.379563150375977	-0.455800234451713	-0.378106761882327	-0.312240070433885	1	0.143560164017828	-0.00877919397274803	0.00336177217204864	1.13015121367606e-05
-0.382924922548026	-0.379579048042694	-0.455663589895208	-0.37801742359157	-0.312374079231288	1	0.14328951066392	-0.00873767756631705	0.00334587450533158	1.11948762054279e-05
-0.382924922548026	-0.379555159285185	-0.454965429243451	-0.378168650547903	-0.312512406416876	1	0.142453022826575	-0.00880006253032053	0.00336976326284077	1.13553044475913e-05
-0.382924922548026	-0.379689722153313	-0.455291119350224	-0.378187034449926	-0.312447071485917	1	0.142844047864307	-0.00844865456441472	0.00323520039471353	1.04665215939546e-05
-0.382924922548026	-0.379161774450811	-0.455450656856034	-0.377593492672925	-0.311460055294919	1	0.143990601561114	-0.00982737835964056	0.00376314809721551	1.41612836015767e-05
-0.382924922548026	-0.379699182186979	-0.455398374394383	-0.378260781104484	-0.312022229460084	1	0.143376144934299	-0.00842394989488425	0.003225740361047	1.04054008768876e-05
-0.382924922548026	-0.379338643846467	-0.454800869190879	-0.377702849574271	-0.311833687739684	1	0.142967181451195	-0.00936548782903845	0.00358627870155903	1.28613949252559e-05
-0.382924922548026	-0.379824616413559	-0.455428713625972	-0.37834694024982	-0.313006090245773	1	0.1424226233802	-0.00809638117528998	0.00310030613446721	9.61189812741503e-06
-0.382924922548026	-0.379872796947929	-0.456925755934167	-0.378332312538766	-0.312238031543763	1	0.144687724390404	-0.0079705587711246	0.00305212560009738	9.31547067876977e-06
-0.382924922548026	-0.379417472468422	-0.454832280923336	-0.377978117390009	-0.312558248059683	1	0.142274032863653	-0.00915962861927313	0.00350745007960385	1.2302206060913e-05
-0.382924922548026	-0.380005088035735	-0.456353169186819	-0.378330075691206	-0.312993774091706	1	0.143359395095112	-0.00762508350948341	0.00291983451229116	8.52543357916658e-06
-0.382924922548026	-0.379634999220008	-0.455445757265675	-0.378088580923872	-0.312205583114443	1	0.143240174151232	-0.00859156229927978	0.00328992332801825	1.08235955042387e-05
-0.382924922548026	-0.378758273084783	-0.453701230493406	-0.377284476754343	-0.31180466043554	1	0.141896570057866	-0.0108811132885198	0.00416664946324274	1.7360967749541e-05
-0.382924922548026	-0.37942286432363	-0.455224336289383	-0.377902850842893	-0.311735532001457	1	0.143488804287926	-0.00914554790817158	0.00350205822439587	1.22644118070587e-05
-0.382924922548026	-0.379733336922567	-0.455945959926851	-0.378110762295265	-0.312361585926666	1	0.143584374000185	-0.00833475555527136	0.00319158562545901	1.01862188046366e-05
-0.382924922548026	-0.379561729139358	-0.455311415693702	-0.378094809662903	-0.312446721687561	1	0.142864694006141	-0.00878290550087313	0.00336319340866847	1.13110699041111e-05
-0.382924922548026	-0.379759651055888	-0.455119587104614	-0.378409072933091	-0.311879735011667	1	0.143239852092947	-0.00826603677576157	0.00316527149213763	1.00189436189392e-05
-0.382924922548026	-0.379273527818963	-0.454793810633233	-0.377605910119313	-0.312377817228678	1	0.142415993404556	-0.00953553690046178	0.00365139472906317	1.33326834674303e-05
-0.382924922548026	-0.380324602940055	-0.455945393001875	-0.378830342038108	-0.312890926814033	1	0.143054466187842	-0.00679067737526235	0.00260031960797097	6.76166206359829e-06
-0.382924922548026	-0.379473868426928	-0.455492782243475	-0.378044309756079	-0.311942397211707	1	0.143550385031768	-0.00901235181594995	0.0034510541210982	1.19097745467488e-05
-0.382924922548026	-0.380102111885622	-0.455779160167669	-0.378570011069579	-0.312304857311635	1	0.143474302856034	-0.00737170786278592	0.00282281066240397	7.96826003578156e-06
-0.382924922548026	-0.379875040283406	-0.455984290052098	-0.378506214450679	-0.311860833976684	1	0.144123456075414	-0.00796470034994359	0.00304988226462038	9.30178182804597e-06
-0.382924922548026	-0.379697392024512	-0.455693428651819	-0.378039529770684	-0.312492605753235	1	0.143200822898584	-0.00842862486473188	0.00322753052351382	1.04169532802134e-05
-0.382924922548026	-0.380160134126497	-0.456556304487766	-0.37852471112272	-0.31258256512837	1	0.143973739359397	-0.00722018405887867	0.00276478842152861	7.64405501581865e-06
-0.382924922548026	-0.37972515559774	-0.455581352938826	-0.37820699141706	-0.312228567402179	1	0.143352785536648	-0.00835612090483634	0.0031997669502864	1.02385085361451e-05
-0.382924922548026	-0.379946992125005	-0.456326423036539	-0.378473643204337	-0.312427968092793	1	0.143898454943746	-0.00777679970059313	0.00297793042302114	8.86806960435484e-06
-0.382924922548026	-0.379277083586596	-0.454687367985021	-0.377802982035547	-0.311189077800162	1	0.143498290184859	-0.00952625109161675	0.00364783896143039	1.33067290885296e-05
-0.382924922548026	-0.379636024746168	-0.455779364885399	-0.378113002668808	-0.311531328524321	1	0.144248036361078	-0.0085888841603034	0.00328889780185815	1.08168487510674e-05
-0.382924922548026	-0.379508601217182	-0.456196694016575	-0.377986405634467	-0.311911067960087	1	0.144285626056488	-0.00892164789931009	0.00341632133084407	1.16712514355802e-05
-0.382924922548026	-0.380170909985814	-0.456913247090051	-0.378765922721437	-0.312229452880923	1	0.144683794209128	-0.00719204313964808	0.00275401256221181	7.58458519282043e-06
-0.382924922548026	-0.379611958222668	-0.455564620989141	-0.378207697120052	-0.312361063572216	1	0.143203557416925	-0.00865173335627469	0.00331296432535766	1.09757326210925e-05
-0.382924922548026	-0.379727764339716	-0.45594853813429	-0.378096710039851	-0.312346457662713	1	0.143602080471577	-0.00834930823263237	0.00319715820831035	1.02218206089662e-05
-0.382924922548026	-0.37996753113525	-0.45549929472974	-0.378526282977425	-0.312829087717	1	0.14267020701274	-0.00772316252778053	0.00295739141277618	8.74616396836228e-06
-0.382924922548026	-0.380018572353438	-0.45632722346603	-0.378533256660324	-0.3127416254559	1	0.14358559801013	-0.00758986951083894	0.00290635019458763	8.44687145357953e-06
-0.382924922548026	-0.379326293341849	-0.455925557305556	-0.377737080184427	-0.31183618325286	1	0.144089374052696	-0.00939774089978604	0.00359862920617698	1.295013216355e-05
-0.382924922548026	-0.379613228628562	-0.455130175446845	-0.378222375687701	-0.31223997132087	1	0.142890204125975	-0.00864841571926789	0.00331169391946379	1.09673166162134e-05
-0.382924922548026	-0.380491519920615	-0.456980515120565	-0.379009482729833	-0.312266773892856	1	0.144713741227709	-0.00635477735744839	0.00243340262741087	5.92144834709015e-06
-0.382924922548026	-0.3793357111966	-0.455492543942763	-0.377854155854786	-0.312123829975306	1	0.143368713967457	-0.00937314637956346	0.00358921135142565	1.28824381252027e-05
-0.382924922548026	-0.379477310584962	-0.454733028814977	-0.378060580473688	-0.312294763384331	1	0.142438265430646	-0.00900336269606849	0.00344761196306381	1.18860282478607e-05
-0.382924922548026	-0.379767646413265	-0.455733971532477	-0.378163504800705	-0.312710046285923	1	0.143023925246555	-0.00824515707609741	0.00315727613476091	9.9683925911308e-06
-0.382924922548026	-0.379187087003887	-0.45438115441276	-0.377789011211553	-0.312245227580047	1	0.142135926832713	-0.00976127518487739	0.00373783554413915	1.397141455503e-05
-0.382924922548026	-0.380371818495675	-0.45632762650926	-0.378960787478544	-0.312935741553383	1	0.143391884955877	-0.00666737499184597	0.00255310405235126	6.51834030213244e-06
-0.382924922548026	-0.379445996797285	-0.45554075245488	-0.377814628726886	-0.312477701588879	1	0.143063050866001	-0.00908513796279333	0.00347892575074077	1.21029243791672e-05
-0.382924922548026	-0.379730357307917	-0.455485804596093	-0.378246461254817	-0.312728674491792	1	0.142757130104301	-0.00834253675329262	0.00319456524010864	1.02052470733104e-05
-0.382924922548026	-0.379515903991167	-0.455775083504227	-0.377869406502064	-0.312264477370947	1	0.143510606133279	-0.00890257686591565	0.0034090185568586	1.16214075210063e-05
-0.382924922548026	-0.379969037065287	-0.456558214172063	-0.37861423082892	-0.311717970294018	1	0.144840243878045	-0.00771922982466159	0.00295588548273895	8.73725898706688e-06
-0.382924922548026	-0.379458026496649	-0.455076106270871	-0.377758919560028	-0.312590332935673	1	0.142485773335198	-0.00905372266790025	0.00346689605137701	1.20193682310535e-05
-0.382924922548026	-0.379487970638362	-0.455955932811862	-0.377860477145559	-0.312870995886228	1	0.143084936925634	-0.00897552420144005	0.00343695190966437	1.18126384293455e-05
-0.382924922548026	-0.380415505288317	-0.45808674167016	-0.378765010552596	-0.31255861596703	1	0.14552812570313	-0.00655328789521161	0.00250941725970882	6.29717498332454e-06
-0.382924922548026	-0.380008814651059	-0.456317786901635	-0.378389492085432	-0.313158379414744	1	0.143159407486892	-0.00761535153565685	0.00291610789696739	8.50368526675558e-06
-0.382924922548026	-0.379636130725037	-0.456155867861865	-0.377951404717077	-0.311516101318178	1	0.144639766543686	-0.00858860739882094	0.00328879182298891	1.08161516549587e-05
-0.382924922548026	-0.379321160578418	-0.455741581539791	-0.377734401063931	-0.311647380402428	1	0.144094201137363	-0.00941114499841983	0.00360376196960815	1.2987100333594e-05
-0.382924922548026	-0.379834725332492	-0.456725264746619	-0.378265256678731	-0.312597289167815	1	0.144127975578804	-0.0080699819561805	0.00309019721553438	9.54931883089647e-06
-0.382924922548026	-0.379394852267859	-0.455407320363215	-0.377772687082709	-0.312335748601458	1	0.143071571761757	-0.00921870077475677	0.00353007028016716	1.24613961829195e-05
-0.382924922548026	-0.379464868162452	-0.455420352802717	-0.377957483674602	-0.31201415055584	1	0.143406202246877	-0.00903585580836583	0.00346005438557362	1.19719763511272e-05
-0.382924922548026	-0.379168065329966	-0.45486769591951	-0.377552852973701	-0.312324863226291	1	0.142542832693219	-0.00981094986730388	0.00375685721805991	1.41139761568888e-05
-0.382924922548026	-0.379133118234266	-0.454070308039128	-0.377649432663205	-0.312377668746716	1	0.141692639292412	-0.00990221343789429	0.00379180431375969	1.43777799538466e-05
-0.382924922548026	-0.379924389521334	-0.455840977951065	-0.378324859136664	-0.313069319543712	1	0.142771658407353	-0.0078358259021808	0.0030005330266924	9.00319844427184e-06
-0.382924922548026	-0.380081911411784	-0.456478785186331	-0.378721219185727	-0.312210418302927	1	0.144268366883403	-0.00742446095523032	0.00284301113624241	8.08271232079837e-06
-0.382924922548026	-0.379816760510374	-0.4555246902772	-0.378428451671315	-0.312592706652125	1	0.142931983625075	-0.00811689669340521	0.00310816203765252	9.66067125230425e-06
-0.382924922548026	-0.379192007602435	-0.455255739809687	-0.377668737556807	-0.31222380634539	1	0.143031933464297	-0.0097484251501629	0.00373291494559136	1.39346539910193e-05
-0.382924922548026	-0.379211224050617	-0.455085479095285	-0.377726375450077	-0.31129831313227	1	0.143787165963015	-0.00969824181904178	0.0037136984974086	1.37915565296549e-05
-0.382924922548026	-0.379877234303377	-0.455293458526189	-0.378269646978708	-0.312743768027593	1	0.142549690498597	-0.00795897071511989	0.00304768824464929	9.28840363657349e-06
-0.382924922548026	-0.37936753680336	-0.45591978599404	-0.377697174755069	-0.312517173893092	1	0.143402612100948	-0.00929003450857864	0.00355738574466596	1.26549933363526e-05
-0.382924922548026	-0.379519445192493	-0.455425937290168	-0.378016761587261	-0.312018717013146	1	0.143407220277023	-0.00889332909666206	0.00340547735553343	1.15972760190509e-05
-0.382924922548026	-0.380191812294362	-0.456173282389595	-0.378821704436111	-0.313086964637672	1	0.143086317751922	-0.00713745722131996	0.0027331102536638	7.46989165868218e-06
-0.382924922548026	-0.379877378339788	-0.456294152983077	-0.378331513201491	-0.312582591880822	1	0.143711561102255	-0.00795859456720382	0.00304754420823766	9.28752570116292e-06
-0.382924922548026	-0.379715441427537	-0.456207882430384	-0.37816109456532	-0.312044512461474	1	0.14416336996891	-0.00838148924633216	0.00320948112048886	1.03007690627744e-05
-0.382924922548026	-0.380154016161595	-0.456011741415602	-0.37867345751267	-0.312799961943921	1	0.143211779471681	-0.00723616098945332	0.00277090638643146	7.67792220236665e-06
-0.382924922548026	-0.379374862498248	-0.45612703252904	-0.37778978928338	-0.311857860682871	1	0.144269171846168	-0.00927090361775265	0.00355006004977815	1.26029263570308e-05
-0.382924922548026	-0.379749896135148	-0.455252092701454	-0.37809483755716	-0.312514451486344	1	0.14273764121511	-0.00829151153639057	0.00317502641287842	1.00807927224756e-05
-0.382924922548026	-0.379666360532274	-0.455232634039246	-0.378203230003648	-0.312153252584791	1	0.143079381454454	-0.00850966292313624	0.00325856201575175	1.06182264105001e-05
-0.382924922548026	-0.379135241810449	-0.455540509616566	-0.377446754372349	-0.311373644127083	1	0.144166865489482	-0.00989666776547314	0.00378968073757735	1.43616800927648e-05
-0.382924922548026	-0.380128923746292	-0.456351224455034	-0.37857544680071	-0.312674249717805	1	0.143676974737229	-0.00730168927927054	0.00279599880173442	7.81760929930033e-06
-0.382924922548026	-0.379454207694136	-0.454485545747771	-0.377930484436575	-0.312451589755608	1	0.142033955992163	-0.00906369538654186	0.00347071485389044	1.20458615970158e-05
-0.382924922548026	-0.379791159324123	-0.456234743893466	-0.378276297836306	-0.312861947068211	1	0.143372796825255	-0.00818375362734479	0.00313376322390313	9.82047194348774e-06
-0.382924922548026	-0.379450991664356	-0.456407399745709	-0.377850674619898	-0.311813311414304	1	0.144594088331405	-0.00907209397746836	0.00347393088367048	1.20681957845196e-05
-0.382924922548026	-0.379556451140764	-0.455817138096447	-0.37784515198087	-0.312022983693578	1	0.143794154402868	-0.00879668887793537	0.00336847140726249	1.13465996215449e-05
-0.382924922548026	-0.379686581518043	-0.455833656334439	-0.378029477549492	-0.312358603828104	1	0.143475052506335	-0.00845685626423722	0.00323834102998283	1.04868526264702e-05
-0.382924922548026	-0.379754010909573	-0.455919558366566	-0.378082771178035	-0.312858338699598	1	0.143061219666968	-0.00828076589362105	0.00317091163845318	1.00546806188778e-05
-0.382924922548026	-0.379736750049565	-0.456409383837654	-0.378298068015206	-0.312224372008936	1	0.144185011828718	-0.00832584224930153	0.00318817249846087	1.01644438799422e-05
-0.382924922548026	-0.379312708688614	-0.455467248386409	-0.377767357148521	-0.311798705206319	1	0.14366854318009	-0.00943321692246192	0.00361221385941246	1.30480889661315e-05
-0.382924922548026	-0.380085097830117	-0.455407817348503	-0.378598554397627	-0.312918292928541	1	0.142489524419962	-0.00741613969394425	0.00283982471790895	8.06460442844662e-06
-0.382924922548026	-0.379858632717461	-0.456134744618277	-0.378271124592327	-0.312763003537342	1	0.143371741080934	-0.00800754834697522	0.00306628983056506	9.40213332502671e-06
-0.382924922548026	-0.379425654371663	-0.45530936041745	-0.37771386465287	-0.312403352376779	1	0.14290600804067	-0.00913826175919349	0.00349926817636276	1.22448777701051e-05
-0.382924922548026	-0.379701284132148	-0.455453385295603	-0.378265085818635	-0.312560004085871	1	0.142893381209733	-0.00841846071137729	0.00322363841587775	1.03918446363228e-05
-0.382924922548026	-0.379462831176669	-0.45594710131194	-0.378105360848157	-0.312256518588951	1	0.143690582722989	-0.00904117535186798	0.00346209137135717	1.19860766636258e-05
-0.382924922548026	-0.379714014092554	-0.455456098027014	-0.378471640432062	-0.311805707269904	1	0.14365039075711	-0.00838521670019929	0.00321090845547223	1.0309933109423e-05
-0.382924922548026	-0.379480184907119	-0.455093488809157	-0.378075160225855	-0.311818607996382	1	0.143274880812775	-0.00899585646707342	0.00344473764090725	1.18662174146832e-05
-0.382924922548026	-0.379995705926781	-0.455972909773824	-0.378566591711236	-0.312284762766818	1	0.143688147007005	-0.00764958468034399	0.00292921662124529	8.58031001417967e-06
-0.382924922548026	-0.380197570823454	-0.45667493859925	-0.378598097564717	-0.312741689815142	1	0.143933248784108	-0.00712241894944794	0.00272735172457195	7.43844742952557e-06
-0.382924922548026	-0.379578215717358	-0.455406128909926	-0.378128850389398	-0.312550774880672	1	0.142855354029254	-0.00873985116559875	0.00334670683066818	1.1200446610441e-05
-0.382924922548026	-0.379152022679001	-0.455075593194361	-0.377802440532498	-0.312064203932656	1	0.143011389261705	-0.00985284489690444	0.00377289986902485	1.42347734216877e-05
