"True"	"Mean"	"Q2.5"	"Q50"	"Q97.5"	"Coverage"	"CILength"	"Rel_Bias"	"Bias"	"Bias_sq"
-0.364102038264724	-0.323111091637296	-0.578679693021785	-0.3279823449777	-0.0395138654769523	1	0.539165827544833	-0.112580931495982	0.0409909466274283	0.00168025770541268
-0.364102038264724	-0.372371083299344	-0.599468398435919	-0.38082988634518	-0.0973141284222084	1	0.50215427001371	0.0227107902884277	-0.00826904503461923	6.83771057845609e-05
-0.364102038264724	-0.444268276122281	-0.611155489017647	-0.452138919073927	-0.233739182587772	1	0.377416306429875	0.220175196600441	-0.080166237857557	0.00642662569223441
-0.364102038264724	-0.470175448432863	-0.646983223259086	-0.480360025422737	-0.234168236070085	1	0.412814987189002	0.291328800777041	-0.106073410168139	0.0112515683446982
-0.364102038264724	-0.32350650497067	-0.497575516992928	-0.327605244045517	-0.129049430378339	1	0.368526086614589	-0.111494935561275	0.0405955332940545	0.00164799732342869
-0.364102038264724	-0.341031848241658	-0.600715064115732	-0.349975810194059	-0.0347143035536846	1	0.566000760562048	-0.063361881007358	0.023070190023066	0.000532233667700373
-0.364102038264724	-0.315219572734573	-0.495542558533081	-0.319283400745386	-0.111862598387766	1	0.383679960145316	-0.134254852741613	0.0488824655301518	0.00238949543630648
-0.364102038264724	-0.168142046831036	-0.446766675884274	-0.17324018694869	0.132681225385001	1	0.579447901269275	-0.538200753743689	0.195959991433688	0.0384003182426912
-0.364102038264724	-0.250056545510012	-0.457943607049985	-0.25385048563364	-0.0219172458253515	1	0.436026361224633	-0.313223988797871	0.114045492754712	0.0130063744176651
-0.364102038264724	-0.395500495746962	-0.584984216194922	-0.402150270628573	-0.167826405803206	1	0.417157810391716	0.0862353246685452	-0.0313984574822376	0.000985863132263881
-0.364102038264724	-0.514369727645573	-0.723498127570599	-0.522767915004045	-0.256864152172292	1	0.466633975398307	0.412707630248406	-0.150267689380849	0.0225803784718593
-0.364102038264724	-0.500895570073939	-0.69348156833817	-0.513630927472405	-0.237429441740873	1	0.456052126597297	0.375701087698271	-0.136793531809214	0.0187124703448385
-0.364102038264724	-0.272787161663981	-0.435102583369902	-0.275292822289358	-0.0963808145332751	1	0.338721768836627	-0.250794741594807	0.0913148766007439	0.00833840668860909
-0.364102038264724	-0.388853353184379	-0.585284190189687	-0.396568791414599	-0.151863981773668	1	0.433420208416019	0.0679790616872597	-0.0247513149196547	0.000612627590251922
-0.364102038264724	-0.445233500263844	-0.673647636258886	-0.456580590089134	-0.156351749064687	1	0.517295887194199	0.222826168141722	-0.0811314619991192	0.00658231412611453
-0.364102038264724	-0.308754994793372	-0.555571661647031	-0.315027091251181	-0.0217537194959452	1	0.533817942151085	-0.152009705123134	0.0553470434713527	0.00306329522101981
-0.364102038264724	-0.459550624078054	-0.646339900561351	-0.469886165847378	-0.212985231794753	1	0.433354668766598	0.262147903011553	-0.0954485858133297	0.00911043253376457
-0.364102038264724	-0.272879945500204	-0.587808263298142	-0.271440678757833	0.0343989345104576	1	0.622207197808599	-0.250539912380817	0.0912220927645208	0.00832147020833884
-0.364102038264724	-0.404013731999341	-0.553351307187241	-0.409810819788004	-0.220650169871655	1	0.332701137315586	0.109616781946159	-0.0399116937346162	0.0015929432967658
-0.364102038264724	-0.4167422353166	-0.704772818411678	-0.425520382310135	-0.0815925271606551	1	0.623180291251023	0.144575397882292	-0.052640197051876	0.00277099034566034
-0.364102038264724	-0.391634764069656	-0.591800250097127	-0.402495416155007	-0.130952475440196	1	0.460847774656931	0.0756181589538735	-0.0275327258049313	0.000758050990249528
-0.364102038264724	-0.33334911602071	-0.553732060246602	-0.338047252797624	-0.0853953109488576	1	0.468336749297744	-0.0844623732143338	0.0307529222440148	0.000945742226546422
-0.364102038264724	-0.379864394563855	-0.567994930385354	-0.383989367079117	-0.166197707404439	1	0.401797222980916	0.0432910410890657	-0.0157623562991308	0.000248451876100747
-0.364102038264724	-0.353342770916101	-0.531993746003272	-0.36051900727661	-0.133375907884878	1	0.398617838118393	-0.029550143140921	0.0107592673486237	0.00011576183387916
-0.364102038264724	-0.383162884509544	-0.572041317798523	-0.390632862896392	-0.152469730190915	1	0.419571587607608	0.0523502871218799	-0.01906084624482	0.000363315859568669
-0.364102038264724	-0.342143259385081	-0.581998829205889	-0.352923597842662	-0.0414631913949847	1	0.540535637810904	-0.0603094093740785	0.0219587788796436	0.000482187969885084
-0.364102038264724	-0.265333171774207	-0.494242837824033	-0.270296326936684	-0.011717504093355	1	0.482525333730678	-0.271266996914492	0.0987688664905174	0.00975528898782164
-0.364102038264724	-0.321147247385478	-0.491499084479429	-0.325365535239534	-0.127072334848525	1	0.364426749630904	-0.117974596033476	0.042954790879246	0.00184511405947976
-0.364102038264724	-0.174974051996629	-0.457514507007972	-0.176975284590503	0.117254930625559	1	0.574769437633531	-0.519436768795532	0.189127986268096	0.035769395189825
-0.364102038264724	-0.258942273158457	-0.487797034687401	-0.264690118139622	-0.00256534515220416	1	0.485231689535197	-0.288819490293019	0.105159765106267	0.0110585761972053
-0.364102038264724	-0.310285955959295	-0.476151702250823	-0.313322192875993	-0.128016463602623	1	0.3481352386482	-0.147804946552652	0.0538160823054292	0.00289617071470473
-0.364102038264724	-0.296057735984403	-0.648034487061353	-0.303425537384433	0.0935982807602347	1	0.741632767821588	-0.18688250855341	0.0680443022803214	0.00463002707281576
-0.364102038264724	-0.292715650985807	-0.564437294235817	-0.300632330387803	0.0274885140847722	1	0.591925808320589	-0.196061487650929	0.0713863872789174	0.00509601628873558
-0.364102038264724	-0.387272646170787	-0.556773092361169	-0.393424467168154	-0.181217771725939	1	0.37555532063523	0.0636376769998079	-0.0231706079060622	0.000536877070736474
-0.364102038264724	-0.422824700505822	-0.593651142273244	-0.42964769769368	-0.211654974683655	1	0.381996167589589	0.161280784147664	-0.0587226622410975	0.00344835106068202
-0.364102038264724	-0.540514765507005	-0.904241269659393	-0.556346980673257	-0.0926693710987679	1	0.811571898560625	0.484514528078576	-0.17641272724228	0.0311214503330592
-0.364102038264724	-0.480169894515808	-0.724650023500446	-0.489322438084148	-0.181360235041284	1	0.543289788459163	0.318778375436325	-0.116067856251084	0.0134717472547222
-0.364102038264724	-0.366001325550045	-0.561607747943717	-0.373463265434199	-0.130824939697166	1	0.430782808246551	0.00521635993682584	-0.00189928728532074	3.60729219218102e-06
-0.364102038264724	-0.345939144006611	-0.536438726061583	-0.351252858091197	-0.126435176659856	1	0.410003549401727	-0.0498840773995011	0.0181628942581136	0.000329890727831417
-0.364102038264724	-0.30424748378364	-0.4829961495758	-0.306052864939825	-0.116130200997125	1	0.366865948578676	-0.164389506761198	0.0598545544810848	0.00358256769212915
-0.364102038264724	-0.365240892303906	-0.602191620794356	-0.37111976498065	-0.0945770653087808	1	0.507614555485575	0.00312784307555564	-0.00113885403918201	1.29698852256119e-06
-0.364102038264724	-0.34225886134074	-0.511631378989364	-0.347288744979528	-0.143338552197471	1	0.368292826791893	-0.0599919105866237	0.0218431769239848	0.000477124378132502
-0.364102038264724	-0.339527879805811	-0.55354365882582	-0.347599668243295	-0.0828582550494698	1	0.47068540377635	-0.0674925045078877	0.024574158458913	0.000603889263963767
-0.364102038264724	-0.330806360794327	-0.506631069772323	-0.334566002945277	-0.137478245148163	1	0.36915282462416	-0.0914460068091946	0.0332956774703976	0.00110860213821274
-0.364102038264724	-0.456244894612922	-0.641966332783317	-0.464126941754164	-0.226181852902885	1	0.415784479880432	0.253068773762821	-0.0921428563481974	0.00849030597600454
-0.364102038264724	-0.638616719826733	-0.92294907044309	-0.653687471422142	-0.274493315374175	1	0.648455755068915	0.753949862160396	-0.274514681562008	0.0753583103930907
-0.364102038264724	-0.456580525418501	-0.626429718638896	-0.465809962124398	-0.233774450996367	1	0.392655267642529	0.253990578010823	-0.0924784871537762	0.00855227058625114
-0.364102038264724	-0.52761563295998	-0.790997208951211	-0.543076925006462	-0.181720034060089	1	0.609277174891122	0.449087281890938	-0.163513594695256	0.0267366956501643
-0.364102038264724	-0.161235385106722	-0.384286346243631	-0.160302422540338	0.0556960599317628	1	0.439982406175394	-0.557169781649249	0.202866653158003	0.0411548789635295
-0.364102038264724	-0.221934902989465	-0.488743478794854	-0.220954393111992	0.0388837152803652	1	0.527627194075219	-0.390459597405207	0.14216713527526	0.020211494352374
-0.364102038264724	-0.262628840632389	-0.436834397470421	-0.265445798874538	-0.0691543792666556	1	0.367680018203766	-0.278694395988409	0.101473197632336	0.0102968098377311
-0.364102038264724	-0.346167171441604	-0.567210025401626	-0.351853284717791	-0.0925315136063131	1	0.474678511795313	-0.0492578039623077	0.0179348668231205	0.000321659447963067
-0.364102038264724	-0.481290802773014	-0.645718573632285	-0.49079320944723	-0.262178064407982	1	0.383540509224303	0.321856930729637	-0.117188764508289	0.0137332065269793
-0.364102038264724	-0.356636131094221	-0.527596659225255	-0.361975987083268	-0.157694326477988	1	0.369902332747267	-0.020504985926708	0.00746590717050388	5.57397698785813e-05
-0.364102038264724	-0.381422983686687	-0.637497332612944	-0.387539816618635	-0.0909444607897455	1	0.546552871823199	0.0475716793690926	-0.0173209454219626	0.000300015150310605
-0.364102038264724	-0.403405571012695	-0.579866068081841	-0.410060247658939	-0.189423395351554	1	0.390442672730287	0.10794647823255	-0.03930353274797	0.00154476768647075
-0.364102038264724	-0.489001540496538	-0.655537846991047	-0.497292766244138	-0.277970712565504	1	0.377567134425543	0.343034339568854	-0.124899502231813	0.0155998856577547
-0.364102038264724	-0.297189932885428	-0.531601478029734	-0.300335642935286	-0.042435733380195	1	0.489165744649539	-0.183772949193565	0.0669121053792968	0.00447722984629012
-0.364102038264724	-0.314995946931185	-0.537045198087467	-0.321174544250522	-0.0584991268699768	1	0.47854607121749	-0.134869037173137	0.0491060913335399	0.00241140820605797
-0.364102038264724	-0.33666045563567	-0.500111974829958	-0.340320325483772	-0.15398911728077	1	0.346122857549188	-0.0753678357853714	0.0274415826290548	0.000753040457187241
-0.364102038264724	-0.304262817057321	-0.470642909701001	-0.308646811448992	-0.114975614567374	1	0.355667295133627	-0.164347394188155	0.0598392212074033	0.00358073239470854
-0.364102038264724	-0.512131686236914	-0.660099636705339	-0.519811050909863	-0.321089141267367	1	0.339010495437972	0.406560887924947	-0.148029647972189	0.0219127766787703
-0.364102038264724	-0.335675594736237	-0.511984818554249	-0.339924819366668	-0.136713647426367	1	0.375271171127882	-0.0780727393451723	0.0284264435284878	0.000808062691678305
-0.364102038264724	-0.424840059473684	-0.624090973127844	-0.433572105085456	-0.174510302833115	1	0.449580670294729	0.166815932968767	-0.0607380212089599	0.00368910722038006
-0.364102038264724	-0.432832359626982	-0.577826558530249	-0.437979731158052	-0.258415408114135	1	0.319411150416114	0.188766648189667	-0.0687303213622578	0.00472385707455923
-0.364102038264724	-0.37591921554379	-0.537380085761545	-0.381072329555441	-0.184090087121533	1	0.353289998640011	0.0324556746108465	-0.0118171772790659	0.000139645678844871
-0.364102038264724	-0.377711832202083	-0.574875673088527	-0.386194149010168	-0.134112918375877	1	0.44076275471265	0.0373790655010375	-0.0136097939373584	0.000185226491017357
-0.364102038264724	-0.361702136949833	-0.576402494059366	-0.36765144259612	-0.113230992109087	1	0.463171501950279	-0.0065912877783628	0.00239990131489126	5.75952632121681e-06
-0.364102038264724	-0.380409861168862	-0.564246684630127	-0.386823465082999	-0.161400475609632	1	0.402846209020495	0.0447891557593545	-0.0163078229041372	0.000265945087872701
-0.364102038264724	-0.314191599857821	-0.471810189930112	-0.317471122610535	-0.13951220031237	1	0.332297989617742	-0.137078162607306	0.0499104384069036	0.00249105186196931
-0.364102038264724	-0.3634631896761	-0.561135189844573	-0.368911881329196	-0.135784466344733	1	0.42535072349984	-0.00175458668583333	0.000638848588624064	4.08127519186958e-07
-0.364102038264724	-0.245924272429875	-0.450782059737319	-0.24961852239162	-0.0234147439300469	1	0.427367315807273	-0.324573205901493	0.11817776583485	0.0139659843377166
-0.364102038264724	-0.300127806931447	-0.503226103246526	-0.306911186838959	-0.0571976559333175	1	0.446028447313209	-0.175704128540923	0.0639742313332773	0.00409270227468368
-0.364102038264724	-0.142464026790597	-0.462017020690961	-0.138579191672633	0.152871948321913	1	0.614888969012874	-0.608724995142662	0.221638011474128	0.0491234081302056
-0.364102038264724	-0.360916826409947	-0.537609757071257	-0.367475991962939	-0.146079395588293	1	0.391530361482964	-0.00874812970000942	0.0031852118547776	1.01455745598158e-05
-0.364102038264724	-0.315737242519436	-0.507523117979907	-0.319979918589449	-0.100978806870799	1	0.406544311109109	-0.132833081560846	0.0483647957452883	0.00233915346748346
-0.364102038264724	-0.324633086918014	-0.537508579514037	-0.327732609917134	-0.0941321201949972	1	0.44337645931904	-0.108400797575359	0.0394689513467101	0.00155779812040897
-0.364102038264724	-0.371782547274302	-0.515615530897525	-0.375629752329115	-0.20721169490757	1	0.308403835989955	0.0210943861950959	-0.00768050900957767	5.89902186462038e-05
-0.364102038264724	-0.35770900754251	-0.543415272788872	-0.363115585350266	-0.139886986252528	1	0.403528286536344	-0.017558349172344	0.0063930307222142	4.08708418151746e-05
-0.364102038264724	-0.264493467061804	-0.452844866260606	-0.26693048810333	-0.0632884332157251	1	0.389556433044881	-0.273573231497538	0.0996085712029209	0.00992186745708736
-0.364102038264724	-0.348846221848803	-0.535746704911517	-0.35443866162408	-0.129871055912369	1	0.405875648999148	-0.0418998379921981	0.0152558164159211	0.000232739934516286
-0.364102038264724	-0.302201261120497	-0.510848707792268	-0.305366615693893	-0.0777611430178587	1	0.433087564774409	-0.170009422191759	0.0619007771442277	0.00383170621105934
-0.364102038264724	-0.326275037434619	-0.55260992282946	-0.334837417667312	-0.0522415025942228	1	0.500368420235237	-0.103891208657841	0.0378270008301055	0.00143088199180081
-0.364102038264724	-0.375356162460741	-0.555315251638694	-0.382994024606763	-0.152896400607877	1	0.402418851030817	0.0309092589804005	-0.0112541241960161	0.000126655311419354
-0.364102038264724	-0.294551814882955	-0.477510433091303	-0.297919812314973	-0.0938389411785945	1	0.383671491912709	-0.191018495016504	0.0695502233817692	0.004837233572454
-0.364102038264724	-0.442597851145663	-0.669950762928514	-0.461910622130454	-0.10814305136523	1	0.561807711563284	0.215587403067124	-0.0784958128809385	0.00616159263983932
-0.364102038264724	-0.331379334939191	-0.504293263317461	-0.335723537428742	-0.137152638158075	1	0.367140625159387	-0.0898723431527239	0.0327227033255335	0.00107077531293088
-0.364102038264724	-0.385065070374895	-0.641879044517645	-0.397949960409516	-0.0641287223918445	1	0.5777503221258	0.0575746079590172	-0.0209630321101706	0.000439448715252043
-0.364102038264724	-0.522751816392002	-0.689463085402853	-0.535184720130776	-0.284218213570965	1	0.405244871831888	0.435728893151455	-0.158649778127277	0.0251697520998343
-0.364102038264724	-0.343512810073327	-0.5039723740101	-0.34887520802463	-0.153721219036083	1	0.350251154974018	-0.0565479619106871	0.0205892281913972	0.000423916317517425
-0.364102038264724	-0.448700103973314	-0.737698840771601	-0.47089331525501	-0.047938894590167	1	0.689759946181434	0.232347135741881	-0.0845980657085894	0.00715683272163481
-0.364102038264724	-0.314069559377479	-0.519827339932906	-0.317685010608976	-0.089995757163737	1	0.429831582769169	-0.137413344692315	0.0500324788872452	0.00250324894360263
-0.364102038264724	-0.277644842996192	-0.434301237270234	-0.27897253414795	-0.114798841238916	1	0.319502396031318	-0.237453203175076	0.0864571952685327	0.0074748466137012
-0.364102038264724	-0.31250601231029	-0.517918919217064	-0.316485166692749	-0.0854535476034844	1	0.43246537161358	-0.141707599881439	0.0515960259544341	0.00266214989429064
-0.364102038264724	-0.156192256893885	-0.565206910294953	-0.159479119911938	0.269767726724114	1	0.834974637019067	-0.571020646744295	0.207909781370839	0.0432264771896701
-0.364102038264724	-0.336068402284072	-0.520340746898285	-0.340692991766994	-0.124306785567926	1	0.396033961330359	-0.0769939001557311	0.0280336359806524	0.000785884746295728
-0.364102038264724	-0.378069172339038	-0.58102494666456	-0.386759495767389	-0.128234738250267	1	0.452790208414293	0.0383604940551278	-0.0139671340743139	0.00019508083424986
-0.364102038264724	-0.467837357162301	-0.628559662312758	-0.475539926388786	-0.261492620031155	1	0.367067042281603	0.28490727322475	-0.103735318897576	0.0107610163867818
-0.364102038264724	-0.243310720126221	-0.527606078094916	-0.243691028772589	0.0422215217560553	1	0.569827599850971	-0.33175128245418	0.120791318138503	0.0145905425376371
-0.364102038264724	-0.501873799464616	-0.717637260280642	-0.508614736404841	-0.244845884695414	1	0.472791375585228	0.378387777933072	-0.137771761199892	0.01898105818412
-0.364102038264724	-0.251089108601052	-0.475025323927834	-0.255662287003549	-0.00283123475136742	1	0.472194089176467	-0.310388071987406	0.113012929663673	0.0127719222711662
-0.364102038264724	-0.484202268880341	-0.651391314186154	-0.491696413850411	-0.275861118131316	1	0.375530196054838	0.32985322243183	-0.120100230615617	0.0144240653939243
-0.364102038264724	-0.258124471018012	-0.473268954504098	-0.259846321969095	-0.0350907383456452	1	0.438178216158453	-0.291065569838037	0.105977567246713	0.0112312447595315
-0.364102038264724	-0.354712469840721	-0.551783969485574	-0.360354633354427	-0.125451247863469	1	0.426332721622105	-0.0257882885488738	0.00938956842400379	8.8163995189049e-05
-0.364102038264724	-0.378883758326335	-0.567461318338402	-0.383096156244259	-0.161668673436851	1	0.405792644901551	0.0405977404907118	-0.0147817200616105	0.000218499247979818
-0.364102038264724	-0.310799877936297	-0.500458322595492	-0.315714509856703	-0.0941909457149476	1	0.406267376880544	-0.146393468661864	0.0533021603284277	0.00284112029567741
-0.364102038264724	-0.492799714870804	-0.700856841879961	-0.506673948979805	-0.206084378970452	1	0.494772462909508	0.353465960310027	-0.128697676606079	0.0165630919638029
-0.364102038264724	-0.402594376232833	-0.592103469080955	-0.408453372059704	-0.179147561237355	1	0.4129559078436	0.105718545689993	-0.0384923379681089	0.00148166008225112
-0.364102038264724	-0.342201016310389	-0.510153382759425	-0.344977811778536	-0.157533040658661	1	0.352620342100764	-0.0601507809698435	0.021901021954335	0.000479654762644265
-0.364102038264724	-0.39947253958771	-0.637445593048875	-0.412061621137965	-0.0942173352245006	1	0.543228257824374	0.0971444749157634	-0.0353705013229859	0.00125107236383934
-0.364102038264724	-0.356277441105273	-0.645892530164836	-0.359671440222035	-0.0453253260843715	1	0.600567204080465	-0.0214901218261318	0.00782459715945183	6.12243207077016e-05
-0.364102038264724	-0.372849935118095	-0.50696503111848	-0.375176275820709	-0.227661774908541	1	0.279303256209939	0.0240259485913941	-0.00874789685337007	7.6525699357202e-05
-0.364102038264724	-0.444402006305541	-0.601601263992348	-0.449402720398196	-0.258708792349543	1	0.342892471642805	0.220542484253915	-0.0802999680408162	0.0064480848673561
-0.364102038264724	-0.306303010334583	-0.490938581973327	-0.309603904927292	-0.105344093291632	1	0.385594488681695	-0.158744038362451	0.0577990279301419	0.00334072762966932
-0.364102038264724	-0.426240054399819	-0.565353785128552	-0.432139172606316	-0.251611822226635	1	0.313741962901917	0.170660995009087	-0.0621380161350947	0.00386113304920529
-0.364102038264724	-0.32602111708243	-0.563221751964279	-0.333010313716639	-0.0528260227521425	1	0.510395729212136	-0.104588596547781	0.0380809211822942	0.0014501565580921
-0.364102038264724	-0.4471823234166	-0.642159208965584	-0.457606897600096	-0.192354469629336	1	0.449804739336248	0.228178577488411	-0.0830802851518757	0.00690233378091697
-0.364102038264724	-0.419983755374608	-0.557953916080928	-0.424264952784647	-0.258788028699639	1	0.299165887381289	0.153478177096208	-0.0558817171098837	0.00312276630714906
-0.364102038264724	-0.337125753495933	-0.552050041370601	-0.340134765843634	-0.100306414692798	1	0.451743626677803	-0.0740899031968023	0.0269762847687918	0.00072771993992695
-0.364102038264724	-0.179005281368539	-0.433145649996927	-0.182446668890382	0.0985968727737972	1	0.531742522770724	-0.508365066502619	0.185096756896186	0.0342608094134857
-0.364102038264724	-0.440749122451294	-0.593716107859549	-0.446697100371776	-0.25201202413971	1	0.341704083719839	0.210509901432748	-0.0766470841865697	0.0058747755143031
-0.364102038264724	-0.377159902066623	-0.55850924909907	-0.381739234449495	-0.166704951451849	1	0.391804297647221	0.0358631988552755	-0.0130578638018989	0.000170507807068943
-0.364102038264724	-0.287042046309139	-0.53884846528251	-0.294026247306664	-0.000279604713594464	1	0.538568860568915	-0.211643945534736	0.0770599919555857	0.00593824236019494
-0.364102038264724	-0.470337337911363	-0.758237361602436	-0.491923085059402	-0.0770516964557214	1	0.681185665146714	0.291773427451673	-0.106235299646639	0.0112859388910111
-0.364102038264724	-0.370435097379298	-0.541262092448572	-0.376069028478037	-0.167055743444132	1	0.37420634900444	0.0173936381810892	-0.00633305911457371	4.01076377486852e-05
-0.364102038264724	-0.429797848837488	-0.590494944477234	-0.437009092771447	-0.228266051163831	1	0.362228893313403	0.180432416379385	-0.0656958105727635	0.00431593952681243
-0.364102038264724	-0.149981983844106	-0.395475593612008	-0.148696890428756	0.0855786959639951	1	0.481054289576003	-0.588077055105471	0.214120054420619	0.0458473977050886
-0.364102038264724	-0.176501967730434	-0.397716109589447	-0.176453983308947	0.0438865066825316	1	0.441602616271978	-0.515240374452103	0.187600070534291	0.0351937864644708
-0.364102038264724	-0.374636948041866	-0.5660426012356	-0.379596106893077	-0.154697640155723	1	0.411344961079877	0.0289339489208843	-0.0105349097771414	0.000110984324012509
-0.364102038264724	-0.190117246985763	-0.390409287837106	-0.189569980953003	0.00734793303707811	1	0.397757220874184	-0.477846243619389	0.173984791278961	0.0302707075963838
-0.364102038264724	-0.369087723931954	-0.536763612068768	-0.371247435908531	-0.19042235058906	1	0.346341261479708	0.0136931001292694	-0.00498568566722996	2.48570615724222e-05
-0.364102038264724	-0.289558721090136	-0.53458377946868	-0.292591994890631	-0.0273750715875479	1	0.507208707881132	-0.20473194143558	0.0745433171745888	0.00555670613539134
-0.364102038264724	-0.350956921832703	-0.561339874340424	-0.357107766017673	-0.106463529309434	1	0.45487634503099	-0.0361028367066269	0.0131451164320214	0.000172794086011398
-0.364102038264724	-0.319547635647875	-0.529230452680214	-0.320443716390865	-0.105065643745747	1	0.424164808934467	-0.122367902221013	0.0445544026168495	0.00198509479254432
-0.364102038264724	-0.284720944194421	-0.481267753585006	-0.288799670174947	-0.0679330336553086	1	0.413334719929698	-0.218018812662039	0.0793810940703034	0.00630135809579835
-0.364102038264724	-0.378061143562159	-0.542180140627116	-0.38348095285194	-0.182473625837318	1	0.359706514789797	0.0383384431572056	-0.0139591052974348	0.000194856620704873
-0.364102038264724	-0.334071387915947	-0.546361559426044	-0.338393154716987	-0.0992457995177684	1	0.447115759908275	-0.0824786658484552	0.0300306503487777	0.00090183996037054
-0.364102038264724	-0.140728306006693	-0.407754184266131	-0.144893933311205	0.147191481761007	1	0.554945666027137	-0.613492122490193	0.223373732258031	0.0498958242628826
