"True"	"Mean"	"Q2.5"	"Q50"	"Q97.5"	"Coverage"	"CILength"	"Rel_Bias"	"Bias"	"Bias_sq"
-0.382924922548026	-0.438860153751225	-0.527170677453246	-0.437267436890989	-0.360442267675837	1	0.166728409777409	0.146073624121928	-0.0559352312031989	0.00312875008975532
-0.382924922548026	-0.327166358367177	-0.399866127671699	-0.32475294894537	-0.268238064956635	1	0.131628062715065	-0.145612262084759	0.0557585641808491	0.00310901747950987
-0.382924922548026	-0.386107160194824	-0.455354322707201	-0.385418942515376	-0.321784758533074	1	0.133569564174127	0.00831034351491877	-0.00318223764679776	1.01266364406969e-05
-0.382924922548026	-0.397716291025724	-0.463717591565365	-0.396809412324304	-0.33649522530104	1	0.127222366264325	0.0386273329489106	-0.0147913684776984	0.00021878458144305
-0.382924922548026	-0.420969253510953	-0.501183461122494	-0.419930406331484	-0.346586312219757	1	0.154597148902737	0.09935193225287	-0.038044330962927	0.00144737111841672
-0.382924922548026	-0.374796699738184	-0.44819728271914	-0.373099943171792	-0.310363335614423	1	0.137833947104718	-0.0212266748159302	0.00812822280984221	6.60680060464392e-05
-0.382924922548026	-0.503395331909959	-0.60583043901723	-0.501571239515027	-0.411852307955405	0	0.193978131061825	0.314605820274923	-0.120470409361933	0.0145131195318317
-0.382924922548026	-0.413689951510367	-0.476418366612366	-0.41316487366183	-0.354295157029766	1	0.1221232095826	0.0803421954299211	-0.0307650289623409	0.000946487007053674
-0.382924922548026	-0.366873912538448	-0.446370731965697	-0.365325665267376	-0.298027878080238	1	0.148342853885459	-0.0419168590614908	0.0160510100095779	0.000257634922327569
-0.382924922548026	-0.36529800402172	-0.430715817986498	-0.364524599094319	-0.303919635581407	1	0.126796182405091	-0.0460323094381387	0.017626918526306	0.000310708256733031
-0.382924922548026	-0.283798008598309	-0.343998115391467	-0.283203477558271	-0.226995848249505	0	0.117002267141963	-0.258867752169577	0.0991269139497171	0.00982614506919461
-0.382924922548026	-0.389969621702442	-0.460696239118326	-0.389237513781244	-0.324120262450024	1	0.136575976668303	0.0183970766581084	-0.00704469915441625	4.9627786176233e-05
-0.382924922548026	-0.391209815904869	-0.456747738462571	-0.390637836108468	-0.328624565672308	1	0.128123172790263	0.0216358164982173	-0.00828489335684318	6.86394579342643e-05
-0.382924922548026	-0.364402201246107	-0.434377717982915	-0.363169964269278	-0.301767196220284	1	0.132610521762631	-0.0483716786535263	0.0185227213019196	0.000343091204428585
-0.382924922548026	-0.381973214109153	-0.465661796400044	-0.380348353490286	-0.306484678373596	1	0.159177118026448	-0.00248536562347578	0.000951708438872989	9.05748952622062e-07
-0.382924922548026	-0.413727922144099	-0.481820592348385	-0.4129454499149	-0.349819995339184	1	0.132000597009201	0.0804413549034777	-0.0308029995960725	0.000948824784115641
-0.382924922548026	-0.382209007911683	-0.456845322630964	-0.380915233915629	-0.314219364614429	1	0.142625958016535	-0.00186959530233518	0.000715914636342851	5.12533766529917e-07
-0.382924922548026	-0.43306855886731	-0.511144074466627	-0.431558145331975	-0.363798843366363	1	0.147345231100264	0.130949001662318	-0.0501436363192844	0.00251438426332065
-0.382924922548026	-0.421169433287007	-0.482042329312703	-0.420786848462353	-0.362344711293677	1	0.119697618019027	0.0998746973283903	-0.0382445107389814	0.00146264260166406
-0.382924922548026	-0.42037047512005	-0.509775361956946	-0.418304712847133	-0.343104911322907	1	0.16667045063404	0.0977882356751748	-0.0374455525720244	0.00140216940742424
-0.382924922548026	-0.381698654730191	-0.450240057532434	-0.380836248097998	-0.318058538557192	1	0.132181518975242	-0.00320237139352458	0.00122626781783541	1.50373276105883e-06
-0.382924922548026	-0.45357235680619	-0.54061075808218	-0.451447656080825	-0.378367506777699	1	0.162243251304481	0.18449421831326	-0.0706474342581638	0.00499105996726157
-0.382924922548026	-0.326444505008315	-0.385326832906556	-0.325846895851375	-0.271126285072439	1	0.114200547834118	-0.147497366230132	0.0564804175397109	0.00319003756546009
-0.382924922548026	-0.367112235080999	-0.4365034957814	-0.366171810663012	-0.303350588270617	1	0.133152907510783	-0.0412944849914908	0.0158126874670272	0.00025004108492988
-0.382924922548026	-0.338220446299239	-0.40028063403573	-0.33716060485243	-0.282243097939426	1	0.118037536096304	-0.11674475495436	0.0447044762487866	0.00199849019667833
-0.382924922548026	-0.320769121024021	-0.387663088263518	-0.319825768426037	-0.259039800148032	1	0.128623288115487	-0.162318506485328	0.0621558015240055	0.00386334366309156
-0.382924922548026	-0.367777448119066	-0.426707786699532	-0.367228213422811	-0.311630801437912	1	0.11507698526162	-0.0395572957961749	0.0151474744289596	0.000229445981575986
-0.382924922548026	-0.347978959290147	-0.41572106343906	-0.346779919107715	-0.28821986768863	1	0.12750119575043	-0.0912606132433083	0.0349459632578792	0.00122122034802104
-0.382924922548026	-0.410952164506775	-0.475083165927912	-0.410483369924482	-0.349969015103629	1	0.125114150824283	0.0731925249791849	-0.0280272419587488	0.000785526291814251
-0.382924922548026	-0.422338649422875	-0.48946285457702	-0.421607694820357	-0.358485443556967	1	0.130977411020054	0.102928079511215	-0.0394137268748491	0.0015534418661652
-0.382924922548026	-0.407085410811075	-0.471229964724503	-0.406457002832899	-0.346828784033632	1	0.124401180690872	0.0630945828813701	-0.0241604882630487	0.000583729193108913
-0.382924922548026	-0.392382532236042	-0.456784983606043	-0.391169257472591	-0.333934089347679	1	0.122850894258364	0.0246983393639778	-0.00945760968801607	8.94463810108554e-05
-0.382924922548026	-0.435099365898971	-0.511243184833928	-0.433785701051706	-0.367327956017829	1	0.143915228816098	0.136252409490012	-0.0521744433509447	0.00272217253898094
-0.382924922548026	-0.450329847517769	-0.534678261288934	-0.448622174245005	-0.376088560538705	1	0.158589700750229	0.176026476733931	-0.0674049249697424	0.00454342391017661
-0.382924922548026	-0.350397470735104	-0.43691607818643	-0.347409180333294	-0.281119215126307	1	0.155796863060123	-0.0849447238808086	0.0325274518129221	0.00105803512144197
-0.382924922548026	-0.424015672425641	-0.513519113033493	-0.421737776796772	-0.347668120548482	1	0.165850992485011	0.107307588140757	-0.041090749877615	0.00168844972550472
-0.382924922548026	-0.425487636976743	-0.511821647286521	-0.42394995036373	-0.348011015235184	1	0.163810632051337	0.111151591140895	-0.042562714428717	0.00181158465954052
-0.382924922548026	-0.408386792011807	-0.487589291477902	-0.40707934071854	-0.336634205572953	1	0.150955085904948	0.0664931112197008	-0.0254618694637812	0.000648306796590634
-0.382924922548026	-0.36005280621755	-0.426505332074046	-0.359179033392289	-0.298996259023934	1	0.127509073050112	-0.0597300279602655	0.0228721163304761	0.000523133705434831
-0.382924922548026	-0.359741902320779	-0.430207751112425	-0.358298943534278	-0.296508682438394	1	0.133699068674031	-0.0605419466379577	0.0231830202272467	0.000537452426856928
-0.382924922548026	-0.435389069327007	-0.51445571540682	-0.433797955349232	-0.366115438785908	1	0.148340276620913	0.137008963610616	-0.0524641467789806	0.00275248669724642
-0.382924922548026	-0.502638839751328	-0.613646452793993	-0.499990863501953	-0.406281123819877	0	0.207365328974116	0.31263025766699	-0.119713917203301	0.0143314219721589
-0.382924922548026	-0.342107450476296	-0.402529909288802	-0.341055549631456	-0.287539254648628	1	0.114990654640175	-0.10659392917057	0.0408174720717302	0.00166606602632647
-0.382924922548026	-0.36664554789944	-0.431390079708007	-0.365722403780934	-0.306878960332479	1	0.124511119375528	-0.0425132282857468	0.0162793746485861	0.000265018038949029
-0.382924922548026	-0.384171430326355	-0.447395050054186	-0.383376498442822	-0.325475417491601	1	0.121919632562585	0.00325522760449854	-0.0012465077783288	1.5537816414342e-06
-0.382924922548026	-0.387727321588992	-0.460037583435593	-0.386905775753268	-0.320279328737595	1	0.139758254697998	0.0125413593061808	-0.00480239904096624	2.30630365486735e-05
-0.382924922548026	-0.339961735727451	-0.411468707102002	-0.33858848502086	-0.276074170566538	1	0.135394536535464	-0.112197415970454	0.0429631868205749	0.00184583542177962
-0.382924922548026	-0.427021430612049	-0.501553626934969	-0.426059431447415	-0.358042237614055	1	0.143511389320914	0.115157059432433	-0.0440965080640227	0.00194450202344042
-0.382924922548026	-0.414291219416732	-0.47957605619702	-0.413626378643943	-0.35190835245481	1	0.12766770374221	0.0819123933224056	-0.0313662968687056	0.000983844579255772
-0.382924922548026	-0.369746711915007	-0.454274507577414	-0.368093549272402	-0.29479423987027	1	0.159480267707144	-0.0344146067728614	0.0131782106330187	0.000173665235488208
-0.382924922548026	-0.390481800856366	-0.46460082069274	-0.389178712534381	-0.324544465285687	1	0.140056355407053	0.0197346212360781	-0.00755687830833984	5.71064097670572e-05
-0.382924922548026	-0.326998388906654	-0.388516398575263	-0.326471718829642	-0.26879646568452	1	0.119719932890743	-0.146050910630812	0.0559265336413722	0.00312777716513953
-0.382924922548026	-0.387691645023248	-0.450577403881882	-0.386915947737713	-0.328875532607333	1	0.121701871274549	0.0124481907406389	-0.0047667224752222	2.27216431557884e-05
-0.382924922548026	-0.40713633111907	-0.480349015833072	-0.405768058807171	-0.340610667921603	1	0.139738347911469	0.0632275601440064	-0.0242114085710443	0.000586192304994038
-0.382924922548026	-0.354022007016772	-0.423070101902735	-0.35256910244108	-0.29293671691395	1	0.130133384988785	-0.0754793272240712	0.0289029155312546	0.000835378526206837
-0.382924922548026	-0.37233112297918	-0.455409466802248	-0.370352852120662	-0.301183187132918	1	0.15422627966933	-0.0276654742092889	0.0105937995688464	0.00011222858930489
-0.382924922548026	-0.446897221447982	-0.562809040662098	-0.442999249233079	-0.352583625185	1	0.210225415477098	0.167062249368041	-0.0639722988999561	0.00409245502654533
-0.382924922548026	-0.402153842692048	-0.475275057214584	-0.400844393028261	-0.3366971203473	1	0.138577936867283	0.050215901373226	-0.0192289201440219	0.000369751369905171
-0.382924922548026	-0.385023857611772	-0.472568983697578	-0.382533524804173	-0.311600197475475	1	0.160968786222103	0.00548132268273165	-0.00209893506374575	4.4055284018214e-06
-0.382924922548026	-0.391277968237316	-0.477868051726341	-0.388922638463049	-0.319037875076911	1	0.15883017664943	0.0218137948131136	-0.00835304568929007	6.97733722873675e-05
-0.382924922548026	-0.40263521118589	-0.485080668572595	-0.400739245584019	-0.330182922289584	1	0.154897746283011	0.0514729845911027	-0.0197102886378637	0.0003884954781879
-0.382924922548026	-0.418889083445112	-0.488055471946894	-0.418093292600297	-0.354586668023576	1	0.133468803923318	0.0939196139488042	-0.0359641608970864	0.00129342086903152
-0.382924922548026	-0.427128987718026	-0.501479620898675	-0.425621167154443	-0.361065450501375	1	0.1404141703973	0.115437942445378	-0.0442040651699999	0.0019539993775536
-0.382924922548026	-0.350591553345625	-0.418183279587735	-0.349409539991088	-0.290382681250396	1	0.12780059833734	-0.0844378814187669	0.0323333692024007	0.00104544676397875
-0.382924922548026	-0.417706615706628	-0.504711974996028	-0.415665358759895	-0.343878570956147	1	0.160833404039881	0.0908316254976566	-0.0347816931586015	0.0012097661789791
-0.382924922548026	-0.395012042880291	-0.489744359109477	-0.392171986741108	-0.315600555856244	1	0.174143803253233	0.0315652484874471	-0.0120871203322649	0.000146098477926651
-0.382924922548026	-0.402994787880528	-0.460760922990601	-0.402371420377726	-0.348331896253326	1	0.112429026737275	0.0524120112082412	-0.020069865332502	0.000402799494464767
-0.382924922548026	-0.373420779196559	-0.441261542743894	-0.372462491903921	-0.311286528057565	1	0.129975014686329	-0.0248198610010172	0.00950414335146726	9.03287408452394e-05
-0.382924922548026	-0.335505808289828	-0.411101204132235	-0.333674044821297	-0.270012929217282	1	0.141088274914953	-0.12383397231673	0.0474191142581981	0.00224857239703204
-0.382924922548026	-0.393194860515245	-0.462760213665462	-0.392054136625943	-0.331369290597524	1	0.131390923067939	0.0268197167708004	-0.0102699379672188	0.000105471625850521
-0.382924922548026	-0.405432984911628	-0.480924022443397	-0.404072865312762	-0.338742768777004	1	0.142181253666393	0.0587793090453103	-0.0225080623636019	0.000506612871363793
-0.382924922548026	-0.382068587410214	-0.443526422556971	-0.381519392129616	-0.324001130576675	1	0.119525291980296	-0.00223630034867797	0.000856335137811637	7.33309868250875e-07
-0.382924922548026	-0.43251618831003	-0.52030846459433	-0.430421974999981	-0.357841180609628	1	0.162467283984702	0.129506498119836	-0.0495912657620044	0.00245929363987775
-0.382924922548026	-0.353943764493356	-0.422131474930688	-0.352890669200757	-0.292269410573623	1	0.129862064357064	-0.0756836558504099	0.0289811580546697	0.000839907522189744
-0.382924922548026	-0.360652148314567	-0.421196719734746	-0.360068008271914	-0.304255839289727	1	0.116940880445019	-0.0581648592764708	0.0222727742334594	0.000496076472054654
-0.382924922548026	-0.332808121102414	-0.413048599236947	-0.33070506553114	-0.264030807484823	1	0.149017791752124	-0.130878922980854	0.0501168014456125	0.00251169378713895
-0.382924922548026	-0.377706813995763	-0.438122866321176	-0.377149495717823	-0.320708281288521	1	0.117414585032655	-0.0136269755375052	0.00521810855226301	2.72286568632004e-05
-0.382924922548026	-0.436967541187876	-0.511488083686026	-0.436068623941546	-0.368434543036547	1	0.143053540649479	0.141131108104023	-0.05404261863985	0.00292060462945227
-0.382924922548026	-0.402754373703059	-0.481223058877273	-0.400594285296263	-0.336121114722863	1	0.145101944154411	0.0517841748797269	-0.0198294511550329	0.000393207133109835
-0.382924922548026	-0.415174024164579	-0.496208695205946	-0.413390483078573	-0.345323852309139	1	0.150884842896806	0.0842178184746068	-0.0322491016165525	0.00104000455507473
-0.382924922548026	-0.33283661971169	-0.406361855146267	-0.330486258873987	-0.273723055618804	1	0.132638799527463	-0.130804499490508	0.050088302836336	0.00250883808102451
-0.382924922548026	-0.355107950912714	-0.427363683770601	-0.354008352756424	-0.289106430776995	1	0.138257252993606	-0.0726434086614534	0.0278169716353117	0.000773783910959733
-0.382924922548026	-0.457561517787059	-0.569108533397514	-0.45435851232231	-0.364915574102197	1	0.204192959295317	0.194911824339853	-0.0746365952390328	0.00557062134887521
-0.382924922548026	-0.367220701985812	-0.432218032611845	-0.366677750322932	-0.305549776683242	1	0.126668255928603	-0.0410112260589274	0.0157042205622144	0.000246622543466677
-0.382924922548026	-0.377684797160819	-0.45027935295651	-0.376299222250677	-0.313194434610759	1	0.137084918345751	-0.0136844720169649	0.00524012538720692	2.74589140736504e-05
-0.382924922548026	-0.462839851508905	-0.541436495777744	-0.461674734065851	-0.390799491453779	0	0.150637004323964	0.208696076581059	-0.0799149289608788	0.00638639587082231
-0.382924922548026	-0.337597232935197	-0.407335308523502	-0.336271117605576	-0.275749557495253	1	0.131585751028249	-0.118372262926145	0.0453276896128286	0.00205459944563693
-0.382924922548026	-0.357542124837776	-0.419640858443228	-0.356946732395074	-0.299297990118483	1	0.120342868324745	-0.0662866170771807	0.0253827977102501	0.000644286419599477
-0.382924922548026	-0.378075344988562	-0.437016729980222	-0.377697087233738	-0.32224371227059	1	0.114773017709632	-0.0126645649679684	0.00484957755946375	2.35184025052544e-05
-0.382924922548026	-0.395921705282567	-0.467986431404164	-0.394657103393813	-0.33069636283454	1	0.137290068569624	0.0339408118125588	-0.0129967827345412	0.000168916361448868
-0.382924922548026	-0.392302859474191	-0.458209026224275	-0.391363485688498	-0.331857011958917	1	0.126352014265358	0.0244902757014699	-0.00937793692616518	8.79457009911323e-05
-0.382924922548026	-0.390295805496922	-0.449485499388473	-0.389896940707068	-0.332668618243888	1	0.116816881144585	0.0192488984520758	-0.00737088294889593	5.43299154463248e-05
-0.382924922548026	-0.378469320119362	-0.452104861544603	-0.377490202368261	-0.310667696377938	1	0.141437165166665	-0.0116357075925377	0.004455602428664	1.98523930023165e-05
-0.382924922548026	-0.393228074893943	-0.463793650771821	-0.392110010304373	-0.328363714024455	1	0.135429936747366	0.0269064553891112	-0.0103031523459173	0.000106154948263182
-0.382924922548026	-0.345605311002589	-0.421237938780004	-0.344187462681913	-0.279201068308789	1	0.142036870471215	-0.0974593434585258	0.0373196115454374	0.00139275340590235
-0.382924922548026	-0.424787446328618	-0.505359551260156	-0.423307741309124	-0.352907472399552	1	0.152452078860604	0.109323058687415	-0.0418625237805918	0.00175247089728061
-0.382924922548026	-0.412948716258789	-0.505136383070202	-0.410083018927209	-0.336934654927926	1	0.168201728142276	0.0784064758986737	-0.0300237937107633	0.00090142818878647
-0.382924922548026	-0.369451329626841	-0.457264515955254	-0.366989087995696	-0.297737697212137	1	0.159526818743117	-0.0351859911115999	0.0134735929211849	0.000181537706205805
-0.382924922548026	-0.389839886147956	-0.449030538588796	-0.389501833237457	-0.332486083334626	1	0.116544455254171	0.0180582751154387	-0.00691496359993032	4.78167215883613e-05
-0.382924922548026	-0.39271419284777	-0.456701740265773	-0.39183312531164	-0.334013258202101	1	0.122688482063672	0.0255644637455425	-0.00978927029974369	9.58298130014439e-05
-0.382924922548026	-0.406186029380334	-0.479413519351771	-0.404855704274997	-0.339560435578527	1	0.139853083773244	0.0607458680869492	-0.0232611068323076	0.000541079091064029
-0.382924922548026	-0.414522435001537	-0.478147303448256	-0.413744895162006	-0.355241088729083	1	0.122906214719173	0.0825162077288078	-0.0315975124535106	0.000998402793249755
-0.382924922548026	-0.413170417253609	-0.486350900152687	-0.41221629608016	-0.344906261635838	1	0.141444638516848	0.078985443162921	-0.030245494705583	0.00091478994998545
-0.382924922548026	-0.365058159808392	-0.444813920052116	-0.363630538348404	-0.293174993568732	1	0.151638926483385	-0.0466586573178544	0.0178667627396343	0.000319221210794384
-0.382924922548026	-0.407502277250092	-0.511644772234767	-0.403954943844915	-0.322675474286401	1	0.188969297948366	0.0641832204039516	-0.0245773547020661	0.000604046364151169
-0.382924922548026	-0.400606285048375	-0.468189757090699	-0.399468892657463	-0.339565221361847	1	0.128624535728852	0.0461744886770355	-0.0176813625003485	0.000312630579868731
-0.382924922548026	-0.396925851962028	-0.471820554812528	-0.395721614344438	-0.32847455514633	1	0.143345999666198	0.0365631187461969	-0.0140009294140017	0.000196026024455858
-0.382924922548026	-0.355965867284765	-0.423579214669149	-0.354868932174812	-0.294457250456133	1	0.129121964213016	-0.0704029789543936	0.0269590552632615	0.000726790660687586
-0.382924922548026	-0.383461618265242	-0.457096283960494	-0.381880834038758	-0.318803254580705	1	0.138293029379789	0.00140156904294646	-0.000536695717215985	2.8804229287798e-07
-0.382924922548026	-0.414640927053463	-0.485830281334754	-0.413675058036422	-0.348875521265778	1	0.136954760068976	0.0828256471122193	-0.0317160045054367	0.00100590494178888
-0.382924922548026	-0.410104474804134	-0.473577357883108	-0.40975191319925	-0.348912857555426	1	0.124664500327682	0.0709788019940112	-0.0271795522561084	0.000738728060842528
-0.382924922548026	-0.371995833467436	-0.437638133009352	-0.371111580527683	-0.31083255477233	1	0.126805578237022	-0.028541075383306	0.0109290890805898	0.000119444988131468
-0.382924922548026	-0.413516548383909	-0.484296881244002	-0.412516784365032	-0.348014636125048	1	0.136282245118955	0.079889356984974	-0.0305916258358828	0.00093584757128265
-0.382924922548026	-0.361594195945087	-0.425913731254998	-0.360488859266126	-0.303330313082016	1	0.122583418172982	-0.0557047226411964	0.0213307266029394	0.000454999897409346
-0.382924922548026	-0.349961596496971	-0.414380222032579	-0.349303839978894	-0.289156536193115	1	0.125223685839464	-0.0860829998520676	0.0329633260510547	0.00108658086434814
-0.382924922548026	-0.381810136353675	-0.483200758988491	-0.377653976023413	-0.303527402945579	1	0.179673356042912	-0.00291123958956102	0.0011147861943514	1.24274825911648e-06
-0.382924922548026	-0.458245061482535	-0.588099263578116	-0.452971111560149	-0.359099734602895	1	0.228999528975222	0.196696883643195	-0.0753201389345085	0.00567312332911366
-0.382924922548026	-0.398670678127473	-0.467912687707403	-0.397747870471535	-0.335010245153684	1	0.132902442553719	0.0411196938414803	-0.0157457555794474	0.000247928818767699
-0.382924922548026	-0.393036788459733	-0.473436313994722	-0.390973803516418	-0.324033731820124	1	0.149402582174598	0.026406915079911	-0.0101118659117072	0.000102249832216346
-0.382924922548026	-0.383500506468236	-0.46438967590785	-0.38205106599509	-0.31010256066009	1	0.15428711524776	0.00150312472841966	-0.000575583920210121	3.31296849204451e-07
-0.382924922548026	-0.400069913387707	-0.467979923304268	-0.399166763442601	-0.337024273588864	1	0.130955649715404	0.0447737659006264	-0.0171449908396808	0.000293950710892738
-0.382924922548026	-0.440004626037455	-0.524479707879116	-0.438570913255055	-0.363189355297059	1	0.161290352582057	0.149062388286493	-0.0570797034894291	0.00325809255044115
-0.382924922548026	-0.376043685043933	-0.438975158546356	-0.375031334854472	-0.317947518867351	1	0.121027639679006	-0.017970200159093	0.0068812375040932	4.73514295877388e-05
-0.382924922548026	-0.409026960708918	-0.488825583634637	-0.407358472697879	-0.338578365030569	1	0.150247218604068	0.0681648976702955	-0.026102038160892	0.000681316396152663
-0.382924922548026	-0.364439816077644	-0.425789983541452	-0.363613226390764	-0.307442341497718	1	0.118347642043734	-0.0482734483495615	0.018485106470382	0.000341699161221358
-0.382924922548026	-0.449869797385375	-0.53117153755268	-0.448443076951206	-0.376877180323392	1	0.154294357229287	0.174825065947367	-0.0669448748373492	0.00448161626698835
-0.382924922548026	-0.436351817995265	-0.549542080088417	-0.431238688332751	-0.352409046187505	1	0.197133033900912	0.139523160549934	-0.0534268954472392	0.00285443315713023
-0.382924922548026	-0.467016803743194	-0.537299914970408	-0.466131427788841	-0.402113406790532	0	0.135186508179875	0.219604095329213	-0.0840918811951681	0.00707144448294227
-0.382924922548026	-0.36847969121047	-0.433806204518808	-0.367704343389267	-0.30715017457386	1	0.126656029944948	-0.0377234034322873	0.0144452313375565	0.000208664708395526
-0.382924922548026	-0.352268672591296	-0.409766982493293	-0.351619919380582	-0.298723268084571	1	0.111043714408722	-0.0800581214529999	0.0306562499567304	0.000939805661409535
-0.382924922548026	-0.371274213493533	-0.448854276803295	-0.369017788171912	-0.3063344272774	1	0.142519849525895	-0.0304255700490015	0.0116507090544934	0.000135739021472456
-0.382924922548026	-0.340008180599361	-0.423474659475788	-0.337742590726791	-0.268465672724415	1	0.155008986751373	-0.11207612621057	0.0429167419486653	0.00184184673948833
-0.382924922548026	-0.417797014308974	-0.494230252437202	-0.416700847367974	-0.347236494576941	1	0.146993757860261	0.0910676994563462	-0.0348720917609483	0.001216062783784
-0.382924922548026	-0.405103633795109	-0.470859542402721	-0.404454415124358	-0.343396213285878	1	0.127463329116843	0.0579192158596089	-0.0221787112470831	0.000491895232581493
-0.382924922548026	-0.370106187148664	-0.435498575585766	-0.369473137212783	-0.308451607917289	1	0.127046967668476	-0.0334758451188407	0.0128187353993618	0.000164319977238851
-0.382924922548026	-0.412590342037787	-0.502201895038736	-0.410829424408194	-0.333601449355461	1	0.168600445683275	0.0774705895149464	-0.0296654194897608	0.000880037113503477
-0.382924922548026	-0.470488804718618	-0.586457968346662	-0.46640194756921	-0.37807927511692	1	0.208378693229742	0.228671149393809	-0.0875638821705923	0.00766743346078537
-0.382924922548026	-0.428145547306546	-0.50474485498749	-0.426721858270011	-0.359700996519112	1	0.145043858468378	0.118092665417587	-0.0452206247585196	0.00204490490355083
-0.382924922548026	-0.373566877147298	-0.435539492858069	-0.372710505177643	-0.317264070942804	1	0.118275421915264	-0.0244383294209703	0.00935804540072821	8.75730137220904e-05
-0.382924922548026	-0.376905333014847	-0.441265393941469	-0.375923438284356	-0.317608501444893	1	0.123656892496576	-0.0157200254638	0.0060195895331786	3.62354581479534e-05
-0.382924922548026	-0.365150806829878	-0.424346942184521	-0.364513164626649	-0.309568755054819	1	0.114778187129702	-0.046416711662112	0.0177741157181483	0.000315919189562126
-0.382924922548026	-0.39612212641719	-0.474164092985778	-0.394511813803996	-0.327662136439732	1	0.146501956546046	0.0344642071906641	-0.0131972038691642	0.000174166189964282
-0.382924922548026	-0.3475803342876	-0.432807822720668	-0.345945977091317	-0.272437434597332	1	0.160370388123336	-0.0923016136563765	0.0353445882604258	0.00124923991929903
-0.382924922548026	-0.37369901560167	-0.437516722864563	-0.373025538041934	-0.313768136686544	1	0.123748586178019	-0.0240932527581795	0.00922590694635589	8.51173589828178e-05
-0.382924922548026	-0.399383514341955	-0.464238482116572	-0.398575837851917	-0.339460667523358	1	0.124777814593213	0.0429812499129366	-0.0164585917939286	0.000270885243839174
-0.382924922548026	-0.387930650019893	-0.456058453949105	-0.387264947829169	-0.32302849421558	1	0.133029959733525	0.0130723470244718	-0.00500572747186678	2.50573075226018e-05
-0.382924922548026	-0.449766228971276	-0.537666157215716	-0.448095927400084	-0.371897673535705	1	0.165768483680011	0.174554599315396	-0.0668413064232499	0.00446776024436679
-0.382924922548026	-0.361834087425639	-0.422673377972629	-0.360978635834473	-0.305299253235693	1	0.117374124736936	-0.055078251324167	0.0210908351223874	0.000444823326159728
-0.382924922548026	-0.373688533401577	-0.434566623720954	-0.372942498871741	-0.316152045844354	1	0.1184145778766	-0.0241206267928162	0.00923638914644898	8.53108844646404e-05
-0.382924922548026	-0.318062755993093	-0.387955317395041	-0.316957289050505	-0.254442292947226	1	0.133513024447815	-0.169386119146628	0.0648621665549331	0.00420710065019988
-0.382924922548026	-0.347372398563014	-0.409720741173844	-0.346807145182893	-0.288804671078926	1	0.120916070094918	-0.0928446332206362	0.035552523985012	0.00126398196170485
-0.382924922548026	-0.448067593277096	-0.544184826930492	-0.445823843052256	-0.364570252539796	1	0.179614574390696	0.17011864961832	-0.0651426707290698	0.00424356754971601
-0.382924922548026	-0.381876321346664	-0.450452350141808	-0.380915808392473	-0.319150164469165	1	0.131302185672643	-0.00273839893832135	0.0010486012013623	1.09956447949845e-06
-0.382924922548026	-0.346429216673524	-0.409199707743158	-0.345806717261486	-0.287006804759002	1	0.122192902984156	-0.0953077319482238	0.0364957058745016	0.00133193654727813
-0.382924922548026	-0.361428011754987	-0.417423498418017	-0.360875682631346	-0.308177880505183	1	0.109245617912834	-0.056138708992864	0.0214969107930386	0.00046211717364386
-0.382924922548026	-0.378487633888155	-0.444035070511402	-0.37776747132846	-0.317126405418218	1	0.126908665093184	-0.0115878815887593	0.00443728865987136	1.9689530651023e-05
-0.382924922548026	-0.402550584307311	-0.474017897398745	-0.401481354151353	-0.336958622788409	1	0.137059274610337	0.0512519833618914	-0.019625661759285	0.000385166599489861
-0.382924922548026	-0.39532760715433	-0.453480265710041	-0.394635771011502	-0.340869505104123	1	0.112610760605918	0.0323893376377146	-0.0124026846063037	0.000153826585443443
-0.382924922548026	-0.373953672297525	-0.439777523408774	-0.37308950842824	-0.313745333725539	1	0.126032189683235	-0.0234282224066419	0.00897125025050127	8.04833310571191e-05
-0.382924922548026	-0.377080976993579	-0.447695189387704	-0.376153877072882	-0.312467519585461	1	0.135227669802242	-0.0152613350825038	0.00584394555444723	3.41516996433435e-05
-0.382924922548026	-0.363498471725269	-0.422339079273012	-0.362914974409867	-0.307761664669143	1	0.114577414603869	-0.0507317483894529	0.0194264508227572	0.000377386991569003
-0.382924922548026	-0.409277340045036	-0.483101916189378	-0.407963791373909	-0.342903957744979	1	0.1401979584444	0.0688187577911048	-0.0263524174970102	0.000694449907936728
-0.382924922548026	-0.453219553288635	-0.527696939328149	-0.452016614411862	-0.385032537514238	0	0.142664401813911	0.183572879698872	-0.0702946307406085	0.0049413351109585
-0.382924922548026	-0.401673852551717	-0.47304863481058	-0.400330251350721	-0.337169551747404	1	0.135879083063176	0.0489624176951804	-0.018748930003691	0.000351522376283306
-0.382924922548026	-0.345401505836722	-0.428892832178064	-0.343554154179406	-0.272019563281214	1	0.15687326889685	-0.0979915761596783	0.0375234167113038	0.00140800680169016
-0.382924922548026	-0.399096964818703	-0.487688574493045	-0.396572375844631	-0.324795540703216	1	0.162893033789829	0.0422329321452013	-0.0161720422706773	0.000261534951204572
-0.382924922548026	-0.388398674051528	-0.449887889410825	-0.387457798702577	-0.332410839414234	1	0.117477049996591	0.0142945814732536	-0.0054737515035021	2.99619555220915e-05
