"True"	"Mean"	"Q2.5"	"Q50"	"Q97.5"	"Coverage"	"CILength"	"Rel_Bias"	"Bias"	"Bias_sq"
-0.364102038264724	-0.379614284734813	-0.493422941175623	-0.380470297291562	-0.259376800387348	1	0.234046140788275	0.0426041187355569	-0.0155122464700886	0.000240629790548776
-0.364102038264724	-0.415244961052788	-0.541549307762444	-0.414393311791529	-0.291664785349759	1	0.249884522412685	0.140463159810381	-0.0511429227880635	0.00261559855130583
-0.364102038264724	-0.389701589775204	-0.511419188729371	-0.390307371289076	-0.264507130973056	1	0.246912057756315	0.0703087289279798	-0.0255995515104794	0.00065533703753769
-0.364102038264724	-0.428938835164234	-0.551469324842402	-0.428570905717506	-0.30752105839326	1	0.243948266449142	0.17807315006671	-0.0648367968995092	0.00420381023218821
-0.364102038264724	-0.395037553334418	-0.521087999216693	-0.395446296272042	-0.266138926009173	1	0.25494907320752	0.0849638612767157	-0.0309355150696935	0.000957006092627234
-0.364102038264724	-0.397485878032377	-0.51267682102944	-0.397858303689497	-0.279166249231376	1	0.233510571798064	0.0916881430457149	-0.0333838397676524	0.00111448075763229
-0.364102038264724	-0.413142836693023	-0.526417290319438	-0.413981355863244	-0.294464387290869	1	0.231952903028569	0.134689711329337	-0.0490407984282989	0.00240499991048504
-0.364102038264724	-0.332395116543431	-0.462010853495861	-0.332293320190209	-0.202984953218083	1	0.259025900277778	-0.0870825164077774	0.0317069217212931	0.00100532888504021
-0.364102038264724	-0.352335696344393	-0.467540983763645	-0.353135670386859	-0.23280561716461	1	0.234735366599036	-0.0323160561704315	0.0117663419203314	0.000138446802186149
-0.364102038264724	-0.381890207865902	-0.501945596538328	-0.382308423491138	-0.258160409880355	1	0.243785186657973	0.0488549025596084	-0.0177881696011779	0.00031641897776027
-0.364102038264724	-0.419331961168179	-0.541924592139204	-0.419068099197753	-0.296242666885835	1	0.245681925253369	0.151688035493224	-0.0552299229034546	0.00305034438392154
-0.364102038264724	-0.227179621703024	-0.338256558963537	-0.227044032843881	-0.117695182118989	0	0.220561376844548	-0.376055067459275	0.136922416561701	0.0187477481570958
-0.364102038264724	-0.444777344908541	-0.569670513836833	-0.445627440158337	-0.317129630915989	1	0.252540882920844	0.221573345286137	-0.0806753066438161	0.00650850510207375
-0.364102038264724	-0.380664526167961	-0.495624984783539	-0.380655896495579	-0.265377350915241	1	0.230247633868298	0.0454885888092582	-0.0165624879032368	0.000274316005544866
-0.364102038264724	-0.342091568142348	-0.446637219488211	-0.342966272450993	-0.232786942446388	1	0.213850277041823	-0.0604513784852071	0.0220104701223762	0.000484460795008016
-0.364102038264724	-0.39268715880164	-0.526454198107159	-0.393156998310985	-0.257475530275897	1	0.268978667831262	0.078508543025876	-0.0285851205369153	0.000817109116109974
-0.364102038264724	-0.417801092852919	-0.53089615283922	-0.417941511305191	-0.302696876555137	1	0.228199276284083	0.147483531935495	-0.0536990545881942	0.00288358846366586
-0.364102038264724	-0.353347401845481	-0.474088917218063	-0.353655605072631	-0.228472928247979	1	0.245615988970083	-0.0295374243728468	0.0107546364192437	0.000115662204510123
-0.364102038264724	-0.420872069415447	-0.533315315084144	-0.422540444801309	-0.299926965315463	1	0.233388349768681	0.155917916365651	-0.0567700311507222	0.00322283643685397
-0.364102038264724	-0.319582876277685	-0.42856051211981	-0.31986534072989	-0.209272136159134	1	0.219288375960676	-0.122271114435979	0.0445191619870393	0.00198195578402824
-0.364102038264724	-0.338542381138483	-0.456206940103293	-0.33916464005442	-0.217200818843237	1	0.239006121260056	-0.0701991596862696	0.0255596571262416	0.000653296072411035
-0.364102038264724	-0.445354342218595	-0.552649221886569	-0.446164652346417	-0.333917185126529	1	0.21873203676004	0.223158058496763	-0.0812523039538702	0.00660193689781211
-0.364102038264724	-0.321215528624607	-0.457984152708569	-0.321719665841863	-0.181335672287163	1	0.276648480421405	-0.117787062781935	0.0428865096401174	0.00183925270911188
-0.364102038264724	-0.346079224629581	-0.466197330706931	-0.346581834726277	-0.223474050145109	1	0.242723280561823	-0.0494993483723369	0.0180228136351435	0.000324821811327115
-0.364102038264724	-0.333564167189876	-0.447472398795648	-0.333924825389657	-0.217350031093462	1	0.230122367702186	-0.0838717388685583	0.0305378710748488	0.000932561569784086
-0.364102038264724	-0.341935414922053	-0.451226286928589	-0.342451162591138	-0.229513367673856	1	0.221712919254733	-0.0608802506251155	0.0221666233426718	0.000491359190415884
-0.364102038264724	-0.375605888427654	-0.503581461339084	-0.375290505242228	-0.251022732855405	1	0.252558728483679	0.031595127063159	-0.0115038501629292	0.000132338568571125
-0.364102038264724	-0.383538368567738	-0.503724212329604	-0.38335508063996	-0.2635373355597	1	0.240186876769904	0.0533815476442958	-0.0194363303030136	0.000377770935647845
-0.364102038264724	-0.389622867649696	-0.519445080514221	-0.389951782285615	-0.258698303177775	1	0.260746777336447	0.070092519961165	-0.0255208293849711	0.000651312732496803
-0.364102038264724	-0.391235528427556	-0.505946498075564	-0.391504116193532	-0.276371391200274	1	0.22957510687529	0.0745216651138429	-0.0271334901628314	0.000736226288416468
-0.364102038264724	-0.316707252770903	-0.425382116219969	-0.31654383920557	-0.2087987411319	1	0.216583375088069	-0.130168965050843	0.0473947854938215	0.00224626569200535
-0.364102038264724	-0.39569784336645	-0.516298146163902	-0.396827760646021	-0.267938661938424	1	0.248359484225478	0.0867773365189288	-0.0315958051017259	0.000998294900026247
-0.364102038264724	-0.333372206142754	-0.448948845600482	-0.333336843285646	-0.219382883890311	1	0.229565961710171	-0.0843989565903718	0.0307298321219704	0.000944322582244483
-0.364102038264724	-0.426653090001769	-0.541135379891709	-0.426662395074864	-0.31039581031617	1	0.230739569575539	0.171795390202035	-0.0625510517370446	0.00391263407341043
-0.364102038264724	-0.372949265850053	-0.488598818702426	-0.373138666953227	-0.257432699401905	1	0.231166119300521	0.0242987587421751	-0.00884722758532874	7.82734359466019e-05
-0.364102038264724	-0.346587081557764	-0.458008115283318	-0.346815996507217	-0.23486652042467	1	0.223141594858649	-0.0481045280340505	0.0175149567069603	0.000306773708446695
-0.364102038264724	-0.453387389162069	-0.572217344158486	-0.454920719218352	-0.324947240255977	1	0.24727010390251	0.245220684077656	-0.0892853508973446	0.00797187388486196
-0.364102038264724	-0.388963894846287	-0.513266540745585	-0.38903664877607	-0.264303054795524	1	0.248963485950062	0.0682826624647638	-0.0248618565815627	0.000618111912682193
-0.364102038264724	-0.385797511414377	-0.496151516511076	-0.386130336846841	-0.273354489070279	1	0.222797027440797	0.0595862447050584	-0.0216954731496524	0.000470693555187289
-0.364102038264724	-0.312085383881384	-0.438034442487655	-0.311723949958129	-0.188585802903361	1	0.249448639584294	-0.142862848643327	0.0520166543833404	0.00270573233323588
-0.364102038264724	-0.331278739570146	-0.45318476100486	-0.331389678612196	-0.206033696495398	1	0.247151064509462	-0.0901486266075621	0.032823298694579	0.00107736893719355
-0.364102038264724	-0.350499768768765	-0.468093774321721	-0.351005419171211	-0.22842452202659	1	0.239669252295131	-0.0373583997518556	0.013602269495959	0.000185021735440697
-0.364102038264724	-0.453585767351622	-0.57169175100717	-0.453772243258652	-0.333057929283026	1	0.238633821724144	0.245765526371036	-0.0894837290868971	0.0080073377712972
-0.364102038264724	-0.370758690849719	-0.504819987902218	-0.369786689957627	-0.242295897031622	1	0.262524090870596	0.0182823820946441	-0.00665665258499443	4.4311023637313e-05
-0.364102038264724	-0.298934809336094	-0.424709919666157	-0.299384767488391	-0.170631241984779	1	0.254078677681378	-0.178980675964385	0.0651672289286306	0.00424676772623655
-0.364102038264724	-0.445440313742683	-0.574715908454795	-0.446871612192232	-0.307700059604075	1	0.26701584885072	0.223394177812376	-0.0813382754779584	0.00661591505772824
-0.364102038264724	-0.449782778861176	-0.570679229767556	-0.450845625750531	-0.322739736041944	1	0.247939493725613	0.235320683742387	-0.0856807405964519	0.00734118930915647
-0.364102038264724	-0.442389573970763	-0.564689636912003	-0.44225784487632	-0.321218758282678	1	0.243470878629325	0.215015373380357	-0.0782875357060388	0.0061289382469243
-0.364102038264724	-0.376137477932289	-0.50338298619969	-0.37732343818724	-0.241943505269053	1	0.261439480930637	0.0330551285154135	-0.0120354396675645	0.000144851807991585
-0.364102038264724	-0.378844178984215	-0.493656632733052	-0.379401063037838	-0.26178915396776	1	0.231867478765292	0.0404890365067726	-0.0147421407194908	0.000217330712993268
-0.364102038264724	-0.398539653828805	-0.512517009415445	-0.399021810147218	-0.280951606520256	1	0.231565402895189	0.0945823201875134	-0.0344376155640804	0.00118594936573939
-0.364102038264724	-0.378555014231904	-0.486283293192884	-0.379539722681896	-0.265327584148818	1	0.220955709044066	0.0396948504766983	-0.0144529759671793	0.000208888514307863
-0.364102038264724	-0.346748969118364	-0.463566093746165	-0.346631408460209	-0.230505408095114	1	0.233060685651052	-0.0476599066268991	0.0173530691463604	0.000301129008798366
-0.364102038264724	-0.423821772961629	-0.549455122088592	-0.424256856280802	-0.294630512499435	1	0.254824609589157	0.164019226537492	-0.0597197346969044	0.00356644671226865
-0.364102038264724	-0.389230869889536	-0.508165117669135	-0.388798150889815	-0.272153693079251	1	0.236011424589884	0.0690159048396793	-0.0251288316248115	0.000631458178828126
-0.364102038264724	-0.398287422797677	-0.519744240454181	-0.399268792858277	-0.271270787413971	1	0.24847345304021	0.0938895719888754	-0.0341853845329521	0.0011686405156658
-0.364102038264724	-0.385777521669018	-0.515420001672506	-0.386284264577074	-0.253611222009867	1	0.261808779662639	0.059531343212459	-0.0216754834042932	0.00046982658080979
-0.364102038264724	-0.321518928921288	-0.440958358894505	-0.321926629799381	-0.199669618686865	1	0.24128874020764	-0.116953779073536	0.0425831093434366	0.00181332120135508
-0.364102038264724	-0.304380489102453	-0.427656730577069	-0.304296996057926	-0.181503477008512	1	0.246153253568557	-0.164024209935485	0.0597215491622713	0.00356666343434159
-0.364102038264724	-0.283067298726733	-0.396318292330793	-0.282857119669675	-0.16994453569405	1	0.226373756636744	-0.222560521562019	0.0810347395379912	0.00656662901199007
-0.364102038264724	-0.372014777296252	-0.49168047045726	-0.372355554610006	-0.250388891638628	1	0.241291578818633	0.021732201965248	-0.00791273903152745	6.2611438981058e-05
-0.364102038264724	-0.354544255143767	-0.462055589239725	-0.355031510861924	-0.244634444969141	1	0.217421144270584	-0.0262502873274446	0.00955778312095723	9.13512181872549e-05
-0.364102038264724	-0.356135931041217	-0.463692663167764	-0.356692045413625	-0.242698104658585	1	0.22099455850918	-0.0218787767887084	0.00796610722350766	6.34588642964209e-05
-0.364102038264724	-0.411659518631839	-0.540413398812826	-0.411554856953431	-0.282897730468881	1	0.257515668343944	0.130615803728451	-0.047557480367114	0.00226171393886844
-0.364102038264724	-0.384269073062554	-0.489114568725431	-0.384575918191698	-0.277594472938694	1	0.211520095786737	0.0553884150002129	-0.0201670347978299	0.000406709292536884
-0.364102038264724	-0.3871845253623	-0.514182358494706	-0.387653579208175	-0.25828181524519	1	0.255900543249515	0.0633956547114775	-0.0230824870975757	0.000532801210609747
-0.364102038264724	-0.419387283013587	-0.542424107958509	-0.419769715404691	-0.293529618190688	1	0.248894489767821	0.151839975992299	-0.0552852447488629	0.00305645828694168
-0.364102038264724	-0.41705304310076	-0.529720069776276	-0.417774249814544	-0.299481956648569	1	0.230238113127708	0.145429026127935	-0.0529510048360351	0.00280380891314581
-0.364102038264724	-0.378197729634524	-0.504550466710643	-0.377679459390545	-0.254627916980616	1	0.249922549730027	0.0387135744611005	-0.0140956913697999	0.000198688515192651
-0.364102038264724	-0.352995921368429	-0.46216048442275	-0.353334493951822	-0.242838665330452	1	0.219321819092298	-0.030502759471566	0.0111061168962958	0.000123345832514187
-0.364102038264724	-0.41594433996178	-0.542141060821628	-0.41625599666762	-0.286238545485495	1	0.255902515336133	0.142383991982389	-0.051842301697056	0.00268762424524858
-0.364102038264724	-0.380125082033831	-0.490829725996554	-0.380122306268417	-0.270069037839644	1	0.220760688156911	0.0440070147518838	-0.0160230437691067	0.000256737931626708
-0.364102038264724	-0.417940847796741	-0.537766446718397	-0.418374287366219	-0.293869163240103	1	0.243897283478295	0.147867366490467	-0.0538388095320161	0.00289861741182471
-0.364102038264724	-0.255876073903097	-0.377124726701367	-0.256001564117255	-0.133310549689332	1	0.243814177012035	-0.29724075393102	0.108225964361628	0.0117128593620043
-0.364102038264724	-0.340172743250348	-0.448348694032945	-0.340419928292813	-0.231558075857764	1	0.216790618175181	-0.0657213981235061	0.023929295014376	0.000572611159885041
-0.364102038264724	-0.350128670241087	-0.487823870427053	-0.350807098796921	-0.206751339940277	1	0.281072530486775	-0.0383776154899692	0.0139733680236376	0.000195255013924019
-0.364102038264724	-0.485285396234443	-0.599534556759448	-0.487481688077114	-0.357114315577832	1	0.242420241181617	0.332828013123097	-0.121183357969718	0.0146854062488168
-0.364102038264724	-0.317207953270094	-0.427566944762597	-0.31767071328502	-0.203548021836461	1	0.224018922926136	-0.128793799721976	0.0468940849946303	0.00219905520748361
-0.364102038264724	-0.285052198899666	-0.396445461770617	-0.285455699029581	-0.172782747855111	1	0.223662713915506	-0.217109027298507	0.0790498393650582	0.00624887710364151
-0.364102038264724	-0.383946953862044	-0.50315722732319	-0.384031714429466	-0.264207002792367	1	0.238950224530823	0.0545037201436673	-0.0198449155973194	0.00039382067506473
-0.364102038264724	-0.337302637835414	-0.454573865614141	-0.337598029405081	-0.219545984447633	1	0.235027881166508	-0.0736040933938028	0.0267994004293107	0.00071820786337054
-0.364102038264724	-0.396520946290977	-0.516460557606299	-0.396631781547508	-0.275826609140249	1	0.24063394846605	0.0890379745764615	-0.0324189080262524	0.00105098559761461
-0.364102038264724	-0.366155549250879	-0.486551628512381	-0.366695422882279	-0.241481696375239	1	0.245069932137142	0.00563993268464454	-0.00205351098615492	4.21690737025894e-06
-0.364102038264724	-0.38459289627809	-0.499893560158446	-0.384839782357571	-0.268993439538109	1	0.230900120620337	0.0562777899047842	-0.0204908580133659	0.00041987526212392
-0.364102038264724	-0.387063901509451	-0.504951099342761	-0.387517021557409	-0.266899536203625	1	0.238051563139136	0.0630643633695662	-0.0229618632447263	0.000527247163669511
-0.364102038264724	-0.385851364018636	-0.50277192914251	-0.3863715708854	-0.266185126963661	1	0.236586802178849	0.0597341499585292	-0.0217493257539112	0.000473033170749745
-0.364102038264724	-0.458108733105175	-0.57941142958306	-0.458715742771457	-0.332351250905618	1	0.247060178677442	0.258187774197798	-0.0940066948404508	0.00883725867482564
-0.364102038264724	-0.351065469665995	-0.471177887623779	-0.35119158333018	-0.229285937476588	1	0.241891950147191	-0.0358047119452012	0.0130365685987291	0.000169952120829369
-0.364102038264724	-0.357766178262023	-0.479606309378407	-0.357508528419459	-0.233888033823767	1	0.245718275554639	-0.0174013307722682	0.00633586000270153	4.01431219738331e-05
-0.364102038264724	-0.372699176705358	-0.500658060989342	-0.372696832216404	-0.245211143572313	1	0.255446917417029	0.0236118931978689	-0.00859713844063303	7.39107893674102e-05
-0.364102038264724	-0.334063275921004	-0.456744300735105	-0.334209706666791	-0.2113869983088	1	0.245357302426305	-0.0825009453033628	0.0300387623437209	0.000902327243142547
-0.364102038264724	-0.388748894950476	-0.50545881222381	-0.389168429589312	-0.271096500578961	1	0.234362311644849	0.0676921689403762	-0.0246468566857511	0.000607467544487952
-0.364102038264724	-0.368542501438529	-0.486573678503424	-0.369048059786749	-0.248055082399881	1	0.238518596103542	0.0121956559072496	-0.00444046317380481	1.97177131979167e-05
-0.364102038264724	-0.447330041490848	-0.570383499551646	-0.448580720077235	-0.316652049526124	1	0.253731450025522	0.228584282644447	-0.0832280032261231	0.00692690052100756
-0.364102038264724	-0.395173447505961	-0.513140710169426	-0.394968762862576	-0.277132978245773	1	0.236007731923653	0.0853370922868773	-0.0310714092412369	0.000965432472236423
-0.364102038264724	-0.413975614835383	-0.543888312469254	-0.413890120606588	-0.282912671938884	1	0.26097564053037	0.136976922206619	-0.0498735765706586	0.00248737363994934
-0.364102038264724	-0.394122554995251	-0.511423786398602	-0.395085984100522	-0.27214406989024	1	0.239279716508362	0.0824508340398244	-0.0300205167305266	0.000901231424767826
-0.364102038264724	-0.340554777359698	-0.461101859153089	-0.340955665582602	-0.216908483307152	1	0.244193375845937	-0.0646721479979912	0.0235472609050265	0.00055447349612939
-0.364102038264724	-0.389629353107077	-0.523279540695674	-0.389066239359677	-0.258525970605045	1	0.264753570090629	0.0701103321585716	-0.0255273148423528	0.000651643803060604
-0.364102038264724	-0.397992284887358	-0.514720262516332	-0.397808534859783	-0.282038049872091	1	0.232682212644241	0.0930789807828344	-0.0338902466226331	0.0011485488161429
-0.364102038264724	-0.331311181522194	-0.436115739728255	-0.331860067587959	-0.223836511997429	1	0.212279227730826	-0.090059525342975	0.0327908567425308	0.00107524028590918
-0.364102038264724	-0.355381558463612	-0.486488326993608	-0.355315888996294	-0.222428773469441	1	0.264059553524166	-0.0239506481278541	0.0087204798011129	7.60467679616181e-05
-0.364102038264724	-0.321330656278567	-0.434647928601176	-0.321170359565669	-0.208859898531726	1	0.225788030069449	-0.117470866655957	0.0427713819861574	0.00182939111700579
-0.364102038264724	-0.335996418527011	-0.449602570894375	-0.335817035872016	-0.222643252547782	1	0.226959318346593	-0.0771916023092383	0.0281056197377137	0.000789925860840962
-0.364102038264724	-0.409403853409823	-0.526631078094544	-0.410541335632743	-0.28622374145436	1	0.240407336640184	0.124420657904039	-0.0453018151450985	0.00205225445544067
-0.364102038264724	-0.421588990496191	-0.531150889733711	-0.422437347193988	-0.307622089820011	1	0.2235287999137	0.157886927811347	-0.0574869522314669	0.00330474967686296
-0.364102038264724	-0.297562796757626	-0.416789131244562	-0.297014153561303	-0.180759515119832	1	0.236029616124729	-0.182748884967023	0.0665392415070987	0.00442747066034
-0.364102038264724	-0.41922278159849	-0.543538243044433	-0.419541893193637	-0.293164530736077	1	0.250373712308355	0.151388175678625	-0.0551207433337657	0.00303829634566687
-0.364102038264724	-0.397467511155752	-0.522696753917215	-0.398085622361147	-0.269351099543747	1	0.253345654373468	0.091637698734245	-0.0333654728910274	0.00111325478124188
-0.364102038264724	-0.356706489760685	-0.469206426667749	-0.357022697704782	-0.244504689442106	1	0.224701737225643	-0.0203117470566395	0.00739554850403995	5.46941376756075e-05
-0.364102038264724	-0.456412534013136	-0.58608001052962	-0.457030998166926	-0.323211760882061	1	0.262868249647558	0.253529192498768	-0.0923104957484112	0.00852122762531744
-0.364102038264724	-0.33521444625545	-0.484554007115546	-0.334752465312461	-0.185968062640854	1	0.298585944474693	-0.0793392757342136	0.0288875920092742	0.00083449297209428
-0.364102038264724	-0.460474207098503	-0.59198692963441	-0.461779923679622	-0.320972508786509	1	0.271014420847901	0.264684507928269	-0.0963721688337785	0.0092875949257263
-0.364102038264724	-0.315864741629512	-0.426583870897712	-0.316308055062303	-0.204116746104141	1	0.222467124793571	-0.132482907442944	0.0482372966352126	0.0023268367866735
-0.364102038264724	-0.330567719323642	-0.446059514499423	-0.330775737792795	-0.213594667997668	1	0.232464846501755	-0.0921014315132748	0.0335343189410823	0.00112455054684223
-0.364102038264724	-0.397247309780147	-0.514599372174507	-0.397585628990018	-0.27720253590952	1	0.237396836264987	0.0910329194348648	-0.0331452715154227	0.00109860902383109
-0.364102038264724	-0.372961206197595	-0.492559799976668	-0.373044197647409	-0.251067283464029	1	0.241492516512639	0.0243315527017976	-0.00885916793287006	7.84848564627932e-05
-0.364102038264724	-0.398036201827697	-0.510249521292948	-0.39880352089151	-0.281241975506388	1	0.229007545786561	0.093199597905849	-0.0339341635629724	0.00115152745671856
-0.364102038264724	-0.431911994101413	-0.545569846050415	-0.432742731459487	-0.313367400540703	1	0.232202445509712	0.186238880067424	-0.0678099558366885	0.00459819011057365
-0.364102038264724	-0.286409014230559	-0.414761113117433	-0.285724976659227	-0.162204914388757	1	0.252556198728677	-0.213382557275546	0.0776930240341655	0.00603620598357342
-0.364102038264724	-0.341586814981053	-0.456022828193616	-0.341724374337696	-0.22736821256868	1	0.228654615624936	-0.0618376743809971	0.0225152232836714	0.000506935279513578
-0.364102038264724	-0.371962964383843	-0.490873128453256	-0.372133499330645	-0.251804284779127	1	0.239068843674128	0.0215898986904407	-0.00786092611911837	6.17941594502374e-05
-0.364102038264724	-0.285688749375189	-0.401443015548478	-0.286217641536959	-0.169091550281575	1	0.232351465266902	-0.21536075234087	0.0784132888895352	0.00614864387447371
-0.364102038264724	-0.267746854703114	-0.377952938370754	-0.267548782239302	-0.158090010111066	1	0.219862928259688	-0.264637858169732	0.0963551835616104	0.00928432139919164
-0.364102038264724	-0.382357437474679	-0.505631641460716	-0.382273107125592	-0.258686710394101	1	0.246944931066616	0.050138140662322	-0.0182553992099549	0.000333259600314822
-0.364102038264724	-0.356862795991233	-0.479647959572981	-0.356625298712244	-0.235374015492864	1	0.244273944080118	-0.0198824546766968	0.00723924227349132	5.24066286943038e-05
-0.364102038264724	-0.387741269131558	-0.501611043846561	-0.388074314209078	-0.273138839583301	1	0.22847220426326	0.0649247419198627	-0.0236392308668332	0.000558813235975441
-0.364102038264724	-0.29869521227298	-0.42285523475185	-0.298415522588546	-0.177768460550712	1	0.245086774201138	-0.179638725186674	0.0654068259917447	0.00427805288631437
-0.364102038264724	-0.412910651780669	-0.550982773964194	-0.412831142921651	-0.275982439405711	1	0.275000334558483	0.134052019451915	-0.0488086135159446	0.00238228075334885
-0.364102038264724	-0.327132268986024	-0.450196739601459	-0.327340881340091	-0.202615772701078	1	0.247580966900381	-0.101536836912242	0.0369697692787003	0.00136676384052033
-0.364102038264724	-0.294806485500505	-0.410404936077087	-0.295512031386005	-0.177107327393375	1	0.233297608683712	-0.190319046535625	0.0692955527642199	0.00480187363289878
-0.364102038264724	-0.34182628162776	-0.467758134187397	-0.341923756954816	-0.214339948047659	1	0.253418186139738	-0.0611799833451309	0.0222757566369641	0.000496209333749249
-0.364102038264724	-0.390399931051466	-0.514686425394701	-0.391744532708481	-0.258845529507259	1	0.255840895887442	0.0722267112594983	-0.0262978927867411	0.000691579165022927
-0.364102038264724	-0.369387613459414	-0.488630267201901	-0.37008115044122	-0.245918273659435	1	0.242711993542466	0.0145167415702467	-0.00528557519468908	2.79373051387126e-05
-0.364102038264724	-0.329964333110746	-0.444902082485011	-0.329846609275079	-0.216974734005302	1	0.227927348479709	-0.0937586213927168	0.0341377051539788	0.00116538291317999
-0.364102038264724	-0.400908641116678	-0.533881797275807	-0.401194905402073	-0.265804105498044	1	0.268077691777763	0.101088703121164	-0.0368066028519534	0.00135472601350143
-0.364102038264724	-0.315889163841881	-0.428878039954478	-0.315820926442492	-0.201578469061989	1	0.227299570892489	-0.132415832255765	0.0482128744228437	0.0023244812601129
-0.364102038264724	-0.421015143976716	-0.546819280837892	-0.421162712682152	-0.293794652880157	1	0.253024627957735	0.156310868192978	-0.0569131057119919	0.00323910160178436
-0.364102038264724	-0.371756671109324	-0.475071257872988	-0.372462901222378	-0.263902751493237	1	0.21116850637975	0.0210233177520246	-0.00765463284459911	5.85934039856154e-05
-0.364102038264724	-0.346913360978239	-0.465968435532612	-0.348115925502146	-0.222295440804387	1	0.243672994728225	-0.0472084072047627	0.0171886772864852	0.000295450626858933
-0.364102038264724	-0.284117162219143	-0.407043310786689	-0.283944098761023	-0.16296921060712	1	0.244074100179569	-0.21967708949607	0.0799848760455815	0.00639758039602703
-0.364102038264724	-0.392638097254506	-0.504843655634321	-0.392833023967374	-0.279648600481212	1	0.225195055153109	0.0783737963285821	-0.0285360589897811	0.000814306662668268
-0.364102038264724	-0.392251430623156	-0.511860575738882	-0.392894183694049	-0.267868361052995	1	0.243992214685888	0.0773118230608905	-0.0281493923584319	0.000792388290148947
-0.364102038264724	-0.435496444367632	-0.558290086502081	-0.434953829354049	-0.315035380759026	1	0.243254705743055	0.196083511213413	-0.0713944061029077	0.0050971612227869
-0.364102038264724	-0.324369819046527	-0.43799242003344	-0.324695905235704	-0.20758960056577	1	0.23040281946767	-0.109123858266647	0.0397322192181971	0.00157864924400287
-0.364102038264724	-0.427262250174107	-0.543806613139102	-0.427628034873455	-0.308577705808785	1	0.235228907330318	0.173468438162	-0.0631602119093825	0.0039892123684381
-0.364102038264724	-0.387312234809418	-0.499487308155601	-0.387343105328308	-0.273547423872332	1	0.225939884283269	0.0637464065164576	-0.0232101965446939	0.000538713223643321
-0.364102038264724	-0.370637385426315	-0.489732725591724	-0.370707721166359	-0.251036779154101	1	0.238695946437623	0.0179492188309	-0.00653534716159027	4.27107625225059e-05
