"True"	"Mean"	"Q2.5"	"Q50"	"Q97.5"	"Coverage"	"CILength"	"Rel_Bias"	"Bias"	"Bias_sq"
-0.382924922548026	-0.375207418278006	-0.475965447708568	-0.375001770120689	-0.275404791241319	1	0.200560656467249	-0.0201540923966688	0.00771750427002016	5.95598721577794e-05
-0.382924922548026	-0.362544604668704	-0.4612588383214	-0.362206630868713	-0.264728586245294	1	0.196530252076106	-0.0532227511954812	0.0203803178793225	0.000415357356862232
-0.382924922548026	-0.346113352435041	-0.445144598564075	-0.346160309528768	-0.247039626937951	1	0.198104971626124	-0.0961326044490301	0.0368115701129849	0.0013550916941832
-0.382924922548026	-0.309601671752649	-0.41281245145294	-0.309467929488021	-0.20605313324721	1	0.20675931820573	-0.19148205425616	0.0733232507953772	0.00537629910720178
-0.382924922548026	-0.392775942591888	-0.490850840391745	-0.392742267937576	-0.294318145029558	1	0.196532695362188	0.025725721842058	-0.00985102004386212	9.70425959045733e-05
-0.382924922548026	-0.459760299919037	-0.571696324389233	-0.459393874669166	-0.35040875616855	1	0.221287568220683	0.2006538954418	-0.0768353773710109	0.00590367521574565
-0.382924922548026	-0.403600862838607	-0.509586362287223	-0.403287426692307	-0.298607073235896	1	0.210979289051327	0.0539947626103854	-0.0206759402905809	0.000427494506899666
-0.382924922548026	-0.472364563114501	-0.57215542379294	-0.472028074727316	-0.374590751743676	1	0.197564672049264	0.233569651124647	-0.0894396405664751	0.00799944930466025
-0.382924922548026	-0.392674897582074	-0.50318545118194	-0.392245913526868	-0.283852325196885	1	0.219333125985055	0.0254618450247899	-0.00974997503404751	9.50620131645497e-05
-0.382924922548026	-0.438053163329848	-0.546149464701811	-0.437632959782845	-0.33261996012458	1	0.213529504577231	0.143966186413234	-0.0551282407818224	0.00303912293169858
-0.382924922548026	-0.353080289785321	-0.453455383197638	-0.353256214059607	-0.252122395502695	1	0.201332987694944	-0.0779386010294541	0.0298446327627052	0.000890702104740738
-0.382924922548026	-0.430425998091186	-0.529371154729557	-0.430293037002528	-0.332679277772068	1	0.196691876957488	0.124048012406929	-0.0475010755431597	0.00225635217775697
-0.382924922548026	-0.377405924804419	-0.473679690615293	-0.377411153709827	-0.28039252550475	1	0.193287165110543	-0.0144127410325835	0.00551899774360681	3.04593360939371e-05
-0.382924922548026	-0.420648483143753	-0.515745272521635	-0.420555846278206	-0.326810657508587	1	0.188934615013048	0.098514247504993	-0.0377235605957265	0.00142306702401945
-0.382924922548026	-0.398507087585273	-0.501957320339796	-0.398474888396296	-0.29568089194727	1	0.206276428392527	0.040692480744166	-0.0155821650372468	0.000242803867247996
-0.382924922548026	-0.374367456074059	-0.47944263399816	-0.374209555991181	-0.270355826170756	1	0.209086807827405	-0.0223476351892285	0.00855746647396688	7.32302324530671e-05
-0.382924922548026	-0.382004958241051	-0.481649265240841	-0.381883691721536	-0.284146318946849	1	0.197502946293992	-0.00240246652229895	0.000919964306975551	8.46334326109007e-07
-0.382924922548026	-0.384420837157	-0.493588946389403	-0.384752865849515	-0.275057602634012	1	0.218531343755391	0.00390654804868779	-0.00149591460897391	2.23776051734158e-06
-0.382924922548026	-0.306813748966011	-0.406544988690696	-0.30672501889634	-0.207243009774808	1	0.199301978915888	-0.198762653199908	0.076111173582015	0.00579291074403161
-0.382924922548026	-0.400173965021262	-0.502146629489686	-0.400066646292566	-0.298501824404514	1	0.203644805085171	0.045045494449562	-0.0172490424732361	0.000297529466243501
-0.382924922548026	-0.451958074988909	-0.548637913614067	-0.451864816777315	-0.356665966259008	1	0.191971947355059	0.180278556907523	-0.0690331524408831	0.0047655761359262
-0.382924922548026	-0.414161562988101	-0.517682640814699	-0.414117420512687	-0.310062270929688	1	0.20762036988501	0.0815737984151648	-0.0312366404400753	0.000975727705982547
-0.382924922548026	-0.422670410106961	-0.528217949091309	-0.422279195981272	-0.32020031406387	1	0.208017635027439	0.103794465229538	-0.0397454875589345	0.00157970378129742
-0.382924922548026	-0.507145834636615	-0.60277994643553	-0.506828894235555	-0.414341329369474	0	0.188438617066056	0.324400175527905	-0.124220912088589	0.015430835000121
-0.382924922548026	-0.366927405858566	-0.470072205397787	-0.366885751322081	-0.264349494739521	1	0.205722710658266	-0.0417771624343763	0.0159975166894599	0.000255920540229547
-0.382924922548026	-0.447030766710967	-0.562223830039004	-0.446502324425433	-0.334945770766485	1	0.227278059272519	0.167410999880533	-0.0641058441629407	0.00410955925584324
-0.382924922548026	-0.306154319124254	-0.406605840490411	-0.306272186119075	-0.204426748960238	1	0.202179091530173	-0.200484739705455	0.0767706034237726	0.00589372555005016
-0.382924922548026	-0.441949902847628	-0.547151958712722	-0.441863823314579	-0.337880596225624	1	0.209271362487099	0.15414243582487	-0.0590249802996023	0.00348394829936845
-0.382924922548026	-0.336968207923654	-0.450320827409025	-0.337009989285349	-0.224778584758595	1	0.225542242650431	-0.120014947887359	0.0459567146243723	0.002112019619066
-0.382924922548026	-0.384075860967658	-0.479011963725272	-0.38396491505971	-0.290430255425199	1	0.188581708300072	0.00300565032950515	-0.00115093841963221	1.32465924578548e-06
-0.382924922548026	-0.402053663586766	-0.501885158079587	-0.40212652909037	-0.302242903071963	1	0.199642255007623	0.0499542858465714	-0.0191287410387403	0.000365908733727187
-0.382924922548026	-0.39012812020838	-0.488106489425588	-0.390158962584272	-0.292775832715275	1	0.195330656710313	0.0188109920148921	-0.0072031976603541	5.18860565341308e-05
-0.382924922548026	-0.344616123775864	-0.435864373513181	-0.344904426581583	-0.253636184244819	1	0.182228189268362	-0.100042584110879	0.0383087987721625	0.00146756406336604
-0.382924922548026	-0.386219455613594	-0.47763600729781	-0.38629948804004	-0.295022183412608	1	0.182613823885201	0.00860360052734491	-0.00329453306556771	1.08539481201189e-05
-0.382924922548026	-0.274378866102445	-0.362756968802165	-0.274546265557199	-0.185075198932796	0	0.177681769869369	-0.283465635308622	0.108546056445581	0.0117822463698873
-0.382924922548026	-0.327322822771903	-0.417668768773706	-0.327377710260714	-0.236393122230221	1	0.181275646543484	-0.145203658738482	0.0556020997761231	0.00309159349951395
-0.382924922548026	-0.37641296564091	-0.47075705575416	-0.376278220701646	-0.281683452520835	1	0.189073603233325	-0.0170058320147579	0.00651195690711592	4.24055827601348e-05
-0.382924922548026	-0.315504360975055	-0.411191207298432	-0.315341215472216	-0.219259399199524	1	0.191931808098909	-0.176067311378813	0.0674205615729712	0.0045455321228148
-0.382924922548026	-0.385421043869919	-0.487831096702368	-0.385217081952411	-0.283422071782855	1	0.204409024919514	0.00651856584649355	-0.00249612132189275	6.23062165360762e-06
-0.382924922548026	-0.356538014557542	-0.449978694928678	-0.356498488203778	-0.263171301657176	1	0.186807393271503	-0.0689088289550407	0.0263869079904842	0.000696268913298277
-0.382924922548026	-0.371269888308113	-0.465505237425353	-0.371188851435693	-0.278320072971462	1	0.187185164453891	-0.0304368651754489	0.0116550342399135	0.000135839823133556
-0.382924922548026	-0.405633171960317	-0.509000441825095	-0.405264432843358	-0.304165123339052	1	0.204835318486043	0.0593020931131563	-0.0227082494122912	0.000515664591370824
-0.382924922548026	-0.356564798930344	-0.456369616195087	-0.356508900608574	-0.256429704323105	1	0.199939911871981	-0.0688388821554855	0.026360123617682	0.000694856117139475
-0.382924922548026	-0.449399731266766	-0.557459878512814	-0.449345779755685	-0.342107678411465	1	0.21535220010135	0.173597498633437	-0.0664748087187398	0.00441890019419304
-0.382924922548026	-0.283358237687853	-0.383201759641476	-0.283440864122226	-0.1830847361718	1	0.200117023469677	-0.260016204214773	0.0995666848601735	0.0099135247340451
-0.382924922548026	-0.398319955971097	-0.500425205273223	-0.398011026939466	-0.297306670367724	1	0.203118534905499	0.0402037906559614	-0.0153950334230711	0.000237007054097476
-0.382924922548026	-0.406812529746164	-0.502603067317074	-0.406636216522893	-0.310946731991549	1	0.191656335325525	0.0623819599914961	-0.0238876071981377	0.00057061777765252
-0.382924922548026	-0.398875629661697	-0.496558490416255	-0.398690672160855	-0.303303340141566	1	0.193255150274689	0.0416549202583455	-0.0159507071136711	0.000254425057426119
-0.382924922548026	-0.361525750201709	-0.45979184896075	-0.361536320206546	-0.264077366647756	1	0.195714482312994	-0.0558834671922743	0.0213991723463168	0.000457924577107369
-0.382924922548026	-0.499808183995759	-0.609954572128218	-0.499292610191768	-0.392931280970659	0	0.217023291157559	0.30523806251622	-0.116883261447733	0.0136616968066591
-0.382924922548026	-0.28603110772418	-0.38581657413432	-0.286096214055319	-0.186439438031859	1	0.199377136102461	-0.253036062994028	0.0968938148238458	0.00938841135111772
-0.382924922548026	-0.339927399904983	-0.43833399620246	-0.340345697327618	-0.240386684727958	1	0.197947311474502	-0.112287083214467	0.0429975226430435	0.00184878695343904
-0.382924922548026	-0.405038693753493	-0.50423254876216	-0.404883139066945	-0.30721373225962	1	0.19701881650254	0.0577496263714562	-0.0221137712054673	0.000489018876927755
-0.382924922548026	-0.36407748087988	-0.460926542082625	-0.364085128034326	-0.267795271820894	1	0.193131270261731	-0.0492196787368464	0.0188474416681456	0.000355226057434152
-0.382924922548026	-0.41963832690904	-0.519385268846277	-0.419131493071837	-0.321318270567027	1	0.198066998279251	0.0958762467501948	-0.0367134043610138	0.00134787405977531
-0.382924922548026	-0.309801911466383	-0.414099776173657	-0.309768056661994	-0.204986661462794	1	0.209113114710863	-0.190959132654709	0.0731230110816428	0.00534697474964605
-0.382924922548026	-0.410816716988935	-0.509676983512456	-0.410510697841583	-0.313781842690612	1	0.195895140821844	0.0728388067700406	-0.0278917944409084	0.000777952197133891
-0.382924922548026	-0.253926095908208	-0.352833141346942	-0.254474597058929	-0.153122753661182	0	0.19971038768576	-0.336877594128491	0.128998826639818	0.0166406972744498
-0.382924922548026	-0.391947952866511	-0.492772739299166	-0.391866057927874	-0.289860560668466	1	0.2029121786307	0.023563444913547	-0.00902303031848467	8.14150761282936e-05
-0.382924922548026	-0.429198022640738	-0.530057907082913	-0.429392690266861	-0.328934750857992	1	0.201123156224921	0.120841181568452	-0.0462731000927116	0.0021411997921901
-0.382924922548026	-0.344063095091726	-0.434183969744874	-0.344079571351066	-0.253961170268998	1	0.180222799475876	-0.101486806337152	0.0388618274563004	0.00151024163324326
-0.382924922548026	-0.347524265701102	-0.452921957117346	-0.347697181635633	-0.240890650959609	1	0.212031306157736	-0.0924480355349143	0.0354006568469242	0.00125320650519368
-0.382924922548026	-0.358668368403617	-0.454958585709878	-0.358952677388877	-0.261785874050026	1	0.193172711659852	-0.0633454568143635	0.0242565541444095	0.000588380418960668
-0.382924922548026	-0.306487307190986	-0.412197307211855	-0.306573476174115	-0.199502750866006	1	0.21269455634585	-0.199615148704388	0.0764376153570404	0.00584270904147086
-0.382924922548026	-0.288864112731334	-0.378318632259645	-0.288925488486517	-0.197972385771382	0	0.180346246488262	-0.245637732824494	0.0940608098166922	0.00884743594337194
-0.382924922548026	-0.406147020380063	-0.506799146722967	-0.405905511930913	-0.306686736236313	1	0.200112410486653	0.0606439969420494	-0.023222097832037	0.000539265827720697
-0.382924922548026	-0.402921683931629	-0.50618420087537	-0.402827491116601	-0.300162820752615	1	0.206021380122755	0.0522211018560553	-0.0199967613836026	0.000399870465832739
-0.382924922548026	-0.352131718425589	-0.447700463883205	-0.352177970149683	-0.255773108326493	1	0.191927355556712	-0.0804157742398579	0.0307932041224371	0.000948221420126079
-0.382924922548026	-0.435229525027713	-0.540561572062586	-0.435027158030671	-0.330565683665283	1	0.209995888397304	0.136592317187521	-0.0523046024796867	0.00273577144055805
-0.382924922548026	-0.295100144529882	-0.395508651981664	-0.295497075170282	-0.193412948650458	1	0.202095703331206	-0.229352473152566	0.0878247780181445	0.00771319163393636
-0.382924922548026	-0.365155262396858	-0.461898283343065	-0.364969265454681	-0.269313407729074	1	0.192584875613991	-0.0464050760470932	0.0177696601511684	0.000315760821888023
-0.382924922548026	-0.388260944828216	-0.489671609426541	-0.38833130105734	-0.28743959623629	1	0.202232013190251	0.0139349046405312	-0.00533602228018953	2.84731337746791e-05
-0.382924922548026	-0.395028538130086	-0.486302837322571	-0.395041840956183	-0.303973308864285	1	0.182329528458287	0.031608325468922	-0.0121036155820597	0.000146497510158279
-0.382924922548026	-0.434484792255898	-0.531427298566457	-0.434324567070561	-0.337863466537488	1	0.193563832028969	0.134647463959219	-0.0515598697078721	0.00265842016429275
-0.382924922548026	-0.377157568039033	-0.486517555420393	-0.376908120764524	-0.269626456169429	1	0.216891099250964	-0.0150613192544812	0.00576735450899329	3.32623780324053e-05
-0.382924922548026	-0.390241975767883	-0.497132723918432	-0.389991414592606	-0.284134946694973	1	0.212997777223459	0.0191083233004739	-0.0073170532198566	5.35392678222138e-05
-0.382924922548026	-0.385063819521967	-0.482618903899979	-0.384855825861695	-0.287523837398238	1	0.195095066501741	0.0055856823309077	-0.00213889697394071	4.57488026513271e-06
-0.382924922548026	-0.363535189130805	-0.465604507165565	-0.363570595763428	-0.261840835003324	1	0.20376367216224	-0.0506358616937223	0.0193897334172212	0.000375961761990903
-0.382924922548026	-0.350218128749912	-0.453775780330247	-0.350261709046185	-0.247223892121346	1	0.206551888208902	-0.0854130715245144	0.0327067937981137	0.00106973436055233
-0.382924922548026	-0.322185091392247	-0.423395006625465	-0.322112382066437	-0.219825817271634	1	0.203569189353831	-0.158620731060307	0.0607398311557792	0.00368932708883256
-0.382924922548026	-0.40858304121989	-0.500280615469386	-0.408683725021075	-0.316053484153226	1	0.184227131316161	0.067005611703548	-0.0256581186718642	0.000658339053779468
-0.382924922548026	-0.353933420101381	-0.454408746231994	-0.353990444140063	-0.253022251838168	1	0.201386494393827	-0.0757106700021841	0.0289915024466455	0.000840507214113852
-0.382924922548026	-0.381460922155362	-0.482209088585172	-0.381494489539619	-0.281705570993395	1	0.200503517591777	-0.00382320477581383	0.00146400039266376	2.14329714971963e-06
-0.382924922548026	-0.362040347295209	-0.460880301015394	-0.362067777071125	-0.263565088244287	1	0.197315212771107	-0.054539608218365	0.0208845752528171	0.000436165483490581
-0.382924922548026	-0.283608158603971	-0.375729915218694	-0.283558409734083	-0.191286191452711	0	0.184443723765984	-0.259363541247694	0.0993167639440551	0.00986381960031916
-0.382924922548026	-0.435862688948624	-0.536354290539333	-0.435606764318803	-0.337872513586706	1	0.198481776952626	0.138245810819375	-0.0529377664005981	0.00280240711148429
-0.382924922548026	-0.452235910722956	-0.558262368561739	-0.451670837657539	-0.348049684631344	1	0.210212683930395	0.181004118806702	-0.0693109881749302	0.00480401308178531
-0.382924922548026	-0.395838043840669	-0.501529303845247	-0.395775867978922	-0.290792915028137	1	0.210736388817109	0.0337223317999727	-0.0129131212926434	0.00016674870151852
-0.382924922548026	-0.400761784840261	-0.504368798833473	-0.400449663755036	-0.298826851639827	1	0.205541947193645	0.0465805729581299	-0.0178368622922346	0.00031815365643214
-0.382924922548026	-0.435694141945425	-0.533581042864111	-0.43568261963141	-0.338476068517257	1	0.195104974346855	0.137805654033344	-0.0527692193973985	0.00278459051581078
-0.382924922548026	-0.423014397093902	-0.515951333792924	-0.423053327557323	-0.330295174999783	1	0.185656158793141	0.104692779668443	-0.0400894745458762	0.00160716596936446
-0.382924922548026	-0.400459096562348	-0.503487072108413	-0.400428559155992	-0.29928349338835	1	0.204203578720063	0.0457901091881082	-0.017534174014322	0.000307447258364525
-0.382924922548026	-0.320533905615793	-0.415769139095733	-0.320547265591021	-0.224726275053539	1	0.191042864042194	-0.162932766342488	0.0623910169322329	0.00389263899383817
-0.382924922548026	-0.409708614582452	-0.510188283078004	-0.409323410411843	-0.312765885562209	1	0.197422397515794	0.0699450217452653	-0.0267836920344257	0.000717366158994959
-0.382924922548026	-0.400451162930205	-0.508665298021899	-0.400352984336049	-0.295051194349733	1	0.213614103672165	0.045769390682532	-0.0175262403821789	0.000307169101933919
-0.382924922548026	-0.362700225212698	-0.46400292685492	-0.362763813698393	-0.26158178616032	1	0.2024211406946	-0.0528163515729161	0.0202246973353282	0.000409038382305633
-0.382924922548026	-0.325378393339277	-0.433078003054711	-0.325486176285088	-0.216662203673998	1	0.216415799380713	-0.150281493369061	0.0575465292087492	0.00331160302397342
-0.382924922548026	-0.352106938496971	-0.452402930040139	-0.351965871816039	-0.252043706636205	1	0.200359223403934	-0.0804804864775813	0.0308179840510553	0.000949748140971098
-0.382924922548026	-0.427696671159519	-0.533583643523704	-0.427498327787165	-0.323455741288202	1	0.210127902235502	0.116920435247664	-0.0447717486114932	0.00200450947373075
-0.382924922548026	-0.388700543369057	-0.482504143186693	-0.388623131570458	-0.295887390901654	1	0.186616752285039	0.0150829065462731	-0.00577562082103072	3.33577958683236e-05
-0.382924922548026	-0.312916803840539	-0.423910615873137	-0.313030720895583	-0.201773486571089	1	0.222137129302048	-0.182824659835784	0.0700081187074867	0.00490113668496156
-0.382924922548026	-0.415442601459532	-0.520579667674189	-0.415323454699089	-0.311817562892505	1	0.208762104781684	0.0849192021640432	-0.0325176789115064	0.00105739944179183
-0.382924922548026	-0.380742494437117	-0.475939709861273	-0.380507268691721	-0.285569640737722	1	0.190370069123551	-0.00569936293617791	0.00218242811090902	4.76299245928591e-06
-0.382924922548026	-0.498939957987693	-0.609684307862216	-0.498444074346982	-0.390760634655608	0	0.218923673206608	0.30297070942181	-0.116015035439667	0.0134594884480672
-0.382924922548026	-0.386737025087734	-0.485371638373094	-0.386538430299012	-0.287973269978688	1	0.197398368394406	0.0099552218078198	-0.00381210253970782	1.45321257732468e-05
-0.382924922548026	-0.350657271675649	-0.450470065137802	-0.35038569763062	-0.252722114168103	1	0.197747950969699	-0.084266259447581	0.0322676508723768	0.0010412012928216
-0.382924922548026	-0.375468348021328	-0.474420610099641	-0.375298476807988	-0.277567582544415	1	0.196853027555225	-0.0194726801198551	0.00745657452669801	5.56005036722017e-05
-0.382924922548026	-0.368770498432269	-0.472707219483155	-0.368575318137644	-0.265708557089073	1	0.206998662394081	-0.0369639667785838	0.014154424115757	0.000200347722048724
-0.382924922548026	-0.356093637221141	-0.450678344086817	-0.356167333582665	-0.26160505931537	1	0.189073284771447	-0.0700693105801188	0.0268312853268856	0.000719917872292744
-0.382924922548026	-0.359342642945753	-0.47306368504525	-0.359313959687208	-0.246213914387508	1	0.226849770657742	-0.0615846037007817	0.0235822796022727	0.000556123911239768
-0.382924922548026	-0.361559554946983	-0.4611502301094	-0.361637708206648	-0.262185326695639	1	0.19896490341376	-0.0557951868446572	0.021365367601043	0.000456478932727699
-0.382924922548026	-0.419296484552669	-0.529087595927921	-0.419135739805006	-0.310656583619992	1	0.218431012307928	0.094983532966782	-0.0363715620046429	0.00132289052265758
-0.382924922548026	-0.269800493073022	-0.365992710428831	-0.269855351111069	-0.173640496661576	0	0.192352213767255	-0.295421955620597	0.113124429475004	0.0127971365440451
-0.382924922548026	-0.290179552563395	-0.396503575978505	-0.290258495859659	-0.184201893839756	1	0.212301682138749	-0.242202490680138	0.0927453699846307	0.00860170365358603
-0.382924922548026	-0.344003670133689	-0.450284449824838	-0.344011097863428	-0.238103787773063	1	0.212180662051775	-0.101641993306026	0.0389212524143371	0.00151486388950054
-0.382924922548026	-0.400945457152201	-0.495654059398381	-0.400700375429921	-0.306824654355281	1	0.1888294050431	0.0470602291547492	-0.0180205346041747	0.000324739667420257
-0.382924922548026	-0.363699631065585	-0.466148138537188	-0.363323404395788	-0.262531664454059	1	0.203616474083128	-0.0502064252034411	0.019225291482441	0.000369611832584817
-0.382924922548026	-0.422316100333963	-0.514525146907725	-0.422081403578306	-0.331153785814849	1	0.183371361092876	0.102869193062241	-0.0393911777859367	0.00155166488736327
-0.382924922548026	-0.344146691525768	-0.444225715416573	-0.344349002063317	-0.244744619515004	1	0.199481095901569	-0.10126849609115	0.0387782310222585	0.00150375120121565
-0.382924922548026	-0.421958394460159	-0.521722706605518	-0.421731270618107	-0.322798747175901	1	0.198923959429617	0.1019350520525	-0.0390334719121326	0.00152361192951524
-0.382924922548026	-0.341276749406434	-0.440615458447349	-0.341251123847259	-0.242049488701722	1	0.198565969745627	-0.108763286715476	0.0416481731415925	0.00173457032603207
-0.382924922548026	-0.305975668557535	-0.40371516599758	-0.305986414916211	-0.208766426288317	1	0.194948739709263	-0.200951281725048	0.0769492539904906	0.00592118768969304
-0.382924922548026	-0.365706231113736	-0.460431760992453	-0.365660624870093	-0.271790068358362	1	0.188641692634091	-0.0449662333799394	0.0172186914342898	0.000296483334709284
-0.382924922548026	-0.320124724714979	-0.427118483519533	-0.320530958067148	-0.212004130810752	1	0.215114352708781	-0.164001333251352	0.062800197833047	0.00394386484786984
-0.382924922548026	-0.432940541898681	-0.536915634941256	-0.432675298952695	-0.330027461402925	1	0.206888173538331	0.130614688168755	-0.050015619350655	0.00250156217902961
-0.382924922548026	-0.460215029217448	-0.572400248518803	-0.459661862373492	-0.351420040229074	1	0.220980208289729	0.201841410987629	-0.077290106669422	0.00597376058897063
-0.382924922548026	-0.278278274941287	-0.386736787167539	-0.278367521386243	-0.169283608071563	1	0.217453179095976	-0.273282415023833	0.104646647606739	0.010950920855329
-0.382924922548026	-0.323664595681976	-0.430653126589045	-0.323666842121941	-0.217285625108769	1	0.213367501480276	-0.154757038198833	0.0592603268660502	0.00351178634027111
-0.382924922548026	-0.419602099592353	-0.520247821833211	-0.419340879980573	-0.319744773356347	1	0.200503048476864	0.0957816399106988	-0.0366771770443273	0.00134521531594093
-0.382924922548026	-0.387547921489569	-0.492227853672267	-0.38759616600606	-0.282481393225416	1	0.209746460446852	0.0120728598984401	-0.00462299894154333	2.13721192135108e-05
-0.382924922548026	-0.356439680342541	-0.468623929850278	-0.356220301973439	-0.244011784537945	1	0.224612145312332	-0.0691656265913679	0.0264852422054853	0.000701468054683218
-0.382924922548026	-0.301573635627892	-0.391653266512388	-0.301540391500459	-0.211183539675264	1	0.180469726837124	-0.212447093750946	0.0813512869201341	0.00661803188356198
-0.382924922548026	-0.434974826430218	-0.536209127091625	-0.434669361789529	-0.335791609486196	1	0.200417517605429	0.135927177410773	-0.0520499038821921	0.00270919249414543
-0.382924922548026	-0.431574777250562	-0.528140890653918	-0.431083648558868	-0.337016104812355	1	0.191124785841563	0.12704802387584	-0.0486498547025357	0.00236680836257784
-0.382924922548026	-0.394679070693519	-0.498108882583222	-0.39480391035327	-0.291204607266108	1	0.206904275317114	0.0306956989565472	-0.0117541481454934	0.000138159998626205
-0.382924922548026	-0.362574856740907	-0.460191055677634	-0.362649215831823	-0.264557015440986	1	0.195634040236648	-0.0531437485753275	0.0203500658071191	0.000414125178354077
-0.382924922548026	-0.35777901368947	-0.456820799497804	-0.357889701956229	-0.257784203889897	1	0.199036595607907	-0.0656679870592697	0.0251459088585556	0.000632316732322785
-0.382924922548026	-0.3679252380373	-0.465152023306123	-0.367890038947198	-0.271717615891241	1	0.193434407414882	-0.0391713456802886	0.0149996845107265	0.000224990535421328
-0.382924922548026	-0.439634230047628	-0.550410064374618	-0.439206575925949	-0.33124177270492	1	0.219168291669699	0.1480951073183	-0.0567093074996015	0.00321594555708436
-0.382924922548026	-0.38613983164011	-0.483040052668249	-0.386229773327693	-0.289448996491918	1	0.193591056176331	0.00839566427458304	-0.00321490909208394	1.0335640470364e-05
-0.382924922548026	-0.356173145643818	-0.469604844631494	-0.356081539549527	-0.243882830231827	1	0.225722014399667	-0.0698616760857427	0.0267517769042083	0.000715657567532534
-0.382924922548026	-0.340681537746107	-0.444487358966825	-0.341011464637625	-0.236905242765352	1	0.207582116201474	-0.110317668854843	0.0422433848019195	0.00178450355952304
-0.382924922548026	-0.317339997825194	-0.415784056522698	-0.317284096208889	-0.218712429102571	1	0.197071627420127	-0.17127358618087	0.0655849247228323	0.00430138235089958
-0.382924922548026	-0.423477543936746	-0.524704494800993	-0.423347497180241	-0.324039545858896	1	0.200664948942097	0.105902277446132	-0.0405526213887198	0.00164451510149685
-0.382924922548026	-0.399799891275839	-0.494636544365563	-0.399512998701688	-0.306724309857637	1	0.187912234507926	0.0440686091036452	-0.0168749687278126	0.000284764569564652
-0.382924922548026	-0.43910193160064	-0.539452782048824	-0.438651439082144	-0.340560236013675	1	0.198892546035149	0.146705021649689	-0.0561770090526135	0.00315585634609742
-0.382924922548026	-0.481215430366298	-0.580817232865414	-0.480694485450676	-0.383015372990705	0	0.197801859874709	0.256683495982021	-0.0982905078182721	0.00966102392717381
-0.382924922548026	-0.385671161009677	-0.484656549148622	-0.385571265158374	-0.287570134434562	1	0.19708641471406	0.00717174124728536	-0.00274623846165123	7.54182568825251e-06
-0.382924922548026	-0.402134621229324	-0.502352904208994	-0.402004095333687	-0.303275681658176	1	0.199077222550817	0.0501657049467409	-0.0192096986812979	0.000369012523426258
-0.382924922548026	-0.460813211259053	-0.565410899554548	-0.460941073945537	-0.358021994950867	1	0.207388904603682	0.20340355021227	-0.0778882887110269	0.00606658551833228
-0.382924922548026	-0.34497761218597	-0.447716477437524	-0.344876889094276	-0.243738269829479	1	0.203978207608045	-0.0990985650909061	0.0379473103620557	0.00143999836371418
-0.382924922548026	-0.452146016547102	-0.563697541633724	-0.451983076339521	-0.342353842542259	1	0.221343699091465	0.180769362146687	-0.0692210939990762	0.00479155985442895
-0.382924922548026	-0.375605008525165	-0.473780845937039	-0.375749914001844	-0.278897697703012	1	0.194883148234026	-0.0191157942245018	0.00731991402286136	5.35811413020824e-05
-0.382924922548026	-0.379761764139163	-0.476020228864778	-0.37964491897828	-0.284074165044659	1	0.191946063820119	-0.00826051850533762	0.00316315840886294	1.00055711195603e-05
-0.382924922548026	-0.387920351682739	-0.491241831331832	-0.387767799897965	-0.284239426397123	1	0.207002404934709	0.0130454531438505	-0.00499542913471285	2.4954312239938e-05
-0.382924922548026	-0.391899374144444	-0.490261465412685	-0.391328757822773	-0.293739009453898	1	0.196522455958787	0.023436582650982	-0.00897445159641769	8.0540781456444e-05
-0.382924922548026	-0.455084196086254	-0.564626574148961	-0.45455841857523	-0.34835636477521	1	0.216270209373752	0.188442353289704	-0.0721592735382277	0.00520696075756476
-0.382924922548026	-0.304971214348515	-0.407775797885948	-0.304957113532325	-0.201339327386176	1	0.206436470499772	-0.203574391765356	0.0779537081995106	0.00607678062205445
-0.382924922548026	-0.423352118040853	-0.535627046920112	-0.42303025980094	-0.312708917119353	1	0.222918129800759	0.105574730481943	-0.0404271954928267	0.00163435813541523
-0.382924922548026	-0.425800109146987	-0.526813419605332	-0.42531168467036	-0.325732922349659	1	0.201080497255674	0.111967605330215	-0.0428751865989605	0.00183828162589568
-0.382924922548026	-0.389774367947084	-0.497509570416203	-0.389589623908123	-0.282893251005144	1	0.214616319411058	0.0178871757771234	-0.00684944539905791	4.69149022746755e-05
-0.382924922548026	-0.359423178727662	-0.457137266725044	-0.359346094622305	-0.260710187468761	1	0.196427079256283	-0.061374286280404	0.0235017438203641	0.000552331962598021
-0.382924922548026	-0.358961937568778	-0.456536788723099	-0.358762343322838	-0.262907308521271	1	0.193629480201828	-0.062578807406413	0.0239629849792485	0.000574224649115691
-0.382924922548026	-0.445479550877457	-0.54443088307671	-0.445260564474805	-0.347335387270157	1	0.197095495806553	0.16336003390217	-0.0625546283294313	0.00391308152543328
-0.382924922548026	-0.354185746927392	-0.459489584657432	-0.353946461212016	-0.250671775464543	1	0.208817809192889	-0.0750517240544174	0.0287391756206336	0.000825940215353621
-0.382924922548026	-0.394439503461776	-0.490836251291114	-0.394339611509829	-0.297663421697036	1	0.193172829594078	0.0300700744081397	-0.0115145809137503	0.000132585573619303
-0.382924922548026	-0.300133837835445	-0.401611317183595	-0.300535637851443	-0.196920663836987	1	0.204690653346609	-0.216207093969438	0.0827910847125807	0.00685436370788571
-0.382924922548026	-0.436697063374061	-0.542837388038047	-0.436207761885407	-0.331971483606462	1	0.210865904431586	0.140424761251446	-0.0537721408260349	0.00289144312901493
