"True"	"Mean"	"Q2.5"	"Q50"	"Q97.5"	"Coverage"	"CILength"	"Rel_Bias"	"Bias"	"Bias_sq"
-0.364102038264724	-0.332082791233324	-0.451953591741122	-0.331455808274226	-0.213888804533475	1	0.238064787207647	-0.0879403125123977	0.0320192470314009	0.00102523218045787
-0.364102038264724	-0.372558287355236	-0.484402872805774	-0.372556276577115	-0.259777073530749	1	0.224625799275024	0.0232249430154623	-0.0084562490905119	7.15081486807834e-05
-0.364102038264724	-0.361801932954998	-0.477657071663772	-0.361646722663655	-0.247496665936051	1	0.23016040572772	-0.00631719976270462	0.00230010530972619	5.29048443583059e-06
-0.364102038264724	-0.393962068580179	-0.503567728511558	-0.393759714925739	-0.284408126879156	1	0.219159601632402	0.0820100608548218	-0.0298600303154547	0.000891621410439874
-0.364102038264724	-0.333927794583963	-0.449364849132757	-0.333613023066819	-0.219675426404772	1	0.229689422727985	-0.082873042470646	0.0301742436807613	0.000910484981705961
-0.364102038264724	-0.351156540590427	-0.473330975529348	-0.350567014839017	-0.232872647937573	1	0.240458327591775	-0.0355545872140537	0.0129454976742979	0.000167585910035252
-0.364102038264724	-0.343952830095741	-0.451271893407165	-0.344318807840625	-0.235886658342939	1	0.215385235064226	-0.0553394544699965	0.0201492081689836	0.000405990589837037
-0.364102038264724	-0.350687037052157	-0.458458925049365	-0.350841119914695	-0.240957670245728	1	0.217501254803637	-0.0368440706250965	0.0134150012125671	0.000179962257533177
-0.364102038264724	-0.300569582874318	-0.421520666131797	-0.300625459511777	-0.178961612689935	1	0.242559053441862	-0.174490798494829	0.0635324553904067	0.00403637288793402
-0.364102038264724	-0.370660494548075	-0.483623760599123	-0.3706058233611	-0.258022931799134	1	0.225600828799989	0.0180126876372562	-0.00655845628335078	4.30133488206233e-05
-0.364102038264724	-0.401831226008054	-0.526682469688019	-0.401727486957435	-0.278901993294967	1	0.247780476393052	0.103622566693512	-0.0377291877433299	0.00142349160777143
-0.364102038264724	-0.34779138808465	-0.477134133540299	-0.347679874742999	-0.219073719094884	1	0.258060414445415	-0.0447969208242	0.0163106501800747	0.000266037309296771
-0.364102038264724	-0.304986743919185	-0.429550293544414	-0.304325482578963	-0.181663127721447	1	0.247887165822967	-0.162359141484836	0.0591152943455395	0.00349461802555978
-0.364102038264724	-0.469880968265305	-0.589448259545703	-0.469982317302317	-0.347833223544066	1	0.241615036001638	0.290520016050205	-0.10577893000058	0.0111891820320677
-0.364102038264724	-0.337956202017918	-0.449260733162029	-0.33907830811071	-0.221804524208002	1	0.227456208954027	-0.0718090905818999	0.026145836246806	0.000683604753044794
-0.364102038264724	-0.349989458756919	-0.477738021607256	-0.349408902302759	-0.225247561216421	1	0.252490460390835	-0.0387599574423272	0.0141125795078053	0.000199164900364126
-0.364102038264724	-0.235406141720415	-0.343993301914225	-0.235267249955443	-0.127750290208054	0	0.21624301170617	-0.353461071400923	0.128695896544309	0.0165626337873436
-0.364102038264724	-0.327596137038036	-0.432574446448518	-0.327933055962959	-0.21990501719201	1	0.212669429256508	-0.100262831267499	0.0365059012266885	0.00133268082437273
-0.364102038264724	-0.288030367842959	-0.40420703213706	-0.288117093744823	-0.170867230497747	1	0.233339801639312	-0.208929537401977	0.0760716704217658	0.00578689904075775
-0.364102038264724	-0.318826759528893	-0.438383775401769	-0.318782283793783	-0.201181889182784	1	0.237201886218985	-0.12434777611136	0.0452752787358319	0.00204985086460727
-0.364102038264724	-0.365959991427156	-0.490270351155824	-0.365078962741726	-0.246490592419916	1	0.243779758735908	0.00510283647761575	-0.00185795316243148	3.45198995378914e-06
-0.364102038264724	-0.332419380318272	-0.450672774616163	-0.331449412883372	-0.2191765056603	1	0.231496268955863	-0.0870158763665504	0.0316826579464523	0.00100379081455189
-0.364102038264724	-0.388832517215162	-0.495106517060613	-0.389545062021687	-0.277215251465059	1	0.217891265595555	0.0679218360553547	-0.0247304789504371	0.000611596589118013
-0.364102038264724	-0.496225083625664	-0.648179395237626	-0.493886937573225	-0.358358568516132	1	0.289820826721494	0.362873676814953	-0.132123045360939	0.0174564991154488
-0.364102038264724	-0.327017465096724	-0.455435731224129	-0.327250013605155	-0.197565530541064	1	0.257870200683065	-0.101852143824138	0.0370845731680006	0.00137526556705279
-0.364102038264724	-0.393453646352315	-0.501134381455881	-0.393100511369497	-0.285623534911237	1	0.215510846544644	0.080613687930662	-0.0293516080875905	0.000861516897327506
-0.364102038264724	-0.443234271606639	-0.553855442343641	-0.444004433237239	-0.326425632365299	1	0.227429809978342	0.21733532094204	-0.0791322333419147	0.00626191035367923
-0.364102038264724	-0.347809963395658	-0.462974390545267	-0.348455530987262	-0.22974186529527	1	0.233232525249997	-0.0447459040512727	0.0162920748690662	0.000265431703539258
-0.364102038264724	-0.33235497028663	-0.465764069210869	-0.331647939229342	-0.202272463734302	1	0.263491605476567	-0.0871927774131618	0.0317470679780946	0.00100787632520576
-0.364102038264724	-0.322210738711838	-0.440137528728458	-0.322343623190073	-0.203595894406176	1	0.236541634322283	-0.115053735355441	0.0418912995528863	0.00175488097822965
-0.364102038264724	-0.384559087745451	-0.516570926263914	-0.383976596276998	-0.255546234727246	1	0.261024691536669	0.0561849353500529	-0.020457049480726	0.000418490873456873
-0.364102038264724	-0.361316890889523	-0.475705083250799	-0.361355593551037	-0.246091177138994	1	0.229613906111805	-0.00764935947207392	0.00278514737520169	7.75704590159287e-06
-0.364102038264724	-0.473142404663031	-0.633012592898712	-0.471364057444887	-0.32470330706864	1	0.308309285830072	0.299477495149388	-0.109040366398306	0.0118898015042769
-0.364102038264724	-0.298973695084771	-0.422915789945367	-0.298447953977567	-0.176710268006797	1	0.246205521938569	-0.178873876922932	0.065128343179953	0.00424170108536573
-0.364102038264724	-0.237452475149074	-0.347605652119888	-0.237105550834926	-0.127543741072388	0	0.220061911047499	-0.347840851754772	0.12664956311565	0.0160401118373851
-0.364102038264724	-0.358556969251549	-0.466822522018792	-0.359003979857713	-0.248456196182938	1	0.218366325835854	-0.0152294368897314	0.0055450690131752	3.07477903608757e-05
-0.364102038264724	-0.379371981053591	-0.489379773422731	-0.379813906487511	-0.266661364428823	1	0.222718408993909	0.0419386358330808	-0.0152699427888667	0.000233171152775263
-0.364102038264724	-0.435199244727277	-0.554051568756884	-0.435113894600539	-0.316047052165715	1	0.238004516591169	0.195267257501208	-0.0710972064625528	0.00505481276677886
-0.364102038264724	-0.391582969591365	-0.489240990591078	-0.393130318477402	-0.285442419859803	1	0.203798570731275	0.0754759063080548	-0.0274809313266401	0.000755201586579512
-0.364102038264724	-0.330481873578663	-0.439538685477788	-0.330794708730188	-0.2203698171431	1	0.219168868334688	-0.0923372053787241	0.0336201646860619	0.00113031547351793
-0.364102038264724	-0.34162462647344	-0.473824928434857	-0.340697397897018	-0.213733249387171	1	0.260091679047686	-0.0617338257660127	0.0224774117912846	0.00050523404083498
-0.364102038264724	-0.268947154496462	-0.385974447620581	-0.268729160365098	-0.152911927505682	1	0.233062520114899	-0.261341255384787	0.0951548837682629	0.00905445190495162
-0.364102038264724	-0.443773124977199	-0.585411024606588	-0.443534708695785	-0.302928301727464	1	0.282482722879124	0.218815272477407	-0.0796710867124749	0.0063474820579467
-0.364102038264724	-0.445390050787331	-0.587164959492438	-0.443932364268845	-0.30912355056338	1	0.278041408929058	0.223256131468029	-0.0812880125226065	0.00660774097987544
-0.364102038264724	-0.377411325060782	-0.507930485382539	-0.376283844046807	-0.2542312795529	1	0.253699205829639	0.0365537277942414	-0.0133092867960572	0.000177137115019702
-0.364102038264724	-0.3784084721573	-0.492001036450813	-0.378062237568929	-0.267019047736314	1	0.224981988714499	0.0392923751835018	-0.0143064338925753	0.000204674050722627
-0.364102038264724	-0.301707142440759	-0.401007342535904	-0.302647086630591	-0.197833457396782	1	0.203173885139122	-0.171366510666444	0.0623948958239658	0.00389312302488355
-0.364102038264724	-0.31096718819294	-0.410326488137138	-0.311489530725655	-0.207569917685157	1	0.202756570451981	-0.145933953913085	0.0531348500717845	0.00282331229215102
-0.364102038264724	-0.38327894307055	-0.508990183408964	-0.382767304250372	-0.25883468963353	1	0.250155493775434	0.0526690399680846	-0.0191769048058258	0.000367753677931706
-0.364102038264724	-0.366995660765989	-0.485750641435117	-0.367276375193593	-0.244495329290292	1	0.241255312144826	0.00794728454434098	-0.00289362250126429	8.37305117982302e-06
-0.364102038264724	-0.397709808177791	-0.50938636189751	-0.397569972749601	-0.286621138098875	1	0.222765223798634	0.0923031633473897	-0.0336077699130664	0.00112948219852961
-0.364102038264724	-0.371580574061464	-0.487589878875877	-0.371811152413869	-0.255642767440288	1	0.231947111435588	0.0205396702319538	-0.00747853579673968	5.59284976631168e-05
-0.364102038264724	-0.372167586707346	-0.485506030666198	-0.372461036693637	-0.256589568555836	1	0.228916462110362	0.0221518903905644	-0.00806554844262125	6.50530716802701e-05
-0.364102038264724	-0.369973200086209	-0.518064252485557	-0.367910550629832	-0.233997755083846	1	0.284066497401712	0.0161250451919082	-0.00587116182148456	3.44705411340579e-05
-0.364102038264724	-0.263279281034265	-0.381988807804982	-0.263273650448839	-0.145330682022538	1	0.236658125782444	-0.276907972586397	0.10082275723046	0.0101652283755522
-0.364102038264724	-0.353552486469471	-0.477145274582373	-0.352641664679539	-0.232353474232155	1	0.244791800350218	-0.0289741629723678	0.0105495517952534	0.000111293043080734
-0.364102038264724	-0.359103484705523	-0.487841515276731	-0.35841454719781	-0.23496171068643	1	0.252879804590301	-0.0137284415737522	0.00499855355920137	2.49855376842047e-05
-0.364102038264724	-0.381772880443161	-0.506619107244722	-0.381874801757273	-0.255804635514165	1	0.250814471730558	0.0485326648064209	-0.0176708421784365	0.000312258663295211
-0.364102038264724	-0.394427274768869	-0.520620743171408	-0.393751942198946	-0.271105317893808	1	0.2495154252776	0.083287741668989	-0.0303252365041447	0.00091961996903231
-0.364102038264724	-0.35436646361363	-0.466884143202607	-0.354931023280292	-0.238298107513145	1	0.228586035689462	-0.0267385887140137	0.00973557465109454	9.47814137870345e-05
-0.364102038264724	-0.32734760279013	-0.456603236278192	-0.32699058295352	-0.201745693316911	1	0.254857542961281	-0.100945426314454	0.0367544354745944	0.00135088852705612
-0.364102038264724	-0.390247414972182	-0.494963616043441	-0.390868436199975	-0.282463834352612	1	0.21249978169083	0.0718078284649644	-0.0261453767074573	0.000683580723174848
-0.364102038264724	-0.298434057845056	-0.412463473058165	-0.297953555527137	-0.186612068964465	1	0.225851404093699	-0.180355981341483	0.0656679804196685	0.00431228365239797
-0.364102038264724	-0.342433750331321	-0.459343721063243	-0.342745898294647	-0.222732488393562	1	0.23661123266968	-0.0595115809751362	0.0216682879334033	0.000469514701964871
-0.364102038264724	-0.321754231873504	-0.424074271901185	-0.322406099663857	-0.21697340649087	1	0.207100865410315	-0.11630752355314	0.0423478063912209	0.00179333670614833
-0.364102038264724	-0.359067549155772	-0.473197808671881	-0.359471063789612	-0.242794416603251	1	0.23040339206863	-0.0138271379444792	0.00503448910895238	2.53460805881601e-05
-0.364102038264724	-0.338895131673572	-0.442217023224066	-0.339545118252676	-0.234362379097979	1	0.207854644126088	-0.0692303363949462	0.0252069065911524	0.000635388139895084
-0.364102038264724	-0.327917632640174	-0.445242633342542	-0.328375941857373	-0.20906998072711	1	0.236172652615432	-0.0993798491131815	0.0361844056245502	0.00130931121040198
-0.364102038264724	-0.290950103975569	-0.410672760481564	-0.290700816214882	-0.171388888525757	1	0.239283871955807	-0.200910532217261	0.0731519342891553	0.00535120549024489
-0.364102038264724	-0.382292665079329	-0.503055780702176	-0.382808625253147	-0.258798877466833	1	0.244256903235343	0.0499602443900052	-0.0181906268146046	0.000330898903908214
-0.364102038264724	-0.382437529351891	-0.497150134251219	-0.382201876437893	-0.269241085725925	1	0.227909048525294	0.0503581116286837	-0.0183354910871663	0.000336190233407553
-0.364102038264724	-0.367606874909552	-0.496511347586079	-0.366995138455499	-0.243342388477042	1	0.253168959109037	0.0096259737010286	-0.00350483664482715	1.22838799069232e-05
-0.364102038264724	-0.392392312001085	-0.499998192384298	-0.393050603703067	-0.281151314295095	1	0.218846878089203	0.0776987513478065	-0.0282902737363603	0.0008003395880782
-0.364102038264724	-0.29888911650606	-0.407148624860181	-0.299365320279126	-0.188660180567597	1	0.218488444292584	-0.17910617053797	0.0652129217586644	0.00425272516430168
-0.364102038264724	-0.33301976373783	-0.437346535320343	-0.33374651885536	-0.224028757157637	1	0.213317778162706	-0.0853669336074844	0.0310822745268945	0.000966107789765234
-0.364102038264724	-0.450635728127193	-0.604322684465077	-0.448370160934149	-0.309907609251448	1	0.294415075213629	0.237663294264652	-0.086533689862469	0.00748807948121396
-0.364102038264724	-0.265638243811392	-0.385853178166186	-0.26555054189411	-0.146110951799981	1	0.239742226366205	-0.270429121799487	0.0984637944533325	0.00969511881814812
-0.364102038264724	-0.371556348229068	-0.501459842553885	-0.370812063474481	-0.247323609956574	1	0.254136232597311	0.0204731343990001	-0.0074543099643436	5.55667370445122e-05
-0.364102038264724	-0.30784601324876	-0.435500827039163	-0.306246248160731	-0.188294894719885	1	0.247205932319279	-0.15450620733703	0.0562560250159646	0.00316474035059684
-0.364102038264724	-0.382918154416994	-0.490379013493151	-0.383185399115165	-0.27297218941512	1	0.217406824078032	0.0516781401223265	-0.0188161161522691	0.000354046227055683
-0.364102038264724	-0.365314629874089	-0.486249125888185	-0.36581018188103	-0.242852152246091	1	0.243396973642094	0.00333036204670484	-0.00121259160936471	1.4703784111017e-06
-0.364102038264724	-0.432692535197387	-0.550055319657949	-0.433244291623273	-0.312556738402527	1	0.237498581255422	0.18838262279321	-0.0685904969326626	0.00470465626946959
-0.364102038264724	-0.351070580142021	-0.45963211448051	-0.351826447739433	-0.239590254619174	1	0.220041859861336	-0.0357906761104942	0.0130314581227035	0.000169818900803775
-0.364102038264724	-0.339394410976302	-0.469986405195123	-0.338136581709521	-0.214421464908468	1	0.255564940286655	-0.0678590743577731	0.0247076272884227	0.000610466846223609
-0.364102038264724	-0.263075909013294	-0.368001040881429	-0.26294499852638	-0.158435943630339	1	0.20956509725109	-0.277466530352072	0.101026129251431	0.0102062787915267
-0.364102038264724	-0.26821999810529	-0.373732145626391	-0.268671448672651	-0.160570332161204	1	0.213161813465187	-0.263338377934931	0.0958820401594346	0.00919336562513542
-0.364102038264724	-0.402323951991943	-0.515466215662489	-0.402525456086086	-0.291195959090328	1	0.224270256572161	0.104975830152945	-0.0382219137272189	0.00146091468897097
-0.364102038264724	-0.270844512097498	-0.390616174468342	-0.269762735176528	-0.158266332862163	1	0.232349841606179	-0.256130195292733	0.093257526167226	0.00869696618683085
-0.364102038264724	-0.383884927820678	-0.488014410371912	-0.384433477780196	-0.275769772653059	1	0.212244637718852	0.05433336668544	-0.0197828895559534	0.000391362719183049
-0.364102038264724	-0.274434672066365	-0.390260501758317	-0.274378266475002	-0.159381545727603	1	0.230878956030713	-0.246269882546402	0.0896673661983591	0.00804023656095064
-0.364102038264724	-0.331639471224116	-0.449929894189892	-0.333184678284069	-0.206880478334724	1	0.243049415855168	-0.0891578833101894	0.0324625670406084	0.001053818258866
-0.364102038264724	-0.329971998415873	-0.44508520262054	-0.330056132012585	-0.213470676706021	1	0.231614525914518	-0.0937375687637223	0.034130039848851	0.00116485962008416
-0.364102038264724	-0.459238340147294	-0.608787038859406	-0.457225667344412	-0.323083742471758	1	0.285703296387648	0.261290220554601	-0.0951363018825696	0.00905091593589141
-0.364102038264724	-0.357251341682503	-0.476436255640965	-0.35750318056924	-0.235907370141744	1	0.240528885499221	-0.0188153206031775	0.00685069658222121	4.69320436616573e-05
-0.364102038264724	-0.362428551055963	-0.477604976326203	-0.362923895573263	-0.246587932977956	1	0.231017043348247	-0.00459620390134863	0.00167348720876132	2.80055943788774e-06
-0.364102038264724	-0.347784584695809	-0.465235446328683	-0.347970233460357	-0.229451749084742	1	0.235783697243941	-0.0448156062149043	0.0163174535689159	0.000266259290973726
-0.364102038264724	-0.319040057780349	-0.42530773394852	-0.319372608017573	-0.208675393181922	1	0.216632340766598	-0.123761956123993	0.0450619804843751	0.0020305820851742
-0.364102038264724	-0.33434060331721	-0.441345889202307	-0.334722792182889	-0.225694692898458	1	0.215651196303849	-0.0817392703686984	0.0297614349475145	0.000885743010135137
-0.364102038264724	-0.245764990452223	-0.356663449281763	-0.245697255922126	-0.13428632061186	0	0.222377128669903	-0.32501067111979	0.118337047812502	0.0140036568849783
-0.364102038264724	-0.295189527359432	-0.416099839173044	-0.295165909533944	-0.173969278165175	1	0.24213056100787	-0.189267028643187	0.0689125109052923	0.00474893415927203
-0.364102038264724	-0.425120811812352	-0.549158660379049	-0.424344536344885	-0.304161241252997	1	0.244997419126052	0.16758701444913	-0.0610187735476279	0.0037232907252567
-0.364102038264724	-0.308641662073393	-0.425681925706282	-0.308990795380334	-0.189790889613315	1	0.235891036092967	-0.152320971493734	0.0554603761913316	0.00307585332728402
-0.364102038264724	-0.270949347992623	-0.395628944217209	-0.270246854965994	-0.150963115703413	1	0.244665828513796	-0.255842265305786	0.093152690272101	0.00867742370492998
-0.364102038264724	-0.328690759991723	-0.452638481404359	-0.32904072869716	-0.202336302351824	1	0.250302179052535	-0.0972564681092369	0.0354112782730013	0.00125395862892794
-0.364102038264724	-0.264392047048276	-0.374537055143248	-0.264285295948473	-0.154297059892274	1	0.220239995250974	-0.273851779824295	0.0997099912164482	0.00994208234838418
-0.364102038264724	-0.426262837268644	-0.577491100168755	-0.423608511405043	-0.28903595137378	1	0.288455148794975	0.170723567767355	-0.0621607990039196	0.0038639649328057
-0.364102038264724	-0.394477997973659	-0.510183440543084	-0.395208153564655	-0.274411808468737	1	0.235771632074347	0.0834270520805197	-0.0303759597089345	0.000922698928238814
-0.364102038264724	-0.307893791978792	-0.422181706548018	-0.307264042373888	-0.198059059085491	1	0.224122647462528	-0.154374983874892	0.0562082462859322	0.00315936695054001
-0.364102038264724	-0.423780494408014	-0.545633398092185	-0.424130120616566	-0.301558172055257	1	0.244075226036928	0.16390585569834	-0.0596784561432894	0.00356151812764652
-0.364102038264724	-0.383645099596914	-0.501395393298205	-0.383863681390399	-0.264544427704323	1	0.236850965593881	0.0536746825843931	-0.0195430613321896	0.000381931246233726
-0.364102038264724	-0.413733001221106	-0.526423187283865	-0.414003550070459	-0.298918033613032	1	0.227505153670833	0.136310588078325	-0.0496309629563813	0.00246323248397769
-0.364102038264724	-0.336608874035236	-0.457381300757758	-0.336538542392571	-0.214032913453593	1	0.243348387304165	-0.0755095037658073	0.0274931642294883	0.000755874079349617
-0.364102038264724	-0.342993054721444	-0.459053200817592	-0.342935877339991	-0.226434735183717	1	0.232618465633875	-0.0579754610654864	0.0211089835432808	0.000445589186230499
-0.364102038264724	-0.280899098145878	-0.399737148426649	-0.281039358224455	-0.161373576975258	1	0.238363571451391	-0.228515447250403	0.0832029401188469	0.00692272924442043
-0.364102038264724	-0.398129749801554	-0.510812011430692	-0.399280348592201	-0.278870817857076	1	0.231941193573616	0.0934565258107369	-0.0340277115368292	0.00115788515243366
-0.364102038264724	-0.326436179934098	-0.433568146532299	-0.326886129694438	-0.216807557014805	1	0.216760589517495	-0.103448633548272	0.0376658583306265	0.00141871688378283
-0.364102038264724	-0.401920489742442	-0.523781538023614	-0.401612821767773	-0.281563676777978	1	0.242217861245636	0.103867728008217	-0.0378184514777179	0.0014302352721725
-0.364102038264724	-0.485064850348259	-0.632777488878998	-0.483335374535281	-0.347874296288961	1	0.284903192590036	0.332222287631324	-0.120962812083535	0.0146320019071565
-0.364102038264724	-0.27486951917093	-0.385156093527689	-0.274787630389581	-0.166199328459132	1	0.218956765068557	-0.245075582435815	0.0892325190937946	0.00796244246382443
-0.364102038264724	-0.333872535157866	-0.459950655297463	-0.334064788439779	-0.207873915621993	1	0.25207673967547	-0.0830248115361557	0.0302295031068589	0.000913822858087592
-0.364102038264724	-0.308820298116484	-0.42549074583018	-0.309283825044032	-0.190244836784955	1	0.235245909045224	-0.15183035066683	0.0552817401482408	0.00305607079381762
-0.364102038264724	-0.354934077414893	-0.468268538274877	-0.355315848359813	-0.241108178900625	1	0.227160359374252	-0.0251796471492583	0.00916796084983151	8.40515061440434e-05
-0.364102038264724	-0.297435127441665	-0.416408356547388	-0.296829132931014	-0.182111694540185	1	0.234296662007203	-0.183099526552469	0.0666669108230599	0.00444447699868982
-0.364102038264724	-0.272955788201057	-0.385094484920103	-0.273097512707231	-0.160286440751879	1	0.224808044168224	-0.250331611704405	0.0911462500636675	0.00830763890066861
-0.364102038264724	-0.325749458116476	-0.434605634629786	-0.326564911506449	-0.213227209949617	1	0.221378424680169	-0.105334703236032	0.0383525801482489	0.00147092040402786
-0.364102038264724	-0.339881961997247	-0.446755694517027	-0.340403760187821	-0.230241377158902	1	0.216514317358124	-0.0665200238452611	0.0242200762674776	0.000586612094402433
-0.364102038264724	-0.386649051886424	-0.501830694255483	-0.387374369080929	-0.269362247673642	1	0.232468446581841	0.0619249859988598	-0.0225470136216994	0.000508367823257097
-0.364102038264724	-0.350815762097244	-0.465783961797258	-0.350669218000166	-0.237799094648602	1	0.227984867148656	-0.0364905294977256	0.013286276167481	0.000176525134398573
-0.364102038264724	-0.357696486211846	-0.488966312641973	-0.356819997235129	-0.230325562717643	1	0.25864074992433	-0.0175927387921441	0.00640555205287857	4.10310971021369e-05
-0.364102038264724	-0.394578174546463	-0.497169168884421	-0.395032084898697	-0.28835686531418	1	0.208812303570241	0.0837021853186682	-0.0304761362817388	0.000928794882663115
-0.364102038264724	-0.263642409749627	-0.367613930635414	-0.263657422573637	-0.157776376206917	1	0.209837554428497	-0.275910645801048	0.100459628515098	0.0100921369613915
-0.364102038264724	-0.343877876966988	-0.468459527533211	-0.343729382428445	-0.218974542001422	1	0.249484985531789	-0.0555453119518998	0.0202241612977367	0.00040901670019687
-0.364102038264724	-0.380544511756062	-0.50207744355649	-0.38001327923054	-0.263351921361266	1	0.238725522195223	0.0451589712864588	-0.0164424734913378	0.000270354934513347
-0.364102038264724	-0.317223584318149	-0.429872047046462	-0.317622848165921	-0.201629749798344	1	0.228242297248118	-0.128750869316728	0.0468784539465757	0.00219758944442122
-0.364102038264724	-0.363215064771085	-0.488039039624971	-0.362315802177848	-0.244880155490059	1	0.243158884134912	-0.0024360574795653	0.000886973493639753	7.86721978419509e-07
-0.364102038264724	-0.338574193895093	-0.462231481150301	-0.338432166961037	-0.21521543132023	1	0.247016049830071	-0.0701117864961558	0.0255278443696315	0.000651670838160127
-0.364102038264724	-0.269613061765678	-0.384676473302897	-0.269402215537735	-0.155461285794273	1	0.229215187508624	-0.259512352497042	0.0944889764990466	0.00892816667983739
-0.364102038264724	-0.344916532873112	-0.470490496814758	-0.344695318836613	-0.220407657687419	1	0.250082839127339	-0.0526926613293594	0.0191855053916126	0.000368083617131595
-0.364102038264724	-0.391207376773164	-0.512975563711708	-0.392470708543103	-0.261487489782951	1	0.251488073928758	0.0744443470781456	-0.0271053385084394	0.000734699375657087
-0.364102038264724	-0.364087469942667	-0.476754526672126	-0.364819698432155	-0.247166840582237	1	0.22958768608989	-4.00116465349594e-05	1.45683220577064e-05	2.12236007577055e-10
-0.364102038264724	-0.36938840868947	-0.475608300181245	-0.370171088723101	-0.25899644140176	1	0.216611858779485	0.0145189256559514	-0.00528637042474589	2.7945712267628e-05
-0.364102038264724	-0.352291009936874	-0.473240203233509	-0.351873100785242	-0.233647861434809	1	0.239592341798701	-0.0324387866218511	0.0118110283278505	0.000139500390161286
-0.364102038264724	-0.330080157775283	-0.442161324989307	-0.330407028940911	-0.216621025288606	1	0.225540299700701	-0.0934405109391499	0.0340218804894418	0.00115748835203786
-0.364102038264724	-0.326424381333422	-0.448976291179886	-0.327249572521587	-0.200667473567455	1	0.248308817612431	-0.10348103820256	0.037677656931302	0.00141960583183289
-0.364102038264724	-0.406518565627892	-0.515088232614604	-0.40702051876585	-0.29544230583681	1	0.219645926777794	0.116496264523319	-0.042416527363167	0.0017991617935503
-0.364102038264724	-0.382468569280314	-0.509165331851344	-0.381707115497332	-0.25935592212159	1	0.249809409729754	0.0504433622594431	-0.0183665310155891	0.000337329461546597
-0.364102038264724	-0.359844496384504	-0.478548597182118	-0.359158032929652	-0.243905455526634	1	0.234643141655485	-0.0116932657134008	0.00425754188022026	1.81266628618295e-05
-0.364102038264724	-0.332217592837866	-0.452064133184108	-0.331892655312314	-0.212968057734991	1	0.239096075449118	-0.0875700822187561	0.0318844454268586	0.00101661786017832
-0.364102038264724	-0.30550429709476	-0.421898956907803	-0.306003985004164	-0.186218353568791	1	0.235680603339012	-0.160937690569478	0.0585977411699646	0.00343369527022217
-0.364102038264724	-0.315320396816437	-0.434020455312918	-0.313800563723555	-0.205484523873581	1	0.228535931439337	-0.133977941130942	0.0487816414482874	0.00237964854238927
-0.364102038264724	-0.354810283424884	-0.473062048407532	-0.354361727653388	-0.239007017960577	1	0.234055030446955	-0.0255196452184792	0.0092917548398409	8.63367080037069e-05
-0.364102038264724	-0.375063049948787	-0.482395452886041	-0.375699726009081	-0.264832926828476	1	0.217562526057564	0.0301042304962128	-0.0109610116840622	0.000120143777138147
-0.364102038264724	-0.288888638323825	-0.411028749217765	-0.289196665863116	-0.165759889206929	1	0.245268860010836	-0.206572312254443	0.0752133999408998	0.00565705553066974
-0.364102038264724	-0.377317684937161	-0.491931819920651	-0.37750895452214	-0.260959912478432	1	0.230971907442219	0.036296546801607	-0.0132156466724361	0.000174653316970671
-0.364102038264724	-0.360799291670327	-0.48927610599728	-0.360042225327284	-0.235941733837948	1	0.253334372159332	-0.00907093684544499	0.00330274659439711	1.09081350668017e-05
-0.364102038264724	-0.414070852906552	-0.539169473663654	-0.413199154948715	-0.293831531352447	1	0.245337942311207	0.137238491934771	-0.0499688146418272	0.00249688243670929
-0.364102038264724	-0.249938656618707	-0.347017900886455	-0.250350933154761	-0.150364335620548	0	0.196653565265907	-0.313547768614836	0.114163381646018	0.0130332777088543
-0.364102038264724	-0.340309162519162	-0.472310330678597	-0.338896512479631	-0.216218032011331	1	0.256092298667266	-0.0653467249427023	0.0237928757455622	0.000566100936243763
-0.364102038264724	-0.294115445274684	-0.402321828508914	-0.293772793106493	-0.188243586300252	1	0.214078242208662	-0.192216976657394	0.06998659299004	0.00489812319835352
-0.364102038264724	-0.345135139498344	-0.460667463382407	-0.344841238157862	-0.23021025342167	1	0.230457209960736	-0.052092261984512	0.0189668987663809	0.00035974324881414
-0.364102038264724	-0.291462377505523	-0.404492569069392	-0.292127483027862	-0.175818272282103	1	0.228674296787289	-0.199503581758003	0.0726396607592019	0.00527652031521194
-0.364102038264724	-0.338173817454686	-0.447118209626699	-0.338274632026609	-0.227693011873789	1	0.21942519775291	-0.0712114135191617	0.0259282208100389	0.000672272634374136
-0.364102038264724	-0.338157667303716	-0.458147113233615	-0.337171006468995	-0.223403953968896	1	0.234743159264719	-0.0712557696316595	0.0259443709610089	0.000673110384562441
-0.364102038264724	-0.430533312023146	-0.556728083053865	-0.430434765308495	-0.305213700047581	1	0.251514383006284	0.182452353398038	-0.0664312737584216	0.00441311413316635
-0.364102038264724	-0.385167419336047	-0.510972337326644	-0.385237965977962	-0.26023642109314	1	0.250735916233505	0.0578557076244851	-0.021065381071323	0.000443750279680053
-0.364102038264724	-0.332366703035185	-0.441227100204662	-0.3329769318962	-0.221818609543269	1	0.219408490661393	-0.0871605536205917	0.0317353352295393	0.00100713150213124
-0.364102038264724	-0.274123695735808	-0.399302361624819	-0.274602821247524	-0.146610355504331	1	0.252692006120488	-0.247123973701835	0.0899783425289162	0.00809610212425097
-0.364102038264724	-0.341793168471276	-0.456214259277067	-0.341238115299324	-0.230780302657217	1	0.22543395661985	-0.061270928061185	0.0223088697934488	0.00049768567146105
