"True"	"Mean"	"Q2.5"	"Q50"	"Q97.5"	"Coverage"	"CILength"	"Rel_Bias"	"Bias"	"Bias_sq"
-0.382924922548026	-0.345755959051887	-0.396462751325304	-0.345579574816465	-0.296023132420477	1	0.100439618904827	-0.0970659293963225	0.037168963496139	0.00138153184737731
-0.382924922548026	-0.385288500066976	-0.438380705615103	-0.385066649863667	-0.33279553070986	1	0.105585174905243	0.00617243062484108	-0.00236357751895033	5.58649868808741e-06
-0.382924922548026	-0.344849678857047	-0.397482855181726	-0.344810564571014	-0.29325181503598	1	0.104231040145746	-0.0994326601612193	0.0380752436909791	0.00144972418212744
-0.382924922548026	-0.421253300253591	-0.479479174466782	-0.42094129162308	-0.364524388523703	1	0.11495478594308	0.100093714064165	-0.0383283777055645	0.00146906453754042
-0.382924922548026	-0.410482077948385	-0.46330936519849	-0.410300688984577	-0.358912488433439	1	0.104396876765051	0.0719649042872165	-0.0275571554003585	0.000759396813759506
-0.382924922548026	-0.394079839254759	-0.448014636269554	-0.393734714796404	-0.341661207864231	1	0.106353428405323	0.0291308192543512	-0.011154916706733	0.00012443216673415
-0.382924922548026	-0.389549155452883	-0.44408733404918	-0.389277952764249	-0.336096970327131	1	0.107990363722049	0.0172990383095957	-0.00662423290485725	4.38804615777936e-05
-0.382924922548026	-0.35293961748304	-0.403210193192529	-0.352878307727478	-0.303142687463219	1	0.10006750572931	-0.0783059636480706	0.029985305064986	0.000899118519840274
-0.382924922548026	-0.40129190815596	-0.455513142614547	-0.400968464432426	-0.348713918975382	1	0.106799223639164	0.0479649783192962	-0.0183669856079343	0.000337346160322064
-0.382924922548026	-0.39444672754142	-0.446840158054139	-0.394197367967066	-0.343309988581736	1	0.103530169472404	0.0300889399329948	-0.0115218049933942	0.000132751990305804
-0.382924922548026	-0.33806655117703	-0.390540390123758	-0.337956309179865	-0.286642150384926	1	0.103898239738833	-0.117146648675941	0.0448583713709956	0.00201227348205816
-0.382924922548026	-0.366439214127412	-0.422313212403622	-0.366206006374267	-0.311853563375184	1	0.110459649028437	-0.0430520643861894	0.0164857084206142	0.00027177858212951
-0.382924922548026	-0.387736359331174	-0.439829453547475	-0.387563236544521	-0.336790695820672	1	0.103038757726803	0.0125649611708003	-0.00481143678314766	2.31499239182263e-05
-0.382924922548026	-0.370699080567198	-0.42355424402289	-0.370417155721683	-0.319626882152763	1	0.103927361870127	-0.0319275170168489	0.0122258419808277	0.000149471212140168
-0.382924922548026	-0.398704579193308	-0.450216739807678	-0.398407261629223	-0.348756199995192	1	0.101460539812486	0.0412082257281211	-0.0157796566452824	0.000248997563843004
-0.382924922548026	-0.342910450286269	-0.397301569167756	-0.34275025799418	-0.289201319558126	1	0.10810024960963	-0.10449691285565	0.0400144722617575	0.00160115799038696
-0.382924922548026	-0.370369938620412	-0.421038915361337	-0.370109596491939	-0.320650920322372	1	0.100387995038965	-0.0327870639604016	0.0125549839276139	0.000157627621422645
-0.382924922548026	-0.349283260753218	-0.402738429740108	-0.348909016563034	-0.297430756688634	1	0.105307673051474	-0.08785445870421	0.0336416617948084	0.00113176140831627
-0.382924922548026	-0.413670089061149	-0.466331620060522	-0.413380238386647	-0.362832064401752	1	0.10349955565877	0.0802903250813279	-0.0307451665131233	0.000945265263919679
-0.382924922548026	-0.430648501198918	-0.489521820776591	-0.430244278678332	-0.373719266983808	1	0.115802553792782	0.124629074371378	-0.047723578650892	0.00227753995924787
-0.382924922548026	-0.365539514645521	-0.421416694158375	-0.365275009983627	-0.311653960245315	1	0.10976273391306	-0.0454016097641814	0.0173854079025049	0.000302252407936479
-0.382924922548026	-0.381824552036815	-0.434790650255208	-0.381545874738453	-0.330279527672332	1	0.104511122582876	-0.00287359335059538	0.00110037051121126	1.21081526194332e-06
-0.382924922548026	-0.411900285097914	-0.469019961565298	-0.41162521340319	-0.356912373901961	1	0.112107587663336	0.0756685210173381	-0.0289753625498879	0.000839571634897444
-0.382924922548026	-0.377349183300377	-0.43237759264869	-0.377127851740895	-0.323712733856026	1	0.108664858792664	-0.014560920220465	0.00557573924764954	3.10888681577794e-05
-0.382924922548026	-0.401261425526711	-0.455954641514346	-0.400962982288562	-0.34796365515214	1	0.107990986362206	0.047885373604495	-0.0183365029786846	0.000336227341487308
-0.382924922548026	-0.350699958474642	-0.404660222474417	-0.350590375707935	-0.298576502045429	1	0.106083720428989	-0.0841547838123347	0.0322249640733842	0.0010384483095309
-0.382924922548026	-0.384984455489536	-0.438288661315726	-0.384719857869258	-0.332602708686547	1	0.105685952629179	0.00537842490847838	-0.00205953294150946	4.24167593716259e-06
-0.382924922548026	-0.37066649884917	-0.424951367406411	-0.370541912444782	-0.317536120220331	1	0.10741524718608	-0.032012603455755	0.0122584236988557	0.000150268951580666
-0.382924922548026	-0.397199726865271	-0.449576579365574	-0.397050623053275	-0.345994214808794	1	0.10358236455678	0.037278337022982	-0.0142748043172446	0.000203770038295625
-0.382924922548026	-0.355271589901702	-0.406968803788244	-0.354985260234904	-0.305059068806082	1	0.101909734982161	-0.0722160690464224	0.0276533326463242	0.000764706806448259
-0.382924922548026	-0.400169495906688	-0.454762666246338	-0.399914080136575	-0.347303755747941	1	0.107458910498397	0.0450338234553002	-0.0172445733586623	0.000297375310322286
-0.382924922548026	-0.391605362179095	-0.445850588274874	-0.391208784489785	-0.338133249323639	1	0.107717338951234	0.0226687768800951	-0.0086804396310689	7.53500321886316e-05
-0.382924922548026	-0.369329480176649	-0.422803200075321	-0.369092355803381	-0.317281047192609	1	0.105522152882712	-0.0355041982666239	0.0135954423713767	0.000184836053273425
-0.382924922548026	-0.429405154109218	-0.486063721303228	-0.429136830044439	-0.374608443007935	1	0.111455278295293	0.121382100835607	-0.0464802315611916	0.00216041192598199
-0.382924922548026	-0.415773189191826	-0.471044546294255	-0.415467817396059	-0.362041639495299	1	0.109002906798956	0.0857825247446003	-0.0328482666438002	0.0010790086215022
-0.382924922548026	-0.395372382684871	-0.44681187253702	-0.39517992511673	-0.345957698187555	1	0.100854174349465	0.0325062679493893	-0.0124474601368453	0.000154939263858352
-0.382924922548026	-0.36683229967201	-0.422731704473089	-0.366544821355641	-0.312354004045746	1	0.110377700427343	-0.0420255301455286	0.0160926228760163	0.000258972511029682
-0.382924922548026	-0.408806026983633	-0.464540235721658	-0.408512019967403	-0.35511185301876	1	0.109428382702898	0.0675879341135357	-0.0258811044356068	0.000669831566806784
-0.382924922548026	-0.359762133759212	-0.412035727170752	-0.359630649216737	-0.308402713991713	1	0.103633013179039	-0.060489112682157	0.0231627887888138	0.000536514784475197
-0.382924922548026	-0.395465574903491	-0.450848966689468	-0.395259727340235	-0.341672153611771	1	0.109176813077696	0.0327496373754376	-0.0125406523554654	0.000157267961500639
-0.382924922548026	-0.398055867241816	-0.453903021671754	-0.397694542715673	-0.343696325215181	1	0.110206696456573	0.0395141287569038	-0.0151309446937901	0.000228945487326535
-0.382924922548026	-0.388717979243813	-0.438600080825853	-0.388610444931552	-0.339593730963609	1	0.099006349862244	0.0151284399491146	-0.00579305669578717	3.35595058806046e-05
-0.382924922548026	-0.334486211322186	-0.385720875371493	-0.334323367005147	-0.284276289538683	1	0.101444585832811	-0.126496627337609	0.0484387112258405	0.00234630874522036
-0.382924922548026	-0.419305708959846	-0.475268532946085	-0.418922608953821	-0.365268016550827	1	0.110000516395259	0.0950076223029249	-0.0363807864118196	0.00132356161994244
-0.382924922548026	-0.371351400677797	-0.423634826743365	-0.371306434783085	-0.319704064455562	1	0.103930762287803	-0.0302239974176066	0.0115735218702288	0.000133946408480663
-0.382924922548026	-0.347672133776901	-0.397480218833498	-0.347626978350319	-0.298423595602154	1	0.099056623231344	-0.0920618813122662	0.0352527887711251	0.00124275911614156
-0.382924922548026	-0.398840159701497	-0.453120297452283	-0.398664972568291	-0.346172990400887	1	0.106947307051396	0.041562291238631	-0.0159152371534713	0.000253294773651232
-0.382924922548026	-0.365663386357677	-0.421648647563778	-0.365496535538645	-0.311199130328276	1	0.110449517235502	-0.0450781215165847	0.0172615361903487	0.000297960631650718
-0.382924922548026	-0.453267743315782	-0.508897062237518	-0.452944925328947	-0.399890745094532	0	0.109006317142986	0.183698726893216	-0.0703428207677556	0.00494811243356458
-0.382924922548026	-0.372728164951336	-0.425777986703201	-0.372684667998479	-0.321185025372919	1	0.104592961330282	-0.0266286078452128	0.0101967575966899	0.000103973865485652
-0.382924922548026	-0.338713500326338	-0.390738405742911	-0.338560654673967	-0.287569245478669	1	0.103169160264242	-0.115457155223797	0.0442114222216878	0.00195464985486435
-0.382924922548026	-0.399950983010261	-0.453433124445253	-0.399600797734465	-0.348306899873805	1	0.105126224571447	0.0444631818397768	-0.0170260604622353	0.000289886734863693
-0.382924922548026	-0.394502059565767	-0.44798460429417	-0.394216258519821	-0.342784656650574	1	0.105199947643595	0.0302334382956987	-0.0115771370177409	0.000134030101527547
-0.382924922548026	-0.433010654728888	-0.491925244212126	-0.432761384823771	-0.37615610187615	1	0.115769142335977	0.130797786280366	-0.0500857321808623	0.00250858056809307
-0.382924922548026	-0.382803664635401	-0.434706237428525	-0.382554388158535	-0.332028754048414	1	0.102677483380111	-0.000316662367698572	0.00012125791262485	1.47034813741358e-08
-0.382924922548026	-0.399005845956661	-0.452052164460761	-0.398795341286107	-0.347422669531911	1	0.10462949492885	0.041994977244184	-0.0160809234086353	0.000258596097674394
-0.382924922548026	-0.435707072712539	-0.493816550636102	-0.435303193906077	-0.379780672538587	1	0.114035878097515	0.13783942244682	-0.0527821501645132	0.00278595537598922
-0.382924922548026	-0.357556888072399	-0.412182085389065	-0.357187833659031	-0.304207971817939	1	0.107974113571126	-0.0662480632151726	0.0253680344756267	0.000643537173156584
-0.382924922548026	-0.365747574705173	-0.416631890186491	-0.365491982205487	-0.316166367843502	1	0.100465522342989	-0.0448582655016355	0.0171773478428526	0.000295061278914352
-0.382924922548026	-0.330441998408666	-0.384109182908246	-0.330186248617595	-0.278121480277297	1	0.105987702630949	-0.137058000273611	0.0524829241393599	0.00275445732621781
-0.382924922548026	-0.373199174405964	-0.429624644345884	-0.372895355755094	-0.318159929303664	1	0.11146471504222	-0.0253985770300508	0.00972574814206228	9.4590176922828e-05
-0.382924922548026	-0.408767996105098	-0.462577291545246	-0.408363998204467	-0.357099728365501	1	0.105477563179745	0.0674886173120021	-0.0258430735570718	0.000667864450876222
-0.382924922548026	-0.394008242506687	-0.446316581672781	-0.393883008659601	-0.342975503821472	1	0.103341077851309	0.0289438459239251	-0.011083319958661	0.000122839981306054
-0.382924922548026	-0.402830737759358	-0.456513361203077	-0.402600910174901	-0.35101853383956	1	0.105494827363517	0.0519835979305724	-0.0199058152113322	0.000396241479227703
-0.382924922548026	-0.393124930059206	-0.44411585227325	-0.392920319144658	-0.343071418839914	1	0.101044433433335	0.0266370949253127	-0.0102000075111798	0.000104040153228124
-0.382924922548026	-0.36766731334206	-0.4172073947129	-0.36760516220819	-0.318979522514993	1	0.098227872197907	-0.0398449103402303	0.0152576092059657	0.000232794638681971
-0.382924922548026	-0.360906758512106	-0.412076546993774	-0.360753069652409	-0.311309528801318	1	0.100767018192456	-0.0574999503542594	0.0220181640359201	0.000484799547512686
-0.382924922548026	-0.358816761369186	-0.412867165128578	-0.358579831812533	-0.306178879404631	1	0.106688285723947	-0.0629579318536421	0.0241081611788398	0.000581203435424918
-0.382924922548026	-0.403845497445233	-0.458921100228733	-0.403675420821353	-0.350029419765324	1	0.10889168046341	0.0546336204966746	-0.0209205748972074	0.000437670454029664
-0.382924922548026	-0.406929050244841	-0.460222129755489	-0.406688417048599	-0.355065066781798	1	0.105157062973691	0.0626862507070272	-0.0240041276968145	0.000576198146484979
-0.382924922548026	-0.390423512957492	-0.44489531747748	-0.390314624519087	-0.336809577722896	1	0.108085739754584	0.0195824036721587	-0.00749859040946554	5.62288581289286e-05
-0.382924922548026	-0.343054706178418	-0.394367931201474	-0.342896086329035	-0.292807463028692	1	0.101560468172782	-0.104120191771031	0.0398702163696076	0.00158963415335933
-0.382924922548026	-0.380495331481691	-0.432447055173934	-0.380371848974129	-0.328860739171808	1	0.103586316002126	-0.00634482354966058	0.00242959106633467	5.90291274961323e-06
-0.382924922548026	-0.431582447028043	-0.489589211327439	-0.431170956569875	-0.37467195620616	1	0.114917255121279	0.12706805333078	-0.0486575244800173	0.00236755468852348
-0.382924922548026	-0.391896906912036	-0.444961028627839	-0.391671200253554	-0.340588247372926	1	0.104372781254913	0.0234301395278989	-0.00897198436401014	8.04965034280425e-05
-0.382924922548026	-0.412662333524117	-0.467533845077348	-0.412341805260192	-0.359198712778749	1	0.108335132298599	0.0776585936956388	-0.0297374109760911	0.000884313611560944
-0.382924922548026	-0.348676490026501	-0.401629083905575	-0.348528158096099	-0.296304277619498	1	0.105324806286077	-0.0894390270908248	0.0342484325215249	0.00117295513018144
-0.382924922548026	-0.36076143678127	-0.413887282419987	-0.360679563671085	-0.309102880148633	1	0.104784402271354	-0.0578794548531269	0.0221634857667556	0.000491220101333177
-0.382924922548026	-0.400840620476817	-0.456332188260617	-0.400690883793843	-0.346358678463532	1	0.109973509797084	0.0467864504863707	-0.0179156979287906	0.00032097223227567
-0.382924922548026	-0.38274701075816	-0.435954728839721	-0.382467554889634	-0.33051606612205	1	0.105438662717671	-0.000464612720117772	0.000177911789865925	3.16526049732972e-08
-0.382924922548026	-0.371770989106693	-0.422915718821392	-0.371559268672715	-0.322007845250441	1	0.100907873570951	-0.02912825147842	0.0111539334413334	0.000124410231213696
-0.382924922548026	-0.385519586913872	-0.437475377795972	-0.385257323932974	-0.334718872286951	1	0.102756505509021	0.00677590883502935	-0.0025946643658461	6.73228317139154e-06
-0.382924922548026	-0.393279749562914	-0.443564272435638	-0.393053852573538	-0.344311184316166	1	0.0992530881194717	0.0270414026488162	-0.0103548270148879	0.000107222442508253
-0.382924922548026	-0.340609422408385	-0.39621749105383	-0.340461011389118	-0.285938226440123	1	0.110279264613708	-0.110505996470716	0.0423155001396413	0.00179060155206798
-0.382924922548026	-0.374385949500009	-0.423749472357165	-0.374272674246459	-0.325831537193421	1	0.0979179351637439	-0.0222993400147427	0.00853897304801743	7.29140607147681e-05
-0.382924922548026	-0.327719838005838	-0.380212782394592	-0.327636111747417	-0.275840492288516	0	0.104372290106076	-0.144166862200682	0.0552050845421881	0.00304760135931014
-0.382924922548026	-0.351671103800213	-0.403556420516234	-0.351437709005899	-0.300856806664086	1	0.102699613852148	-0.0816186591874111	0.0312538187478131	0.000976801186321156
-0.382924922548026	-0.374169083805542	-0.427083743207609	-0.373880731602561	-0.322450214539701	1	0.104633528667909	-0.0228656799986314	0.00875583874248387	7.66647120843815e-05
-0.382924922548026	-0.398664422661997	-0.452224103704618	-0.39840273676948	-0.34650289297842	1	0.105721210726199	0.0411033578311875	-0.0157395001139713	0.000247731863837702
-0.382924922548026	-0.398579633129288	-0.451247520323217	-0.398307083088959	-0.347892289259656	1	0.103355231063562	0.0408819318342978	-0.0156547105812622	0.000245069963383082
-0.382924922548026	-0.331667940744979	-0.384938884887855	-0.331656265032057	-0.279370637446531	1	0.105568247441325	-0.133856478867912	0.0512569818030468	0.00262727818355787
-0.382924922548026	-0.36784021828886	-0.416034366623352	-0.367788461774875	-0.320317827442589	1	0.0957165391807627	-0.0393933728804865	0.0150847042591658	0.000227548302586495
-0.382924922548026	-0.329690465090656	-0.381845001575681	-0.32951645394722	-0.27830084876789	0	0.103544152807791	-0.139020612978498	0.0532344574573703	0.00283390746078057
-0.382924922548026	-0.413287274437084	-0.470631208480272	-0.412845314933258	-0.357265366666082	1	0.11336584181419	0.0792906131233843	-0.0303623518890574	0.00092187241223495
-0.382924922548026	-0.387459474595028	-0.441528249915634	-0.387259058802973	-0.334447114894553	1	0.107081135021081	0.0118418827816902	-0.00453455204700154	2.05621622669658e-05
-0.382924922548026	-0.395374905334566	-0.448483323012368	-0.395059873995367	-0.343985999150879	1	0.10449732386149	0.0325128557934981	-0.0124499827865404	0.000155002071385153
-0.382924922548026	-0.398786628645652	-0.453776487895468	-0.398674371387056	-0.345390123772099	1	0.108386364123369	0.0414224960654965	-0.0158617060976262	0.000251593720327471
-0.382924922548026	-0.347907790178342	-0.398757793497043	-0.347788857233649	-0.297379338353384	1	0.101378455143659	-0.0914464698110439	0.0350171323696844	0.001226199559396
-0.382924922548026	-0.374543397448539	-0.426296039361856	-0.374411243574201	-0.323866868935928	1	0.102429170425927	-0.0218881681654858	0.00838152509948681	7.02499629933274e-05
-0.382924922548026	-0.380047563094164	-0.432857722540934	-0.379932025424554	-0.328080424195867	1	0.104777298345067	-0.00751416083005435	0.00287735945386197	8.27919742672887e-06
-0.382924922548026	-0.357435802744252	-0.4098767623532	-0.357366227587489	-0.305350206669251	1	0.10452655568395	-0.0665642748823088	0.0254891198037736	0.000649695228371124
-0.382924922548026	-0.369105296116806	-0.42294152501132	-0.368883777985795	-0.316515022770319	1	0.106426502241	-0.0360896500004822	0.01381962643122	0.000190982074698475
-0.382924922548026	-0.378717918661107	-0.431744496753562	-0.378484643693415	-0.326998786080249	1	0.104745710673313	-0.0109864979770055	0.00420700388691886	1.76988817045504e-05
-0.382924922548026	-0.397438326153743	-0.453948385697782	-0.397192569071334	-0.342184889340865	1	0.111763496356917	0.0379014338088593	-0.0145134036057166	0.000210638884222427
-0.382924922548026	-0.370695148412545	-0.424946493768734	-0.370453788281486	-0.317470545477484	1	0.10747594829125	-0.0319377857521076	0.0122297741354813	0.000149567375404886
-0.382924922548026	-0.398055609224299	-0.453191613931484	-0.397915346783837	-0.344280735306954	1	0.10891087862453	0.0395134549498405	-0.0151306866762726	0.000228937679295533
-0.382924922548026	-0.372898343334565	-0.4260462273465	-0.372719126552807	-0.321035604144038	1	0.105010623202462	-0.0261841907461732	0.0100265792134611	0.000100532290723811
-0.382924922548026	-0.317427980331637	-0.366021458774129	-0.317166157894685	-0.269997839099204	0	0.0960236196749251	-0.171043821803409	0.0654969422163886	0.00428984943969694
-0.382924922548026	-0.419425823691841	-0.472376015641707	-0.419290753132494	-0.368233517230872	1	0.104142498410835	0.0953212992795925	-0.0365009011438152	0.00133231578431057
-0.382924922548026	-0.33607608849238	-0.387252297209945	-0.335959985750705	-0.285430919350823	1	0.101821377859122	-0.122344698130141	0.0468488340556458	0.00219481325237343
-0.382924922548026	-0.406500219993531	-0.459952296144518	-0.406246835791745	-0.354296583548507	1	0.105655712596012	0.0615663699521885	-0.0235752974455049	0.00055579464964403
-0.382924922548026	-0.384944250285396	-0.438602124241039	-0.384702791810603	-0.332310805957145	1	0.106291318283894	0.00527342990352495	-0.00201932773736974	4.07768451091078e-06
-0.382924922548026	-0.340678324714472	-0.39356978038251	-0.340472876245678	-0.289254918188673	1	0.104314862193837	-0.110326059616178	0.0422465978335538	0.00178477502851003
-0.382924922548026	-0.417835413873712	-0.475702006039208	-0.417439956186603	-0.36127592703493	1	0.114426079004278	0.0911679790737757	-0.0349104913256856	0.00121874240460077
-0.382924922548026	-0.385067382513037	-0.439636832919281	-0.384851503802555	-0.332083693701633	1	0.107553139217648	0.00559498700359952	-0.00214245996501056	4.59013470167304e-06
-0.382924922548026	-0.381737577341592	-0.437152089425951	-0.381654965611101	-0.327139587904767	1	0.110012501521184	-0.00310072585125342	0.00118734520643388	1.4097886392415e-06
-0.382924922548026	-0.384980009802718	-0.438255137904565	-0.384711486154932	-0.332915884653295	1	0.10533925325127	0.00536681509528536	-0.00205508725469172	4.22338362439636e-06
-0.382924922548026	-0.351771463052055	-0.401645295508756	-0.351680619920005	-0.302641059680479	1	0.0990042358282771	-0.0813565732119819	0.031153459495971	0.000970538038567104
-0.382924922548026	-0.368778565832979	-0.420702169430789	-0.368574269843788	-0.317784224734258	1	0.102917944696532	-0.0369428989393407	0.0141463567150466	0.000200119408309344
-0.382924922548026	-0.392948699929581	-0.443552937095594	-0.392721597298698	-0.34358787597642	1	0.0999650611191736	0.0261768738238695	-0.0100237773815547	0.000100476112994967
-0.382924922548026	-0.403292957400389	-0.454928455877489	-0.403031717239937	-0.352566439044064	1	0.102362016833424	0.0531906743411519	-0.0203680348523629	0.000414856843747069
-0.382924922548026	-0.384610229498048	-0.442739181517893	-0.384209879507104	-0.328377364466172	1	0.114361817051721	0.00440114197531928	-0.001685306950022	2.84025951579247e-06
-0.382924922548026	-0.352824446809139	-0.40712143278646	-0.352576996323654	-0.300348234314851	1	0.106773198471609	-0.0786067293259331	0.0301004757388866	0.000906038639707299
-0.382924922548026	-0.417818674950315	-0.473317532884203	-0.417348895933628	-0.364399959203623	1	0.10891757368058	0.091124265744058	-0.0348937524022891	0.00121757395671226
-0.382924922548026	-0.369308847015456	-0.422871093026335	-0.369064857327108	-0.31712338977295	1	0.105747703253386	-0.0355580813125653	0.0136160755325705	0.000185397512908665
-0.382924922548026	-0.355380400328116	-0.407246338249257	-0.355208014488264	-0.304361234660426	1	0.102885103588831	-0.0719319130147657	0.0275445222199105	0.000758700704323143
-0.382924922548026	-0.439164136086842	-0.496132497650121	-0.438842768638144	-0.384256770831396	0	0.111875726818725	0.14686746729514	-0.0562392135388164	0.00316284913946459
-0.382924922548026	-0.362268602183955	-0.421528829009939	-0.362089517466018	-0.304195540920579	1	0.11733328808936	-0.0539435256045004	0.0206563203640708	0.000426683570983125
-0.382924922548026	-0.410148206026968	-0.461415591194099	-0.41004228492237	-0.359772463931391	1	0.101643127262708	0.0710930051191121	-0.0272232834789424	0.00074110716337486
-0.382924922548026	-0.391205223214716	-0.446512869804507	-0.390945455935034	-0.33816619829848	1	0.108346671506027	0.0216238227890516	-0.00828030066668983	6.85633791307841e-05
-0.382924922548026	-0.419622921911791	-0.473312528484347	-0.419281963777478	-0.367738116177084	1	0.105574412307263	0.0958360169392273	-0.0366979993637649	0.00134674315730289
-0.382924922548026	-0.396298306725559	-0.451540873217628	-0.396056353871602	-0.342496742035134	1	0.109044131182494	0.0349242981849942	-0.0133733841775331	0.000178847404359892
-0.382924922548026	-0.359576987446896	-0.410845336106885	-0.35947044990064	-0.310020670390069	1	0.100824665716817	-0.0609726181982876	0.0233479351011296	0.000545126073486562
-0.382924922548026	-0.400309185015244	-0.457823373097154	-0.399923603636022	-0.344530086896846	1	0.113293286200308	0.0453986184851615	-0.0173842624672179	0.00030221258152912
-0.382924922548026	-0.385075638645085	-0.439051876389785	-0.384821032079413	-0.332898461061939	1	0.106153415327846	0.00561654771057448	-0.00215071609705902	4.6255797301488e-06
-0.382924922548026	-0.397402720212663	-0.451360087460641	-0.397177916257653	-0.34463200362382	1	0.106728083836822	0.0378084496780734	-0.0144777976646372	0.000209606625218174
-0.382924922548026	-0.387077857384641	-0.438026656606014	-0.386750321526306	-0.337226954033583	1	0.100799702572431	0.0108452978431934	-0.00415293483661511	1.72468677571713e-05
-0.382924922548026	-0.389600836934321	-0.443281957323167	-0.389336720915233	-0.337224543024196	1	0.106057414298971	0.0174340033599082	-0.00667591438629489	4.45678328931391e-05
-0.382924922548026	-0.360784570915311	-0.410973771914995	-0.360596967385894	-0.312299233817242	1	0.0986745380977528	-0.0578190405716888	0.0221403516327151	0.00049019517042027
-0.382924922548026	-0.406907299692919	-0.464287685304098	-0.406621597192691	-0.351465913136247	1	0.112821772167851	0.0626294496198137	-0.0239823771448927	0.000575154413519869
-0.382924922548026	-0.35539135385533	-0.409364372154073	-0.355305827776654	-0.30246184549396	1	0.106902526660113	-0.0719033081197338	0.0275335686926959	0.000758097404955404
-0.382924922548026	-0.389228903213509	-0.441840237508973	-0.38914670560004	-0.337500658999154	1	0.104339578509819	0.0164627066411228	-0.00630398066548282	3.97401722307812e-05
-0.382924922548026	-0.41009845907095	-0.466695799067909	-0.409753839290073	-0.355437880273143	1	0.111257918794766	0.0709630920393169	-0.0271735365229239	0.000738401087162677
-0.382924922548026	-0.401610780164795	-0.457118876405092	-0.401344769113723	-0.347457963671141	1	0.109660912733951	0.0487977055461175	-0.0186858576167684	0.000349161274874143
-0.382924922548026	-0.373074549157077	-0.423887733167298	-0.372677445835204	-0.323186348380249	1	0.100701384787049	-0.0257240331222208	0.00985037339094924	9.70298559411208e-05
-0.382924922548026	-0.423591168851385	-0.479936828138333	-0.423305443027229	-0.368787555570844	1	0.111149272567489	0.106199006407735	-0.0406662463033594	0.00165374358840549
-0.382924922548026	-0.36248725793515	-0.413084219031825	-0.362136370542247	-0.313373986689666	1	0.099710232342159	-0.0533725109268979	0.020437664612876	0.000417698134828406
-0.382924922548026	-0.452077670781861	-0.505693407958278	-0.451765884996787	-0.400065521035192	0	0.105627886923086	0.180590878686308	-0.0691527482338345	0.0047821025882921
-0.382924922548026	-0.358163461284827	-0.413932811910422	-0.357947933943423	-0.30372135091879	1	0.110211460991632	-0.0646640106327734	0.0247614612631995	0.00061312996388893
-0.382924922548026	-0.363742166725116	-0.413677211049619	-0.363465947727588	-0.314697376735165	1	0.098979834314454	-0.0500953442655688	0.0191827558229096	0.000367978120961373
-0.382924922548026	-0.407755199486753	-0.460682806950326	-0.407459667839167	-0.355924064761166	1	0.10475874218916	0.0648437212535115	-0.0248302769387267	0.000616542652853863
-0.382924922548026	-0.400074408074019	-0.454855721382667	-0.399736215795143	-0.346423745132414	1	0.108431976250254	0.0447855036749206	-0.0171494855259933	0.000294104853806255
-0.382924922548026	-0.377283399094166	-0.427181171032055	-0.377145315698015	-0.327852074953297	1	0.0993290960787587	-0.0147327142258622	0.00564152345386049	3.1826786880458e-05
-0.382924922548026	-0.337406347435843	-0.387529700943364	-0.337157898608076	-0.288631067884718	1	0.098898633058646	-0.1188707562028	0.0455185751121826	0.00207194068024341
-0.382924922548026	-0.338956976207875	-0.389191844047801	-0.338684449302857	-0.289919534769579	1	0.0992723092782217	-0.114821323322554	0.0439679463401508	0.00193318030537038
-0.382924922548026	-0.428266490125243	-0.47856850749323	-0.428070021958013	-0.379124166770654	1	0.099444340722576	0.118408504924435	-0.0453415675772169	0.00205585775035933
-0.382924922548026	-0.405947699475555	-0.460117004816402	-0.405616294858822	-0.353533941933804	1	0.106583062882598	0.0601234747906526	-0.0230227769275289	0.000530048257454755
-0.382924922548026	-0.439839717134022	-0.493418152611814	-0.439606944998015	-0.387960090267864	0	0.105458062343949	0.148631732317862	-0.0569147945859963	0.00323929384276615
-0.382924922548026	-0.374648719851469	-0.427675444614308	-0.374516887246952	-0.322544904133282	1	0.105130540481026	-0.0216131210303205	0.0082762026965566	6.84955310744907e-05
-0.382924922548026	-0.316479250783022	-0.365984542358768	-0.316454586955995	-0.267388066130448	0	0.0985964762283204	-0.173521408120597	0.0664456717650042	0.00441502729630268
-0.382924922548026	-0.405130934866288	-0.4625820518615	-0.404909363003668	-0.349354292905737	1	0.113227758955763	0.0579905120055923	-0.0222060123182618	0.000493106983078795
-0.382924922548026	-0.371873113576594	-0.428866873910861	-0.371660820320309	-0.316102077744893	1	0.112764796165969	-0.0288615556749133	0.0110518089714317	0.000122142481541018
-0.382924922548026	-0.396095718618418	-0.452968558519623	-0.395762769180788	-0.340587461781026	1	0.112381096738597	0.0343952438058939	-0.0131707960703924	0.000173469869127864
-0.382924922548026	-0.44004757785226	-0.499301600537182	-0.439636383809183	-0.38333466329926	0	0.115966937237921	0.149174556004694	-0.0571226553042337	0.0032629977490063
-0.382924922548026	-0.443067493194907	-0.497746611631634	-0.442764061164097	-0.390024516141533	0	0.1077220954901	0.15706099839803	-0.0601425706468814	0.00361712880401512
-0.382924922548026	-0.391596935807336	-0.445877456456862	-0.391437452993425	-0.338354533553321	1	0.107522922903541	0.0226467715958651	-0.0086720132593095	7.52038139696397e-05
-0.382924922548026	-0.411892664287031	-0.468968499250306	-0.411559507700312	-0.356315360320126	1	0.11265313893018	0.0756486194375907	-0.0289677417390045	0.000839130061457664
