"True"	"Mean"	"Q2.5"	"Q50"	"Q97.5"	"Coverage"	"CILength"	"Rel_Bias"	"Bias"	"Bias_sq"
-0.364102038264724	-0.286978730651494	-0.524297875842646	-0.289424801204417	-0.0368006186051495	1	0.487497257237496	-0.211817840901942	0.0771233076132301	0.00594800457720492
-0.364102038264724	-0.353211473306943	-0.514271517028321	-0.358064545417181	-0.163083593338719	1	0.351187923689602	-0.0299107497713691	0.0108905649577816	0.000118604405099661
-0.364102038264724	-0.308440676502506	-0.504401784590247	-0.312831666123111	-0.0870869309875808	1	0.417314853602666	-0.152872974915204	0.055661361762218	0.00309818719322451
-0.364102038264724	-0.414945437786997	-0.68758749032565	-0.424753759045341	-0.0880145050497384	1	0.599572985275912	0.13964052430079	-0.0508433995222723	0.0025850512749814
-0.364102038264724	-0.167256442832884	-0.350932228674487	-0.169021012243167	0.0269289367144323	0	0.377861165388919	-0.5406330499274	0.196845595431841	0.038748188440916
-0.364102038264724	-0.109254667579565	-0.41805167391035	-0.107760139232644	0.186548139670734	1	0.604599813581084	-0.699933930333754	0.25484737068516	0.0649471823451391
-0.364102038264724	-0.302791314703774	-0.594223601968027	-0.322286149108437	0.0834614514638802	1	0.677685053431907	-0.168388850150775	0.0613107235609505	0.00375900482356729
-0.364102038264724	-0.186638065306307	-0.476784555934651	-0.189696391889402	0.117210469431203	1	0.593995025365853	-0.487401756398271	0.177463972958417	0.0314934616981858
-0.364102038264724	-0.30295624597272	-0.498160539859318	-0.305822259069994	-0.0914722400022325	1	0.406688299857085	-0.167935869250883	0.0611457922920046	0.00373880791501697
-0.364102038264724	-0.349408796102008	-0.580478076604024	-0.358350404995688	-0.0707784248644998	1	0.509699651739524	-0.0403547374597064	0.0146932421627169	0.000215891365252243
-0.364102038264724	-0.281429476930356	-0.501552730844623	-0.286579456229147	-0.0348394183911325	1	0.466713312453491	-0.227058771020285	0.082672561334369	0.006834752397585
-0.364102038264724	-0.223397787131526	-0.427624489865598	-0.225985420123166	-0.00900281282106844	1	0.418621677044529	-0.386441811212542	0.140704251133199	0.0197976862869542
-0.364102038264724	-0.239968965976238	-0.470845647313241	-0.241533814530806	-0.0004773138205879	1	0.470368333492653	-0.340929352881661	0.124133072288486	0.0154090196357785
-0.364102038264724	-0.222854292376254	-0.542906488905177	-0.229356987539864	0.133349338471065	1	0.676255827376242	-0.387934510231373	0.141247745888471	0.019950925718574
-0.364102038264724	-0.325305758637223	-0.492150538392356	-0.329760413046124	-0.132526638218579	1	0.359623900173776	-0.106553316241791	0.0387962796275019	0.00150515131293532
-0.364102038264724	-0.247366487550507	-0.657064750784087	-0.252688084664899	0.182754620429356	1	0.839819371213443	-0.320612186821496	0.116735550714217	0.0136271888005516
-0.364102038264724	-0.219984444830239	-0.540179988115385	-0.226729720528247	0.13543421524817	1	0.675614203363555	-0.395816497269107	0.144117593434485	0.0207698807373476
-0.364102038264724	-0.231609443117842	-0.391357115332659	-0.234844010060456	-0.0550678639058324	1	0.336289251426827	-0.363888638960467	0.132492595146883	0.0175542877687557
-0.364102038264724	-0.357451010931636	-0.562101919849549	-0.363621794623245	-0.117880021235334	1	0.444221898614215	-0.0182669324368164	0.00665102733308887	4.42361645854952e-05
-0.364102038264724	-0.391672953154125	-0.662363128089763	-0.401689910512652	-0.0700651982784176	1	0.592297929811345	0.0757230446190326	-0.0275709148894004	0.000760155347838563
-0.364102038264724	-0.236395457249896	-0.497428933285643	-0.244693370456768	0.069558212162262	1	0.566987145447905	-0.350743933276137	0.127706581014828	0.0163089708344969
-0.364102038264724	-0.363367323897424	-0.639840315486757	-0.369501492752685	-0.0555300582534236	1	0.584310257233333	-0.00201788040188531	0.000734714367300882	5.39805201518335e-07
-0.364102038264724	-0.416128714725861	-0.679177543098282	-0.429538096403733	-0.0843603141514613	1	0.594817228946821	0.142890374108012	-0.0520266764611361	0.00270677506359174
-0.364102038264724	-0.368175623849658	-0.534444393870499	-0.374972408509254	-0.163355786431558	1	0.371088607438941	0.0111880329051386	-0.00407358558493376	1.65940995177801e-05
-0.364102038264724	-0.440768089544939	-0.660477501901282	-0.452865988586156	-0.157035658311255	1	0.503441843590027	0.210561994229962	-0.0766660512802143	0.00587768341890045
-0.364102038264724	-0.205418910230766	-0.420098758208547	-0.204102904118539	0.00185833505334234	1	0.421957093261889	-0.435820488097861	0.158683128033958	0.0251803351226416
-0.364102038264724	-0.275273479267075	-0.602498293685844	-0.278692811738363	0.0713352705035368	1	0.67383356418938	-0.243966112963822	0.0888285589976496	0.00789051289359892
-0.364102038264724	-0.319731783623431	-0.54014064744585	-0.324630554349499	-0.0737591869231658	1	0.466381460522684	-0.12186214296618	0.0443702546412933	0.00196871949693321
-0.364102038264724	-0.169747653296363	-0.476442872421916	-0.184773437076512	0.215887079326581	1	0.692329951748496	-0.53379098313933	0.194354384968361	0.0377736269564299
-0.364102038264724	-0.205403132648168	-0.500811796901596	-0.208112267051236	0.0972700584490249	1	0.59808185535062	-0.43586382095772	0.158698905616557	0.0251853426438928
-0.364102038264724	-0.255725964759699	-0.523022271497149	-0.257522054261562	0.0219421180508916	1	0.54496438954804	-0.297653026117447	0.108376073505026	0.0117453733083668
-0.364102038264724	-0.189584730618373	-0.499079006296679	-0.199385545032457	0.167078019443221	1	0.6661570257399	-0.479308790684294	0.174517307646352	0.0304562906681314
-0.364102038264724	-0.535474529453033	-0.788380213228412	-0.551154803833436	-0.19446119650342	1	0.593919016724992	0.470671606248219	-0.171372491188308	0.0293685307360868
-0.364102038264724	-0.200697450769366	-0.395121213536608	-0.202392809382755	0.00583492946241775	1	0.400956142999026	-0.448787895487014	0.163404587495358	0.0267010592145281
-0.364102038264724	-0.135879774068762	-0.356840992327823	-0.136221496262298	0.0840265853187626	0	0.440867577646585	-0.626808532255539	0.228222264195962	0.0520854018747315
-0.364102038264724	-0.13190516525596	-0.419962586196124	-0.125657618820719	0.117216024565126	1	0.53717861076125	-0.637724727154489	0.232196873008765	0.0539153878350485
-0.364102038264724	-0.272265254273141	-0.462047232709049	-0.276453804430044	-0.0585932340381566	1	0.403453998670893	-0.25222815128767	0.091836783991584	0.00843399489391685
-0.364102038264724	-0.302637954866068	-0.517927432524706	-0.307842142215814	-0.0606283017422542	1	0.457299130782452	-0.168810050313336	0.0614640833986563	0.00377783354803697
-0.364102038264724	-0.253444322573327	-0.468531684315376	-0.254378552794375	-0.0322045455350483	1	0.436327138780328	-0.30391951722869	0.110657715691397	0.0122451300420381
-0.364102038264724	-0.27779625996802	-0.479839458614361	-0.282193995641975	-0.0489083426603346	1	0.430931115954027	-0.237037339060307	0.0863057782967043	0.00744868736739988
-0.364102038264724	-0.258773844497923	-0.443246318231132	-0.263135841582568	-0.051052534535061	1	0.392193783696071	-0.289282076718894	0.105328193766802	0.011094028402177
-0.364102038264724	-0.478865682926305	-0.667402943186077	-0.495331813457137	-0.199584698224818	1	0.467818244961259	0.315196380686395	-0.114763644661581	0.0131706941360095
-0.364102038264724	-0.234744406531039	-0.440657648758571	-0.236244218000384	-0.0190548867542195	1	0.421602762004351	-0.355278515742982	0.129357631733686	0.0167333968877479
-0.364102038264724	-0.352205783841498	-0.522950685861384	-0.357841313712325	-0.152283741579103	1	0.370666944282281	-0.0326728586302967	0.0118962544232262	0.00014152086930213
-0.364102038264724	-0.376005838242988	-0.869067594729282	-0.407493376539308	0.254720949267213	1	1.12378854399649	0.0326935823677228	-0.0119037999782635	0.000141700453922507
-0.364102038264724	-0.327652013160131	-0.573522115834304	-0.340162241280085	-0.0142468813095687	1	0.559275234524735	-0.100109368457014	0.0364500251045932	0.00132860433012548
-0.364102038264724	-0.272437420518348	-0.478696432552383	-0.276601365553759	-0.0415811108478763	1	0.437115321704507	-0.251755299649628	0.091664617746376	0.00840240214658923
-0.364102038264724	-0.288999772078529	-0.487615599383838	-0.293234770177174	-0.0677197636950677	1	0.41989583568877	-0.206267085304234	0.0751022661861955	0.00564035038630216
-0.364102038264724	-0.522147441706664	-0.792933367043141	-0.531598755636673	-0.196147319364895	1	0.596786047678246	0.434068988449416	-0.15804540344194	0.0249783495491255
-0.364102038264724	-0.172140761110995	-0.402479117591514	-0.172181416635137	0.0583422247283977	1	0.460821342319912	-0.527218353592851	0.191961277153729	0.0368491319264908
-0.364102038264724	-0.258014740326599	-0.479308539223219	-0.261948769566362	-0.0127925846274934	1	0.466515954595725	-0.291366943298992	0.106087297938126	0.0112545147838126
-0.364102038264724	-0.342463729200345	-0.488836972046982	-0.34582868914237	-0.177365479287696	1	0.311471492759285	-0.0594292445258077	0.0216383090643793	0.000468216419165599
-0.364102038264724	-0.212771343189799	-0.426449287790963	-0.215261550524888	0.0147382858233823	1	0.441187573614345	-0.415627157145709	0.151330695074925	0.0229009792718601
-0.364102038264724	-0.298756321358108	-0.489170770064997	-0.305117734165914	-0.0757325414396699	1	0.413438228625327	-0.179470890133019	0.0653457169066166	0.00427006271803968
-0.364102038264724	-0.348239679823376	-0.548830639033966	-0.352813934662444	-0.122824123156162	1	0.426006515877804	-0.0435656952566019	0.0158623584413486	0.000251614415321823
-0.364102038264724	-0.272953911649043	-0.448073608378819	-0.278005178967845	-0.0696665617300901	1	0.378407046648729	-0.250336765622308	0.0911481266156811	0.00830798098554823
-0.364102038264724	-0.439076209665062	-0.60238205948653	-0.445384391540606	-0.2398545840049	1	0.36252747548163	0.205915275173017	-0.0749741714003371	0.00562112637716713
-0.364102038264724	-0.369846008255637	-0.787520203635735	-0.386071396202897	0.116027686299313	1	0.903547889935049	0.0157757150118908	-0.00574396999091287	3.29931912565076e-05
-0.364102038264724	-0.225931111952357	-0.558412680447477	-0.228282116714832	0.119689738714756	1	0.678102419162233	-0.3794840780647	0.138170926312367	0.0190912048780176
-0.364102038264724	-0.284242215121426	-0.559433150466398	-0.28459793142837	-0.00795186645181874	1	0.551481284014579	-0.219333633845894	0.0798598231432988	0.00637759135247896
-0.364102038264724	-0.436199267239858	-0.825554366541128	-0.463015941263684	0.0665667498587036	1	0.892121116399832	0.198013802171342	-0.0720972289751334	0.00519801042589281
-0.364102038264724	-0.286965208258648	-0.492467849328171	-0.289810608772555	-0.0660822030370563	1	0.426385646291115	-0.211854979921847	0.0771368300060769	0.00595009054338641
-0.364102038264724	-0.226756713674504	-0.447571133334468	-0.228877068902026	0.00427627788479257	1	0.45184741121926	-0.377216577102383	0.13734532459022	0.018863738186793
-0.364102038264724	-0.286696875902881	-0.552571639975141	-0.294752141365934	0.0256983873377771	1	0.578270027312918	-0.212591950132302	0.0774051623618438	0.0059915591602634
-0.364102038264724	-0.513235069560916	-0.704041871930635	-0.533316974071108	-0.209825913189201	1	0.494215958741434	0.409591311289948	-0.149133031296191	0.0222406610235907
-0.364102038264724	-0.393273462784807	-0.599837030343141	-0.396574466573212	-0.166396108585989	1	0.433440921757152	0.0801188168545034	-0.0291714245200829	0.000850972008530892
-0.364102038264724	-0.42356227917536	-0.667125518698729	-0.431734909877404	-0.134294101154667	1	0.532831417544062	0.163306531306492	-0.0594602409106359	0.00353552024915086
-0.364102038264724	-0.274338611571825	-0.5438243296608	-0.282996699797174	0.0411464463784332	1	0.584970776039233	-0.246533711046231	0.0897634266928994	0.00805747277165152
-0.364102038264724	-0.230441271381738	-0.417328701800893	-0.233791737875067	-0.0245862728118674	1	0.392742428989025	-0.36709700258752	0.133660766882987	0.0178652006037481
-0.364102038264724	-0.167908491417414	-0.494605914024006	-0.164983597772905	0.141522357831767	1	0.636128271855774	-0.538842209679326	0.196193546847311	0.0384919078245278
-0.364102038264724	-0.270447968006098	-0.490388795169759	-0.275646660203868	-0.0221045726431633	1	0.468284222526596	-0.257219296834956	0.0936540702586266	0.00877108487600777
-0.364102038264724	-0.214840493443282	-0.457454298359119	-0.220050088606157	0.0539612676793224	1	0.511415566038441	-0.409944271481722	0.149261544821442	0.0222790087624835
-0.364102038264724	-0.202677964763442	-0.382157506661829	-0.204949758332677	-0.0141902553738438	1	0.367967251287986	-0.443348447788466	0.161424073501282	0.0260577315057474
-0.364102038264724	-0.0965793673393445	-0.413647390275038	-0.0893815579177498	0.180208570663559	1	0.593855960938597	-0.734746424931779	0.26752267092538	0.0715683794590491
-0.364102038264724	-0.275935618229163	-0.4650353914979	-0.279220973866507	-0.0679253784877944	1	0.397110013010106	-0.242147559666938	0.088166420035561	0.00777331762188698
-0.364102038264724	-0.361000723501798	-0.668817005718086	-0.372634688340436	0.00753789382900962	1	0.676354899547096	-0.00851770777693873	0.00310131476292669	9.61815325874702e-06
-0.364102038264724	-0.283715419688634	-0.452286194936893	-0.286197043147805	-0.101558019351528	1	0.350728175585366	-0.220780468462098	0.0803866185760905	0.00646200844609786
-0.364102038264724	-0.196625804923167	-0.403461842486006	-0.19808699871184	0.0185103480227655	1	0.421972190508771	-0.459970600933005	0.167476233341557	0.0280482887342757
-0.364102038264724	-0.317020533750067	-0.541580232942265	-0.327355552955236	-0.0331397826076722	1	0.508440450334593	-0.12930854421756	0.0470815045146579	0.00221666806736375
-0.364102038264724	-0.345351417809828	-0.694942656105281	-0.370525036356011	0.121164583593131	1	0.816107239698412	-0.0514982573134173	0.0187506204548965	0.000351585767443583
-0.364102038264724	-0.261593208407652	-0.480624523014823	-0.265800533864597	-0.0167486005425173	1	0.463875922472306	-0.281538742121905	0.102508829857072	0.0105080601986662
-0.364102038264724	-0.193842995626363	-0.441027499917873	-0.198806330000248	0.0826411398773618	1	0.523668639795235	-0.467613538912883	0.170259042638362	0.0289881416001314
-0.364102038264724	-0.0670656400460791	-0.468296892453261	-0.0677509783271811	0.338134563971745	1	0.806431456425006	-0.815805370478815	0.297036398218645	0.0882306218667057
-0.364102038264724	-0.287666654416876	-0.486443774847687	-0.291591383835003	-0.0649507833883873	1	0.421492991459299	-0.209928470085288	0.0764353838478484	0.00584236790396793
-0.364102038264724	-0.263243372302969	-0.429956493616016	-0.265632013528236	-0.0877952389005397	1	0.342161254715476	-0.277006595300697	0.100858665961756	0.010172470499585
-0.364102038264724	-0.364112057548997	-0.608683883054803	-0.377550078772175	-0.050968056073255	1	0.557715826981548	2.75177923198125e-05	-1.00192842721891e-05	1.00386057326936e-10
-0.364102038264724	-0.361728173637919	-0.550300154102013	-0.370121152555414	-0.12551482895581	1	0.424785325146203	-0.00651977846133295	0.00237386462680578	5.63523326639973e-06
-0.364102038264724	-0.140501705863646	-0.410310200225565	-0.138142112335454	0.115963463824636	1	0.5262736640502	-0.614114475894548	0.223600332401078	0.0499971086498726
-0.364102038264724	-0.309642455302956	-0.53031265574983	-0.314735024600486	-0.058367735011782	1	0.471944920738048	-0.149572310062634	0.0544595829617685	0.00296584617636975
-0.364102038264724	-0.308654109451448	-0.598860512558901	-0.311795576052441	-0.00212337839138757	1	0.596737134167514	-0.152286784983506	0.0554479288132764	0.00307447280968216
-0.364102038264724	-0.311564292616593	-0.5368160916545	-0.314454082021769	-0.0708953334286426	1	0.465920758225857	-0.144294016860003	0.0525377456481315	0.00276021471778776
-0.364102038264724	-0.130745641858732	-0.407631300250742	-0.129697504043965	0.141578792395413	1	0.549210092646155	-0.640909338267226	0.233356396405993	0.0544552077435908
-0.364102038264724	-0.356689755940932	-0.58984212834613	-0.361639692728703	-0.0939100347822811	1	0.495932093563848	-0.0203577062054317	0.0074122823237921	5.49419292476008e-05
-0.364102038264724	-0.287835675998494	-0.468788823937774	-0.291407389173671	-0.0866435417430149	1	0.382145282194759	-0.209464255211831	0.0762663622662301	0.00581655801332385
-0.364102038264724	-0.300493489543363	-0.453055530214993	-0.303519400604237	-0.131123087524401	1	0.321932442690592	-0.174699787522514	0.0636085487213616	0.00404604747043784
-0.364102038264724	-0.478931406930361	-0.659998108512154	-0.490694912723189	-0.231830255465062	1	0.428167853047092	0.315376890535694	-0.114829368665637	0.0131857839081488
-0.364102038264724	-0.21390114197786	-0.39263420439016	-0.21530872885449	-0.0250392120336962	1	0.367594992356463	-0.412524184161968	0.150200896286865	0.0225603092453776
-0.364102038264724	-0.277880530581725	-0.473573618806635	-0.281340254401958	-0.0627570300041786	1	0.410816588802457	-0.236805891265873	0.0862215076829992	0.0074341483871295
-0.364102038264724	-0.417670578600381	-0.62444305466791	-0.427144816173602	-0.157587760265683	1	0.466855294402227	0.147125076780562	-0.0535685403356568	0.00286958851369289
-0.364102038264724	-0.305570997081159	-0.60870933921054	-0.31164228373892	0.027776705686033	1	0.636486044896573	-0.160754500201424	0.0585310411835656	0.00342588278203225
-0.364102038264724	-0.356404150896448	-0.551961996558384	-0.363669294447483	-0.120749446523917	1	0.431212550034467	-0.0211421155590446	0.00769788736827648	5.92574699346706e-05
-0.364102038264724	-0.269841465952186	-0.46352150202219	-0.275655034322378	-0.0426304604373264	1	0.420891041584864	-0.258885044318277	0.0942605723125382	0.00888505549268724
-0.364102038264724	-0.306150909747546	-0.564769098559534	-0.31624117039208	0.00949967296466608	1	0.5742687715242	-0.159161780014657	0.0579511285171782	0.0033583332964145
-0.364102038264724	-0.192534090179825	-0.400517457174731	-0.193027811002451	0.018823878397395	1	0.419341335572126	-0.47120842526061	0.171567948084899	0.0294355608100627
-0.364102038264724	-0.292068032480347	-0.539088424121878	-0.295033057543709	-0.030529514180267	1	0.508558909941611	-0.197840160762859	0.0720340057843779	0.00518889798934379
-0.364102038264724	-0.263045893034851	-0.414914081236095	-0.265814183934321	-0.0941249104290999	1	0.320789170806996	-0.277548968721783	0.101056145229873	0.0102123444887213
-0.364102038264724	-0.209508080284629	-0.438620495793973	-0.210604864709528	0.0264154863425056	1	0.465035982136479	-0.424589652716243	0.154593957980096	0.0238992918439516
-0.364102038264724	-0.0669387554563957	-0.436346289795447	-0.0527980735440591	0.225169634639897	1	0.661515924435344	-0.816153856827005	0.297163282808329	0.0883060166494228
-0.364102038264724	-0.351061625323779	-0.58115564506514	-0.360176124304085	-0.0704614463414875	1	0.510694198723653	-0.0358152703651276	0.0130404129409452	0.00017005236967037
-0.364102038264724	-0.362914212422289	-0.666031955235283	-0.376889542594958	0.0146476819821048	1	0.680679637217388	-0.00326234329282084	0.00118782584243532	1.41093023195718e-06
-0.364102038264724	-0.180434828895237	-0.437355530292132	-0.182524740151443	0.0902695625666242	1	0.527625092858756	-0.504438838751983	0.183667209369488	0.0337336437975752
-0.364102038264724	-0.263878725504506	-0.503563306778879	-0.269490503765702	0.00771793529877211	1	0.511281242077651	-0.275261608635515	0.100223312760218	0.0100447124206325
-0.364102038264724	-0.232437210513869	-0.42041970100092	-0.235919547840426	-0.0274868075641598	1	0.39293289343676	-0.361615190012002	0.131664827750856	0.0173356268666625
-0.364102038264724	-0.272748215269971	-0.417389752354601	-0.274685709290136	-0.117071884576016	1	0.300317867778585	-0.250901707197622	0.0913538229947531	0.00834552097575668
-0.364102038264724	-0.187267227420653	-0.493563164308802	-0.185707927729863	0.104582592689084	1	0.598145756997887	-0.485673773447821	0.176834810844072	0.0312705503262586
-0.364102038264724	-0.144977187936243	-0.393972989746023	-0.142795157653889	0.0956595683862512	1	0.489632558132275	-0.601822641182702	0.219124850328482	0.0480157000314795
-0.364102038264724	-0.38906429179588	-0.78220117435769	-0.405019167909846	0.0727305731495164	1	0.854931747507206	0.0685584009639794	-0.0249622535311552	0.000623114101353669
-0.364102038264724	-0.228252952283085	-0.451697610034378	-0.231019095254651	0.00998661037357849	1	0.461684220407956	-0.373107183439795	0.13584908598164	0.018454974162047
-0.364102038264724	-0.287294815799932	-0.467887233982875	-0.292144381411792	-0.0780408486181768	1	0.389846385364698	-0.210949718465868	0.0768072224647925	0.00589934942275612
-0.364102038264724	0.109369102707479	-0.387893955928078	0.153364229118651	0.40799926677433	1	0.795893222702408	-1.30038036378132	0.473471140972203	0.22417492133352
-0.364102038264724	-0.192501518273643	-0.539233478709373	-0.198127419367348	0.180308404203539	1	0.719541882912911	-0.471297883441997	0.171600519991082	0.0294467384612096
-0.364102038264724	-0.518478909438266	-0.709325913894459	-0.529034395048899	-0.269584823090213	1	0.439741090804247	0.423993427527314	-0.154376871173542	0.0238322183533323
-0.364102038264724	-0.18243016053301	-0.418682050025442	-0.183902639420843	0.0580390702067925	1	0.476721120232235	-0.498958694649296	0.181671877731715	0.0330046711585671
-0.364102038264724	-0.203763497360534	-0.438647365615408	-0.2044931507754	0.0364485217887087	1	0.475095887404117	-0.440367051138601	0.160338540904191	0.0257084476992848
-0.364102038264724	-0.271348098096885	-0.449316062635412	-0.274541227430024	-0.076447770225089	1	0.372868292410323	-0.254747104987097	0.0927539401678397	0.00860329341665918
-0.364102038264724	-0.3168903862035	-0.488984362380692	-0.320610806849555	-0.122958403364921	1	0.366025959015771	-0.129665992220837	0.0472116520612248	0.00222894009035015
-0.364102038264724	-0.271478859171302	-0.485442722191324	-0.275309984049087	-0.0336630219413198	1	0.451779700250004	-0.254387971940108	0.0926231790934227	0.00857905330537226
-0.364102038264724	-0.315373275853832	-0.532264762812916	-0.319575014930826	-0.0720775874062291	1	0.460187175406687	-0.133832709762158	0.0487287624108929	0.00237449228609724
-0.364102038264724	-0.257519244527572	-0.411519812003172	-0.259189407531052	-0.0951312955183356	1	0.316388516484836	-0.292727814008171	0.106582793737152	0.0113598919208163
-0.364102038264724	-0.330669931024929	-0.482631793242689	-0.333489862165575	-0.161716205275107	1	0.320915587967582	-0.0918207088296736	0.0334321072397959	0.00111770579449322
-0.364102038264724	-0.185641550629416	-0.351811854416667	-0.187014275444922	-0.013971714544918	0	0.337840139871749	-0.49013866685788	0.178460487635309	0.0318481456470322
-0.364102038264724	-0.211951916612197	-0.437061635396809	-0.216476129223798	0.0358048669862264	1	0.472866502383035	-0.417877698179501	0.152150121652528	0.0231496595188789
-0.364102038264724	-0.411071100336157	-0.646904187976322	-0.420266297978718	-0.121425914681338	1	0.525478273294984	0.128999722976786	-0.0469690620714324	0.00220609279187007
-0.364102038264724	-0.26848503072785	-0.536487291902805	-0.274203642674612	0.0290130605598745	1	0.56550035246268	-0.262610470385105	0.0956170075368746	0.00914261213030674
-0.364102038264724	-0.234719608762682	-0.485739177464264	-0.237589912164979	0.0310107626176155	1	0.51674994008188	-0.355346622388238	0.129382429502043	0.0167398130638511
-0.364102038264724	-0.321639832432207	-0.573620719209874	-0.331649662334543	-0.0163236503738049	1	0.55729706883607	-0.116621719655534	0.0424622058325174	0.00180303892416307
-0.364102038264724	-0.259738931085447	-0.460295757213125	-0.261483083342022	-0.0489008629870221	1	0.411394894226103	-0.286631482967417	0.104363107179277	0.0108916581401133
-0.364102038264724	-0.196208620527002	-0.544371127319172	-0.189694444775206	0.117800310696247	1	0.662171438015419	-0.46111639071807	0.167893417737722	0.0281881997196533
-0.364102038264724	-0.14917160086699	-0.404756025880788	-0.149559382935368	0.109561543184608	1	0.514317569065395	-0.590302758045718	0.214930437397735	0.0461950929199815
-0.364102038264724	-0.21068391494012	-0.439934179478308	-0.214350366830935	0.0364603754201213	1	0.476394554898429	-0.421360243012593	0.153418123324605	0.0235371205644436
-0.364102038264724	-0.170665788506578	-0.423686330465105	-0.173152194856619	0.0927219290543991	1	0.516408259519504	-0.531269340539935	0.193436249758146	0.0374175827204959
-0.364102038264724	-0.200370653897448	-0.44351006430122	-0.204836315833076	0.0676351168830499	1	0.51114518118427	-0.449685437487813	0.163731384367277	0.026807966226825
-0.364102038264724	-0.203182516064948	-0.412835166923977	-0.206884369228507	0.0286939227403597	1	0.441529089664337	-0.441962706297125	0.160919522199777	0.0258950926250045
-0.364102038264724	-0.237964017775855	-0.441906838096178	-0.239148936736429	-0.0281503672421548	1	0.413756470854023	-0.346435908708535	0.12613802048887	0.0159108002128505
-0.364102038264724	-0.300081063948677	-0.493179894618598	-0.303520677627036	-0.0881851778657577	1	0.40499471675284	-0.175832507340978	0.0640209743160474	0.004098685152376
-0.364102038264724	-0.328579633218911	-0.572885549478764	-0.336027356904406	-0.0407755466663748	1	0.532110002812389	-0.0975616758837988	0.0355224050458136	0.00126184126023884
-0.364102038264724	-0.0710504374943537	-0.328143771950331	-0.0708283833659504	0.184353566175748	0	0.512497338126079	-0.804861192667382	0.293051600770371	0.0858792407140768
-0.364102038264724	-0.1822367727556	-0.35425092158338	-0.182308460822961	-0.00974452492534977	0	0.34450639665803	-0.499489830861362	0.181865265509124	0.0330749747987043
-0.364102038264724	-0.316852776149301	-0.591443731912741	-0.324004356959664	-0.00295174192794504	1	0.588491989984796	-0.129769287589295	0.0472492621154234	0.00223249277045198
-0.364102038264724	-0.0620028665626473	-0.405576196951622	-0.0593324841331693	0.271107789061016	1	0.676683986012638	-0.829710190972434	0.302099171702077	0.0912639095430811
-0.364102038264724	-0.256517960200496	-0.488257224118077	-0.260273303793177	-0.00250973922617473	1	0.485747484891902	-0.295477824230163	0.107584078064228	0.01157433385293
-0.364102038264724	-0.254303981032256	-0.460598125277019	-0.257608997445229	-0.0304069989999041	1	0.430191126277115	-0.301558480023225	0.109798057232468	0.0120556133720244
-0.364102038264724	-0.352038679838463	-0.760196241379343	-0.355552301166909	0.0749206566964891	1	0.835116898075832	-0.0331318069070808	0.0120633584262614	0.000145524616520452
-0.364102038264724	-0.380655058681222	-0.578463465100305	-0.392387206111701	-0.11375059019156	1	0.464712874908744	0.0454625865193943	-0.0165530204164979	0.000274002484908995
-0.364102038264724	-0.255746931186932	-0.505503078538083	-0.259110752253391	0.0140826350765789	1	0.519585713614662	-0.297595442184842	0.108355107077793	0.01174082922984
-0.364102038264724	-0.233226222882713	-0.428331791893834	-0.235634597567004	-0.0264843980114803	1	0.401847393882354	-0.359448181080646	0.130875815382011	0.0171284790519063
-0.364102038264724	-0.24932315434246	-0.430020507749317	-0.251821203621415	-0.0534660873564613	1	0.376554420392855	-0.315238235054354	0.114778883922265	0.0131741921944407
-0.364102038264724	-0.243270916812854	-0.537928354163745	-0.244639077533982	0.0616536371661202	1	0.599581991329866	-0.331860601571307	0.120831121451871	0.0146001599113167
-0.364102038264724	-0.0130475047922678	-0.381216071724855	-0.0042454634389415	0.30762020467164	1	0.688836276396495	-0.964165251986913	0.351054533472457	0.123239285471564
-0.364102038264724	-0.273016264126865	-0.505652537280271	-0.276631834206707	-0.0201769418479426	1	0.485475595432328	-0.250165515611956	0.0910857741378591	0.00829661825029307
-0.364102038264724	-0.376764464339451	-0.575531219004728	-0.382363816426419	-0.142995397229403	1	0.432535821775325	0.0347771359234205	-0.0126624260747268	0.000160337034097921
-0.364102038264724	-0.048147832895106	-0.348157921415836	-0.0446634374929387	0.236617244795803	0	0.584775166211639	-0.867762803184036	0.315954205369618	0.0998270598907471
-0.364102038264724	-0.199834061650806	-0.486929937792197	-0.203990098160244	0.105623359031033	1	0.59255329682323	-0.45115917888514	0.164267976613919	0.026983968140831
-0.364102038264724	-0.297409794378584	-0.513067006717188	-0.301428564004652	-0.058286251311506	1	0.454780755405682	-0.183169103375497	0.0666922438861403	0.00444785539456842
-0.364102038264724	-0.222724357874385	-0.438365474191459	-0.224559777085734	0.00333734813128169	1	0.44170282232274	-0.388291373111042	0.141377680390339	0.0199876485125529
-0.364102038264724	-0.251929238506367	-0.44622380417082	-0.254561294280389	-0.0423565333977913	1	0.403867270773028	-0.308080669619326	0.112172799758358	0.0125827370056286
-0.364102038264724	-0.435907493170143	-0.644565585261465	-0.446584956174055	-0.169285775570223	1	0.475279809691242	0.197212449695795	-0.0718054549054185	0.00515602335417409
-0.364102038264724	-0.290578233887155	-0.442077030397672	-0.293547559018682	-0.121348850909723	1	0.32072817948795	-0.201931867033693	0.0735238043775691	0.00540574981015104
-0.364102038264724	-0.291933618628598	-0.468552647559122	-0.295468909339138	-0.0966828029009401	1	0.371869844658182	-0.198209326100107	0.0721684196361263	0.00520828079277602
-0.364102038264724	-0.241673275600067	-0.479467029111277	-0.246228968033333	0.0223758004272639	1	0.501842829538541	-0.336248495746251	0.122428762664658	0.0149888019275991
