"True"	"Mean"	"Q2.5"	"Q50"	"Q97.5"	"Coverage"	"CILength"	"Rel_Bias"	"Bias"	"Bias_sq"
-0.364102038264724	-0.434114866794031	-0.559621394627541	-0.434169019547081	-0.307620433542139	1	0.252000961085402	0.192289032115781	-0.070012828529307	0.00490179615867414
-0.364102038264724	-0.351307485062843	-0.481199456786044	-0.351269961391681	-0.223122257422619	1	0.258077199363425	-0.0351400208108117	0.0127945532018814	0.000163700591635773
-0.364102038264724	-0.393651223946255	-0.507109754401133	-0.395077658318718	-0.272070459810958	1	0.235039294590174	0.0811563314019319	-0.0295491856815309	0.000873154374441589
-0.364102038264724	-0.339662241883892	-0.479726269207075	-0.338129104175602	-0.209758249124209	1	0.269968020082866	-0.0671234813661316	0.0244397963808328	0.000597303647136566
-0.364102038264724	-0.337753444303328	-0.464792965021663	-0.337221418745174	-0.213561187140059	1	0.251231777881604	-0.0723659611656419	0.0263485939613961	0.000694248403742519
-0.364102038264724	-0.382253181884989	-0.494001500687523	-0.383685685883724	-0.262489677943414	1	0.231511822744108	0.049851804474293	-0.0181511436202646	0.000329464014723472
-0.364102038264724	-0.439673943788025	-0.585359188650393	-0.438910622631865	-0.298937867967746	1	0.286421320682647	0.20755694168445	-0.0755719055233008	0.00571111290442271
-0.364102038264724	-0.377799622753428	-0.511431304441974	-0.376265798417087	-0.25215810241562	1	0.259273202026354	0.0376201807437957	-0.0136975844887033	0.000187623820825166
-0.364102038264724	-0.462899156842939	-0.575298473052526	-0.463755072401623	-0.344735205505086	1	0.23056326754744	0.271344590788538	-0.0987971185782143	0.00976087063935774
-0.364102038264724	-0.392327406951585	-0.51001234294944	-0.392234793597899	-0.274913322203985	1	0.235099020745455	0.0775204907431448	-0.0282253686868607	0.000796671437509217
-0.364102038264724	-0.456221706842734	-0.667599713499844	-0.447648468056265	-0.29450000846183	1	0.373099705038014	0.253005088949908	-0.0921196685780096	0.00848603333892232
-0.364102038264724	-0.508989587977834	-0.659111967539693	-0.508248315137968	-0.361839928252056	1	0.297272039287637	0.39793116897568	-0.14488754971311	0.0209924020618688
-0.364102038264724	-0.472789694675645	-0.589987436962645	-0.47373220401424	-0.34949597885444	1	0.240491458108205	0.298508783221636	-0.10868765641092	0.0118130066560983
-0.364102038264724	-0.431104039082338	-0.554935171416941	-0.43334712700855	-0.294354069215482	1	0.260581102201459	0.184019845472271	-0.0670020008176135	0.00448926811356349
-0.364102038264724	-0.341267997676126	-0.450779095366886	-0.341400709658821	-0.232589766156417	1	0.218189329210469	-0.0627133006379833	0.0228340405885982	0.000521393409601749
-0.364102038264724	-0.457647596519261	-0.580071762701635	-0.457131305962547	-0.338256826517764	1	0.241814936183872	0.256921270477819	-0.0935455582545363	0.00875077146915285
-0.364102038264724	-0.43969356809367	-0.55484473808441	-0.440584213456435	-0.320127100843294	1	0.234717637241116	0.207610839503144	-0.0755915298289453	0.00571407938188033
-0.364102038264724	-0.351717928192758	-0.476528864269279	-0.35255660445828	-0.223108063056262	1	0.253420801213018	-0.0340127457978205	0.0123841100719664	0.000153366182274579
-0.364102038264724	-0.366378934858451	-0.490448030851299	-0.366560212981961	-0.241309698374278	1	0.249138332477022	0.00625345742247866	-0.00227689659372615	5.18425809852175e-06
-0.364102038264724	-0.370414748652658	-0.498808106095299	-0.370338385787062	-0.240498734857234	1	0.258309371238066	0.0173377507525615	-0.00631271038793341	3.98503124419223e-05
-0.364102038264724	-0.484981844717965	-0.679794864291678	-0.480571768132137	-0.313383231306433	1	0.366411632985245	0.33199431409212	-0.12087980645324	0.0146119276081728
-0.364102038264724	-0.49703897098552	-0.605697117100797	-0.4986190586103	-0.378198038381382	0	0.227499078719415	0.365109004482261	-0.132936932720796	0.0176722280812134
-0.364102038264724	-0.502959510490555	-0.67979248706834	-0.500322223633354	-0.338644319760723	1	0.341148167307617	0.381369664634706	-0.138857472225831	0.0192813975929473
-0.364102038264724	-0.370623115439064	-0.512973786111348	-0.370540522393196	-0.226198140568523	1	0.286775645542825	0.0179100265557936	-0.00652107717433981	4.25244475136956e-05
-0.364102038264724	-0.415193142622791	-0.551616562496958	-0.413872583751281	-0.284869497853855	1	0.266747064643103	0.140320841381615	-0.051091104358067	0.00261030094452689
-0.364102038264724	-0.364006353625004	-0.4815700689784	-0.36519178309844	-0.240341600495703	1	0.241228468482697	-0.000262796221015884	9.56846397201505e-05	9.155550278375e-09
-0.364102038264724	-0.465693760221627	-0.589861242350326	-0.465909744840297	-0.340765579541653	1	0.249095662808674	0.279019921011921	-0.101591721956903	0.0103208779701686
-0.364102038264724	-0.439952130250028	-0.553854391766074	-0.44042967520032	-0.323825513053641	1	0.230028878712433	0.208320976028581	-0.0758500919853033	0.00575323645417897
-0.364102038264724	-0.321772124048889	-0.44956031152618	-0.3224837949959	-0.190124743145913	1	0.259435568380267	-0.11625838300048	0.0423299142158359	0.00179182163752002
-0.364102038264724	-0.336742649330209	-0.483120449341621	-0.335423997992477	-0.199069996136192	1	0.284050453205429	-0.0751420922137864	0.0273593889345155	0.000748536162870089
-0.364102038264724	-0.386758536640341	-0.498979776290549	-0.38761655910278	-0.270302397831119	1	0.228677378459431	0.0622256839967046	-0.0226564983756168	0.000513316918644326
-0.364102038264724	-0.539941615998718	-0.658098179758704	-0.541465635485222	-0.41272067869266	0	0.245377501066043	0.482940382789472	-0.175839577733993	0.030919557097669
-0.364102038264724	-0.290330712430633	-0.421515377035516	-0.289902281567999	-0.160795807081924	1	0.260719569953591	-0.202611680466495	0.0737713258340919	0.00544220851531976
-0.364102038264724	-0.381007421615244	-0.506044777912354	-0.381187489112559	-0.254528740859354	1	0.251516037053	0.0464303452710375	-0.0169053833505197	0.000285791986228027
-0.364102038264724	-0.364740084406477	-0.47747138889784	-0.365609632695411	-0.247428185365148	1	0.230043203532692	0.00175238277927172	-0.000638046141752835	4.07102879005679e-07
-0.364102038264724	-0.37018040350952	-0.47542845523209	-0.371051109300291	-0.260117659449568	1	0.215310795782521	0.0166941258383628	-0.00607836524479571	3.69465240491405e-05
-0.364102038264724	-0.463756863557701	-0.582398483339402	-0.465165782403796	-0.336747268661861	1	0.245651214677541	0.273700267562142	-0.0996548252929764	0.00993108420417364
-0.364102038264724	-0.347952915756856	-0.466403742269629	-0.348425910905292	-0.225974341402405	1	0.240429400867224	-0.0443532878443468	0.0161491225078687	0.000260794157774152
-0.364102038264724	-0.456474829105767	-0.583027256266848	-0.456299953929475	-0.33066810073055	1	0.252359155536297	0.25370028490168	-0.0923727908410429	0.00853273248776306
-0.364102038264724	-0.415041808373681	-0.528221529552822	-0.416117137967807	-0.29427935907984	1	0.233942170472983	0.139905204463371	-0.0509397701089565	0.00259486017875333
-0.364102038264724	-0.395662237403124	-0.503998945744856	-0.396216631536143	-0.283650758215822	1	0.220348187529034	0.0866795453516617	-0.0315601991383996	0.000996046169655441
-0.364102038264724	-0.408202176019367	-0.537638993078838	-0.408337653505351	-0.277653645370472	1	0.259985347708366	0.121120271572275	-0.0441001377546423	0.00194482214997843
-0.364102038264724	-0.41865271882893	-0.553548527845556	-0.418512184324353	-0.285118927237034	1	0.268429600608522	0.149822508064468	-0.0545506805642059	0.00297577675001803
-0.364102038264724	-0.339318758434896	-0.467194554712059	-0.340334955367034	-0.204772111067864	1	0.262422443644195	-0.0680668527645261	0.0247832798298289	0.000614210959123602
-0.364102038264724	-0.351892080131871	-0.464891198777299	-0.353046881034554	-0.233196669592985	1	0.231694529184314	-0.0335344404855444	0.0122099581328538	0.000149083077606043
-0.364102038264724	-0.372262383771379	-0.499585412107728	-0.371796340411057	-0.245851724073981	1	0.253733688033747	0.0224122489001873	-0.00816034550665451	6.65912387879764e-05
-0.364102038264724	-0.399198396605545	-0.521868467741114	-0.399989123848699	-0.27300563532077	1	0.248862832420343	0.0963915459196177	-0.0350963583408206	0.00123175436878729
-0.364102038264724	-0.336130515052598	-0.447068970574762	-0.336342100859465	-0.223444184025937	1	0.223624786548825	-0.076823308502847	0.0279715232121263	0.000782406110806521
-0.364102038264724	-0.269907774059862	-0.397796084076741	-0.268600183452155	-0.149557709809969	1	0.248238374266772	-0.258702930238411	0.0941942642048623	0.0088725594090954
-0.364102038264724	-0.44282543210929	-0.554634437627089	-0.444385919656815	-0.321889963506111	1	0.232744474120978	0.216212450278371	-0.0787233938445654	0.00619737273840656
-0.364102038264724	-0.406992729271735	-0.531686367687618	-0.407709878704236	-0.276191761140365	1	0.255494606547253	0.117798546834354	-0.0428906910070109	0.00183961137505888
-0.364102038264724	-0.379261119903178	-0.514684289347332	-0.378418142629837	-0.247766256830014	1	0.266918032517318	0.0416341575858789	-0.0151590816384533	0.000229797756121291
-0.364102038264724	-0.4193477952072	-0.529790925252133	-0.420899166544782	-0.300477403082749	1	0.229313522169384	0.151731523409679	-0.055245756942476	0.00305209366014713
-0.364102038264724	-0.393823963609236	-0.518393309819643	-0.394797905238244	-0.264045778175579	1	0.254347531644064	0.081630757922047	-0.0297219253445116	0.000883392846184722
-0.364102038264724	-0.327846688940558	-0.442677305172879	-0.328059845609317	-0.21072856754828	1	0.231948737624599	-0.0995746947667651	0.036255349324167	0.00131445035461737
-0.364102038264724	-0.342132909882704	-0.458110801165493	-0.342596448768355	-0.222628186217757	1	0.235482614947736	-0.0603378341047562	0.0219691283820205	0.0004826426018657
-0.364102038264724	-0.409965373583086	-0.536567131289324	-0.410969587007469	-0.27831634987365	1	0.258250781415674	0.125962863424061	-0.0458633353183617	0.00210344552652449
-0.364102038264724	-0.366815476624936	-0.481543661006698	-0.367427454499487	-0.250123896425373	1	0.231419764581325	0.00745241189294925	-0.0027134383602111	7.36274773466508e-06
-0.364102038264724	-0.423476147039841	-0.535847963837772	-0.424584109287999	-0.304719587925758	1	0.231128375912013	0.16306997087434	-0.0593741087751163	0.00352528479283935
-0.364102038264724	-0.344089776744175	-0.455126096060268	-0.344394583176466	-0.231522002690405	1	0.223604093369863	-0.0549633328501165	0.0200122615205499	0.000400490611166883
-0.364102038264724	-0.400408349590265	-0.536389699286105	-0.400230534720122	-0.264467466483638	1	0.271922232802467	0.099714661029015	-0.0363063113255405	0.00131814824206707
-0.364102038264724	-0.425932530829538	-0.536862145348629	-0.427212045951331	-0.308499532491622	1	0.228362612857006	0.169816386800502	-0.0618304925648136	0.00382300981080747
-0.364102038264724	-0.439850165424408	-0.578841443606909	-0.43881598762596	-0.306392981477568	1	0.27244846212934	0.208040931384762	-0.0757481271596835	0.00573777876819958
-0.364102038264724	-0.443121163948419	-0.566319240316933	-0.444817460478513	-0.311109062410943	1	0.25521017790599	0.217024672699697	-0.0790191256836945	0.0062440222238155
-0.364102038264724	-0.37879240577013	-0.483083966054124	-0.380261072528246	-0.267057611172476	1	0.216026354881648	0.0403468422627315	-0.0146903675054059	0.000215806897443885
-0.364102038264724	-0.449218612709055	-0.61514100285496	-0.445206010846707	-0.306569559112885	1	0.308571443742075	0.233771211086838	-0.0851165744443309	0.00724483124513732
-0.364102038264724	-0.375943073846597	-0.498877107914891	-0.37672589306741	-0.247912733030425	1	0.250964374884466	0.0325212010300886	-0.0118410355818721	0.000140210123651161
-0.364102038264724	-0.344705698737315	-0.458908787964666	-0.345294725937393	-0.227875803300564	1	0.231032984664102	-0.053271713665353	0.0193963395274098	0.000376217987062561
-0.364102038264724	-0.410846608254971	-0.529225990694974	-0.410874869832048	-0.29151865816931	1	0.237707332525664	0.128383159328156	-0.0467445699902465	0.00218505482357305
-0.364102038264724	-0.326201003123175	-0.463706438872257	-0.325660305922419	-0.190794686491395	1	0.272911752380862	-0.104094542623772	0.0379010351415496	0.00143648846480098
-0.364102038264724	-0.417453005769395	-0.534118803256069	-0.418891505325678	-0.293273261444754	1	0.240845541811315	0.14652751673387	-0.0533509675046705	0.00284632573368441
-0.364102038264724	-0.367735096634576	-0.497851233974765	-0.36805690794257	-0.234618989625649	1	0.263232244349116	0.00997813246848766	-0.00363305836985178	1.31991131187501e-05
-0.364102038264724	-0.460013064422339	-0.573831370809275	-0.461858921275708	-0.335434574322402	1	0.238396796486872	0.263417987481524	-0.0959110261576147	0.00919892493860664
-0.364102038264724	-0.457072596130075	-0.607193076862944	-0.455724011831434	-0.314692705308643	1	0.292500371554302	0.255342041776088	-0.09297055786535	0.0086435246297944
-0.364102038264724	-0.451344126314361	-0.597069353081132	-0.452062123328642	-0.30258014584831	1	0.294489207232822	0.239608897729395	-0.0872420880496365	0.00761118192726053
-0.364102038264724	-0.350154286879502	-0.474261199104983	-0.350439137358399	-0.223221713689661	1	0.251039485415322	-0.038307259832151	0.0139477513852226	0.000194539768703979
-0.364102038264724	-0.502894407928971	-0.633109618785875	-0.503151511917728	-0.369075443106988	0	0.264034175678887	0.381190861566492	-0.138792369664246	0.0192633218770168
-0.364102038264724	-0.344860646483591	-0.472671023665763	-0.345960194792037	-0.210500306365518	1	0.262170717300245	-0.0528461523391531	0.0192413917811338	0.000370231157675082
-0.364102038264724	-0.405775090075099	-0.536099717772738	-0.407649435617385	-0.264723098649864	1	0.271376619122873	0.114454321675827	-0.0416730518103749	0.00173664324719019
-0.364102038264724	-0.457904400077065	-0.576352449138734	-0.458431347839095	-0.335837269144309	1	0.240515179994425	0.257626577042506	-0.0938023618123406	0.00879888308157325
-0.364102038264724	-0.392549325577645	-0.503628298993754	-0.393120073971049	-0.279589356993716	1	0.224038942000038	0.0781299864414314	-0.0284472873129205	0.000809248155463845
-0.364102038264724	-0.441489084210097	-0.593622639879737	-0.440476989755114	-0.297316147624364	1	0.296306492255373	0.212542193705347	-0.0773870459453728	0.00598875488015124
-0.364102038264724	-0.442469945884662	-0.560837867162224	-0.442979826070243	-0.321373811936013	1	0.239464055226211	0.215236113462675	-0.0783679076199373	0.00614152894472703
-0.364102038264724	-0.254362198155486	-0.371365577531183	-0.254523215399139	-0.137190795546164	1	0.234174781985019	-0.301398587693297	0.109739840109239	0.0120428325072013
-0.364102038264724	-0.38330783779621	-0.514940740231496	-0.383097606668957	-0.253862556406608	1	0.261078183824889	0.052748398836267	-0.0192057995314854	0.000368862735643606
-0.364102038264724	-0.358991209380898	-0.500224085879679	-0.357794596141959	-0.224275457107099	1	0.27594862877258	-0.0140368038261599	0.00511082888382691	2.61205718797594e-05
-0.364102038264724	-0.363014852709612	-0.473868358650899	-0.364283900015413	-0.246242981579203	1	0.227625377071696	-0.00298593647070424	0.00108718555511239	1.18197243124504e-06
-0.364102038264724	-0.434510125510726	-0.552554519164785	-0.435092630638516	-0.312454549457558	1	0.240099969707227	0.193374603398432	-0.0704080872460019	0.00495729874964062
-0.364102038264724	-0.369758934063788	-0.487417654624268	-0.370433904254562	-0.246834802558531	1	0.240582852065737	0.0155365672381953	-0.00565689579906387	3.20004700814664e-05
-0.364102038264724	-0.393017886177532	-0.501238728999962	-0.394582257817272	-0.277150133231809	1	0.224088595768153	0.0794168800883898	-0.0289158479128079	0.000836126260516639
-0.364102038264724	-0.323093214646164	-0.450783609322894	-0.323381115509023	-0.195444130095748	1	0.255339479227146	-0.112630030345352	0.0410088236185605	0.0016817236145782
-0.364102038264724	-0.424273302635815	-0.548451859672146	-0.424371256215996	-0.298428045386203	1	0.250023814285942	0.165259345039268	-0.0601712643710909	0.00362058105601572
-0.364102038264724	-0.387558954130598	-0.49792323754361	-0.388320641420986	-0.272275293129695	1	0.225647944413915	0.0644240168983047	-0.0234569158658738	0.000550226901938681
-0.364102038264724	-0.30847581982874	-0.437126769681032	-0.30837572031681	-0.180035659418454	1	0.257091110262578	-0.152776454372772	0.0556262184359841	0.00309427617748782
-0.364102038264724	-0.30535453403136	-0.434135672505481	-0.306249715255483	-0.173102971911506	1	0.261032700593975	-0.161349012253129	0.0587475042333642	0.00345126925364914
-0.364102038264724	-0.436015499590788	-0.547790365487796	-0.437584044343261	-0.315927205451498	1	0.231863160036298	0.197509087476676	-0.0719134613260635	0.00517154591989523
-0.364102038264724	-0.38263774895333	-0.504370112333647	-0.382762343493586	-0.258880339008961	1	0.245489773324686	0.0509080113282113	-0.0185357106886054	0.000343572570731682
-0.364102038264724	-0.389783972595643	-0.519053594061352	-0.389425437083665	-0.262369029183685	1	0.256684564877668	0.070534991930602	-0.0256819343309181	0.000659561750977589
-0.364102038264724	-0.366718730417926	-0.523729662836792	-0.362385105634862	-0.234137565991819	1	0.289592096844973	0.00718670009559057	-0.00261669215320182	6.84707782462796e-06
-0.364102038264724	-0.346756952840415	-0.461133461804624	-0.346802390488978	-0.231646274666453	1	0.22948718713817	-0.0476379794712886	0.0173450854243093	0.000300851988376587
-0.364102038264724	-0.449780709788922	-0.561798825765546	-0.450799614320302	-0.33327178260792	1	0.228527043157625	0.235315001070947	-0.0856786715241976	0.00734083475415134
-0.364102038264724	-0.295348086344334	-0.428548456193343	-0.295584589228167	-0.159567294576746	1	0.268981161616597	-0.188831549112072	0.0687539519203908	0.00472710590467141
-0.364102038264724	-0.326146838672526	-0.445481522422232	-0.326521806181651	-0.203299034847864	1	0.242182487574368	-0.104243304358001	0.0379551995921982	0.0014405971760836
-0.364102038264724	-0.483506813561504	-0.606764137565758	-0.483944816008206	-0.356117989319582	1	0.250646148246176	0.327943166332853	-0.119404775296779	0.0142575003636744
-0.364102038264724	-0.197443255855588	-0.318567161703804	-0.196770501405024	-0.0806264123129359	0	0.237940749390868	-0.4577254859748	0.166658782409136	0.0277751497540958
-0.364102038264724	-0.333669247726143	-0.456844303556882	-0.333431388126398	-0.211563944422347	1	0.245280359134535	-0.0835831369789115	0.0304327905385813	0.000926154739965166
-0.364102038264724	-0.446140701692927	-0.582363916108568	-0.446250702556291	-0.308216716274074	1	0.274147199834493	0.225317781298867	-0.0820386634282029	0.00673034229708596
-0.364102038264724	-0.361939117504723	-0.483035842731156	-0.362285398383414	-0.239471966355079	1	0.243563876376077	-0.0059404247510126	0.00216292076000191	4.67822621404723e-06
-0.364102038264724	-0.504995540588807	-0.629507704605457	-0.505553816547864	-0.3761051612551	0	0.253402543350356	0.3869615863607	-0.140893502324082	0.0198509789971462
-0.364102038264724	-0.374299987168009	-0.487873492497957	-0.375067632925965	-0.256500028740875	1	0.231373463757081	0.0280084916631791	-0.0101979489032841	0.000103998161833993
-0.364102038264724	-0.361804019915131	-0.472685046575337	-0.362530821415669	-0.246536974265086	1	0.226148072310251	-0.00631146796251175	0.00229801834959303	5.28088833506629e-06
-0.364102038264724	-0.356456769409644	-0.472639233483081	-0.35618487183388	-0.240870427350082	1	0.231768806132999	-0.0209975997154996	0.00764526885508021	5.84501358664595e-05
-0.364102038264724	-0.312544297970566	-0.445429389291602	-0.312708876355727	-0.179832842694946	1	0.265596546596656	-0.141602448972485	0.0515577402941584	0.00265820058423989
