"True"	"Mean"	"Q2.5"	"Q50"	"Q97.5"	"Coverage"	"CILength"	"Rel_Bias"	"Bias"	"Bias_sq"
-0.382924922548026	-0.42565814998673	-0.566194838732932	-0.425029788871435	-0.287440340624925	1	0.278754498108007	0.111596882110341	-0.0427332274387036	0.00182612872732797
-0.382924922548026	-0.395229651562487	-0.484759538928953	-0.395028772947117	-0.30604356893812	1	0.178715969990834	0.0321335287674256	-0.0123047290144612	0.000151406356119324
-0.382924922548026	-0.401223023483022	-0.496987880902827	-0.401268339384035	-0.306272760830489	1	0.190715120072338	0.0477850875133379	-0.0182981009349956	0.000334820497827286
-0.382924922548026	-0.347827536164137	-0.441606245038803	-0.347825254416571	-0.253270854060273	1	0.18833539097853	-0.0916560514012701	0.0350973863838893	0.00123182653098002
-0.382924922548026	-0.39609228389796	-0.484634574481508	-0.396128442441312	-0.306836594881191	1	0.177797979600317	0.0343862741090772	-0.0131673613499336	0.000173379404919724
-0.382924922548026	-0.346645781400978	-0.419402315566832	-0.346703743829943	-0.274108336551995	1	0.145293979014838	-0.0947421779330586	0.0362791411470478	0.00131617608236742
-0.382924922548026	-0.47649684647784	-0.57906219531576	-0.476202266123501	-0.374813612722313	1	0.204248582593447	0.2443610181003	-0.093571923929814	0.0087557049479269
-0.382924922548026	-0.475044534321172	-0.568534501335074	-0.474768176848564	-0.382574807549811	1	0.185959693785262	0.240568336895315	-0.0921196117731459	0.00848602287323512
-0.382924922548026	-0.450610636052664	-0.60205357709871	-0.450013436528638	-0.303587346148867	1	0.298466230949843	0.176759749807481	-0.0676857135046381	0.00458135581263195
-0.382924922548026	-0.348552982841158	-0.46139142283707	-0.348943740710835	-0.232548334367308	1	0.228843088469762	-0.0897615633846795	0.0343719397068681	0.00118143023921258
-0.382924922548026	-0.36671813175461	-0.45105188436331	-0.366895989006359	-0.282204637485177	1	0.168847246878132	-0.0423236771468774	0.0162067907934157	0.000262660067821544
-0.382924922548026	-0.405907080194467	-0.525690829928326	-0.405972583971397	-0.28503011633595	1	0.240660713592376	0.0600173984328706	-0.022982157646441	0.000528179570085867
-0.382924922548026	-0.322544029447122	-0.408116739815013	-0.32290963746332	-0.235520120280378	1	0.172596619534635	-0.157683372236841	0.0603808931009039	0.00364585225166278
-0.382924922548026	-0.33388058497066	-0.420464539301055	-0.334000550844338	-0.24624726070784	1	0.174217278593216	-0.128078207213623	0.0490443375773665	0.00240534704840269
-0.382924922548026	-0.326019203790173	-0.437670943765586	-0.326141567144732	-0.213515504196289	1	0.224155439569297	-0.148608030992592	0.0569057187578528	0.00323826082734784
-0.382924922548026	-0.387877589202839	-0.487982384150013	-0.387947872113452	-0.287303969885043	1	0.20067841426497	0.0129337798695815	-0.0049526666548127	2.45289069936936e-05
-0.382924922548026	-0.413657810126918	-0.504057694290633	-0.41344567729785	-0.322961412682987	1	0.181096281607646	0.0802582589150682	-0.0307328875788919	0.000944510378936809
-0.382924922548026	-0.334588760851497	-0.426499201643918	-0.334833738170051	-0.24139097671057	1	0.185108224933348	-0.126228821500818	0.0483361616965295	0.00233638452755304
-0.382924922548026	-0.450292760369894	-0.568998093003852	-0.450302272957712	-0.332612940177894	1	0.236385152825958	0.175929624464227	-0.0673678378218676	0.00453842557279345
-0.382924922548026	-0.347736823629319	-0.432246519879747	-0.347845500767623	-0.262269848445621	1	0.169976671434126	-0.0918929451876918	0.0351880989187069	0.0012382023055127
-0.382924922548026	-0.369591418271775	-0.449215742730527	-0.369625808444524	-0.290058622784853	1	0.159157119945675	-0.0348201527012885	0.0133335042762514	0.000177782336284813
-0.382924922548026	-0.325498340253314	-0.45624719827069	-0.325629161488507	-0.194404082880851	1	0.261843115389839	-0.149968254645293	0.0574265822947116	0.00329781235405129
-0.382924922548026	-0.447543179592603	-0.543408387675225	-0.447331349586977	-0.351965897828322	1	0.191442489846903	0.168749154833275	-0.0646182570445767	0.00417551914347899
-0.382924922548026	-0.452744999912933	-0.590434970497012	-0.452014739153357	-0.317891403727815	1	0.272543566769197	0.182333594011893	-0.0698200773649074	0.00487484320324165
-0.382924922548026	-0.417718075490632	-0.511954909801755	-0.417730057331115	-0.322878140530768	1	0.189076769270987	0.0908615524711443	-0.0347931529426063	0.00121056349168759
-0.382924922548026	-0.453451090771419	-0.57866560206667	-0.453007686158667	-0.327839965160918	1	0.250825636905752	0.184177534734756	-0.0705261682233927	0.00497394040427429
-0.382924922548026	-0.312434120007458	-0.382535270690652	-0.312497765416348	-0.241343267081569	0	0.141192003609084	-0.184085178033111	0.0704908025405685	0.00496895324281342
-0.382924922548026	-0.377858716046542	-0.46445647729404	-0.378178236611451	-0.290678658617786	1	0.173777818676255	-0.0132302866780583	0.00506620650148365	2.56664483156752e-05
-0.382924922548026	-0.370144754985478	-0.477756383212358	-0.370273533272766	-0.261099319168342	1	0.216657064044016	-0.0333751260625893	0.0127801675625476	0.000163332682926795
-0.382924922548026	-0.414134169668666	-0.505060156905724	-0.413829848605921	-0.323453563820555	1	0.181606593085169	0.0815022613648903	-0.0312092471206396	0.000974017105837152
-0.382924922548026	-0.413627646702155	-0.514931243521305	-0.413644307367172	-0.311919077216664	1	0.203012166304641	0.0801794877957513	-0.0307027241541284	0.000942657270484502
-0.382924922548026	-0.443187677461964	-0.531821199309446	-0.443405774716408	-0.354130683479876	1	0.17769051582957	0.157374856963977	-0.0602627549139376	0.00363159962981731
-0.382924922548026	-0.431084554354805	-0.524625166627649	-0.430927613510973	-0.337722169238936	1	0.186902997388714	0.125767817582411	-0.0481596318067788	0.0023193501357645
-0.382924922548026	-0.331165963986318	-0.460456597180489	-0.330873058023969	-0.203696341650624	1	0.256760255529865	-0.135167380115398	0.0517589585617083	0.00267898979139263
-0.382924922548026	-0.307603296453421	-0.522576759643207	-0.307347715635387	-0.0961962145958215	1	0.426380545047386	-0.196700767329026	0.0753216260946046	0.00567334735753542
-0.382924922548026	-0.393495382580001	-0.497388256840772	-0.39324101125539	-0.289777016704234	1	0.207611240136538	0.0276045235228835	-0.0105704600319753	0.000111734625287588
-0.382924922548026	-0.428935089630835	-0.583906886476839	-0.42820720526752	-0.280171448412445	1	0.303735438064395	0.120154537805092	-0.0460101670828086	0.00211693547498797
-0.382924922548026	-0.387839946579847	-0.483708185989	-0.387787163673127	-0.2919419220782	1	0.1917662639108	0.0128354769888473	-0.00491502403182131	2.4157461233381e-05
-0.382924922548026	-0.372410197409706	-0.46683418455845	-0.372698370212081	-0.277717769764891	1	0.189116414793559	-0.0274589730758549	0.0105147251383201	0.00011055944473442
-0.382924922548026	-0.382521511880732	-0.503949711785065	-0.382431465047821	-0.259018654741621	1	0.244931057043444	-0.00105349807113678	0.000403410667294546	1.62740166487031e-07
-0.382924922548026	-0.392828733775303	-0.50043006739637	-0.39278873886914	-0.28540865952746	1	0.21502140786891	0.0258635848546402	-0.0099038112272774	9.8085476825546e-05
-0.382924922548026	-0.354761925911669	-0.435258218167679	-0.354835746226622	-0.272714656871546	1	0.162543561296132	-0.0735470453292962	0.0281629966363569	0.00079315437953945
-0.382924922548026	-0.330902215527012	-0.440460361040985	-0.330957310721211	-0.220916869528681	1	0.219543491512304	-0.135856153406912	0.0520227070210145	0.00270636204579431
-0.382924922548026	-0.444248165666239	-0.542996190775215	-0.444029898676206	-0.34687691814654	1	0.196119272628675	0.160144298548553	-0.0613232431182125	0.0037605401465354
-0.382924922548026	-0.413759744702241	-0.508310518581645	-0.41377690162366	-0.319575990586726	1	0.18873452799492	0.0805244588130654	-0.0308348221542148	0.000950786257282055
-0.382924922548026	-0.3965924672046	-0.522488554477856	-0.396680549525064	-0.272834831355194	1	0.249653723122662	0.0356924917961151	-0.0136675446565734	0.000186801776939429
-0.382924922548026	-0.388073064693814	-0.483714738926266	-0.387815753005706	-0.292762798686236	1	0.190951940240031	0.0134442598082464	-0.00514814214578829	2.65033675532417e-05
-0.382924922548026	-0.359160569024463	-0.448929446652931	-0.358945503054803	-0.269890883287169	1	0.179038563365762	-0.0620600857354298	0.0237643535235633	0.000564744498392896
-0.382924922548026	-0.438600890913116	-0.58426975016714	-0.43818114921475	-0.295206505214925	1	0.289063244952214	0.145396564931359	-0.0556759683650896	0.00309981345339046
-0.382924922548026	-0.342229166813087	-0.434287149480463	-0.342303351436963	-0.250816416759818	1	0.183470732720644	-0.10627606963826	0.0406957557349392	0.00165614453483783
-0.382924922548026	-0.351709587602633	-0.477665970819787	-0.351862095233278	-0.22571794509624	1	0.251948025723547	-0.0815181595851288	0.0312153349453931	0.000974397135753078
-0.382924922548026	-0.383393594458316	-0.453270107757553	-0.383413496678227	-0.3132006409721	1	0.140069466785453	0.00122392636961778	-0.000468671910290375	2.19653359495229e-07
-0.382924922548026	-0.386581977202043	-0.471801991017057	-0.386528433894949	-0.301967533469493	1	0.169834457547564	0.009550317669798	-0.00365705465401645	1.33740487424633e-05
-0.382924922548026	-0.242585772431151	-0.332810344045954	-0.242818453992444	-0.151933243258774	0	0.180877100787181	-0.366492599079325	0.140339150116875	0.0196950770555268
-0.382924922548026	-0.45655788565259	-0.55361981687126	-0.456382534466451	-0.360348027569506	1	0.193271789301754	0.192290861129126	-0.0736329631045639	0.00542181325555807
-0.382924922548026	-0.34964413190801	-0.446968480547816	-0.349951525081056	-0.25065931989816	1	0.196309160649656	-0.0869120516328948	0.0332807906400163	0.00110761102562459
-0.382924922548026	-0.35616588400086	-0.478493270560627	-0.356517801390287	-0.233401497030783	1	0.245091773529844	-0.0698806397063653	0.0267590385471664	0.000716046143968739
-0.382924922548026	-0.378638799436223	-0.450002549238664	-0.378842045525514	-0.306750992915796	1	0.143251556322868	-0.0111931160899179	0.00428612311180288	1.83708513295308e-05
-0.382924922548026	-0.378948086439012	-0.523610532123441	-0.378644876531669	-0.235691968345166	1	0.287918563778274	-0.0103854198952426	0.0039768361090145	1.58152254379616e-05
-0.382924922548026	-0.428717992498843	-0.512298100512897	-0.428507216085015	-0.345626265221498	1	0.166671835291399	0.119587593427204	-0.0457930699508171	0.00209700525552043
-0.382924922548026	-0.399425102440929	-0.486682102927446	-0.399543484433705	-0.312132673628035	1	0.174549429299411	0.0430898563172877	-0.016500179892903	0.00027225593649816
-0.382924922548026	-0.350625209342312	-0.438546436585037	-0.35056490583535	-0.26333259332203	1	0.175213843263007	-0.0843499895248084	0.0322997132057141	0.00104327147317138
-0.382924922548026	-0.449339444402392	-0.534794024701914	-0.449030863179887	-0.364507795991628	1	0.170286228710286	0.17344006081515	-0.0664145218543664	0.00441088871314411
-0.382924922548026	-0.379159298518964	-0.475154907093278	-0.379122437250253	-0.283706151664395	1	0.191448755428883	-0.00983384420111678	0.003765624029062	1.41799243282491e-05
-0.382924922548026	-0.395769644883006	-0.50340909395873	-0.395368922141917	-0.289302832535492	1	0.214106261423238	0.0335437094287559	-0.0128447223349799	0.00016498689186273
-0.382924922548026	-0.387501852348927	-0.458071471587042	-0.387456223996152	-0.317506651234583	1	0.140564820352459	0.011952551352483	-0.00457692980090085	2.09482864023743e-05
-0.382924922548026	-0.405904067726913	-0.496593016376872	-0.405942179502802	-0.315352550656455	1	0.181240465720417	0.0600095314402134	-0.0229791451788871	0.000528041113152368
-0.382924922548026	-0.340128619860644	-0.429962211127932	-0.340379350231819	-0.250332203211188	1	0.179630007916744	-0.111761601732815	0.0427963026873816	0.00183152352370999
-0.382924922548026	-0.41457121069594	-0.518793068197253	-0.414537060258696	-0.310993417163002	1	0.20779965103425	0.0826435843802897	-0.0316462881479137	0.00100148755354078
-0.382924922548026	-0.392051875442281	-0.508185427312219	-0.391637467620198	-0.27565139942414	1	0.232534027888079	0.0238348364309207	-0.00912695289425519	8.33012691339532e-05
-0.382924922548026	-0.297325655797025	-0.426314612160798	-0.29734098732696	-0.167934623784919	1	0.258379988375879	-0.223540599502937	0.0855992667510013	0.00732723446830908
-0.382924922548026	-0.378170787664361	-0.518702085063982	-0.377950401089903	-0.23897835408988	1	0.279723730974102	-0.0124153185225717	0.00475413488366483	2.26017984920788e-05
-0.382924922548026	-0.286657900923941	-0.387539326598877	-0.286785039829176	-0.185422117918627	1	0.20211720868025	-0.251399206360123	0.0962670216240852	0.00926733945237209
-0.382924922548026	-0.31507407083806	-0.393884480872832	-0.315169846905051	-0.235540515806864	1	0.158343965065968	-0.17719100459296	0.067850851709966	0.00460373807776779
-0.382924922548026	-0.370510094080466	-0.664155565613979	-0.367527839768885	-0.0937973515493684	1	0.57035821406461	-0.032421051063875	0.0124148284675599	0.000154127965878936
-0.382924922548026	-0.324439496347765	-0.421721700203468	-0.324247854480677	-0.226831540315723	1	0.194890159887745	-0.152733402179968	0.0584854262002606	0.00342054507782613
-0.382924922548026	-0.456799687722207	-0.560620753524553	-0.45655001013407	-0.354460508047303	1	0.20616024547725	0.192922321907412	-0.0738747651741811	0.0054574809295404
-0.382924922548026	-0.34637600498995	-0.437834171539827	-0.346793241255436	-0.253881084593603	1	0.183953086946224	-0.0954466930877089	0.0365489175580762	0.00133582337466705
-0.382924922548026	-0.35696350079084	-0.43860689916274	-0.356907707609797	-0.275245717363985	1	0.163361181798755	-0.0677976810295755	0.025961421757186	0.000673995419654489
-0.382924922548026	-0.340802375649547	-0.427814770138187	-0.340767859148212	-0.253948139202157	1	0.173866630936029	-0.110002103331878	0.0421225468984793	0.00177430895721459
-0.382924922548026	-0.289381567812618	-0.386686672475079	-0.289636776961501	-0.191160862771064	1	0.195525809704016	-0.244286410278444	0.0935433547354085	0.00875035921515447
-0.382924922548026	-0.355683684175957	-0.448180922935676	-0.355641532702315	-0.264060606018017	1	0.184120316917659	-0.0711398939269943	0.0272412383720691	0.00074208506804389
-0.382924922548026	-0.39334172428648	-0.469152524652362	-0.393011112705463	-0.318366684975669	1	0.150785839676692	0.0272032482742037	-0.0104168017384542	0.000108509758458262
-0.382924922548026	-0.45024406683216	-0.534205358187855	-0.450211231451919	-0.366712452344077	1	0.167492905843778	0.175802462363077	-0.0673191442841335	0.00453186718714799
-0.382924922548026	-0.442689481387201	-0.530794176644065	-0.442624917106146	-0.355439140286779	1	0.175355036357285	0.15607382888921	-0.0597645588391748	0.00357180249324118
-0.382924922548026	-0.289653206549729	-0.385417857609167	-0.289814910741765	-0.193678320374561	1	0.191739537234606	-0.243577031700251	0.0932717159982968	0.00869961300526694
-0.382924922548026	-0.419154314841992	-0.528815182648277	-0.418870386109908	-0.310585362461615	1	0.218229820186662	0.0946122598991246	-0.036229392293966	0.00131256886599008
-0.382924922548026	-0.340016310259037	-0.447452213285643	-0.339861281868512	-0.231411758364317	1	0.216040454921326	-0.112054895783409	0.0429086122889892	0.00184114900856679
-0.382924922548026	-0.410910119940279	-0.511041304259882	-0.410598865898123	-0.311712730887784	1	0.199328573372098	0.0730827265199572	-0.0279851973922532	0.000783171273083375
-0.382924922548026	-0.380777702447329	-0.478303257910015	-0.380838456716315	-0.283188313151276	1	0.19511494475874	-0.00560741799308551	0.00214722010069668	4.61055416083585e-06
-0.382924922548026	-0.410536355977932	-0.490831946756612	-0.410488014742613	-0.330186201541171	1	0.16064574521544	0.0721066501657201	-0.027611433429906	0.000762391256054129
-0.382924922548026	-0.346511357643107	-0.461109933101434	-0.346611529566434	-0.230900555260192	1	0.230209377841242	-0.0950932226155963	0.0364135649049194	0.00132594770908478
-0.382924922548026	-0.467964081562031	-0.643335439278577	-0.466462109945743	-0.302591901042241	1	0.340743538236337	0.222077890486065	-0.0850391590140053	0.00723165856580927
-0.382924922548026	-0.417706805235146	-0.525511529916909	-0.417699779084405	-0.310450991584121	1	0.215060538332787	0.0908321204472088	-0.0347818826871204	0.00120977936326061
-0.382924922548026	-0.358942236805225	-0.45195208487534	-0.358951221107264	-0.266359929511451	1	0.185592155363889	-0.0626302555164525	0.0239826857428007	0.000575169215437934
-0.382924922548026	-0.311425097785418	-0.40895223744011	-0.311196286454229	-0.215228810295751	1	0.193723427144358	-0.186720217338794	0.0714998247626084	0.0051122249410837
-0.382924922548026	-0.377722692298838	-0.490242541929919	-0.377639788803861	-0.265208771407385	1	0.225033770522535	-0.0135855096987988	0.00520223024918798	2.70631995655664e-05
-0.382924922548026	-0.378266652963089	-0.474577424682522	-0.378108690099153	-0.281088806403791	1	0.193488618278731	-0.0121649684067065	0.00465826958493726	2.16994755259515e-05
-0.382924922548026	-0.397037516937172	-0.500489718954421	-0.397132533616519	-0.29354109839629	1	0.206948620558131	0.0368547293689816	-0.0141125943891457	0.000199165320392548
-0.382924922548026	-0.443376010378742	-0.542042971949079	-0.44307383641431	-0.345165206743459	1	0.19687776520562	0.157866684227465	-0.0604510878307159	0.00365433401991693
-0.382924922548026	-0.438850950832005	-0.534090999779955	-0.439006725954679	-0.343971230043878	1	0.190119769736077	0.146049590901111	-0.0559260282839788	0.0031277206396204
-0.382924922548026	-0.395936269386427	-0.488869527133872	-0.395721899713376	-0.304269926576736	1	0.184599600557136	0.0339788456489632	-0.0130113468384006	0.000169295146549156
-0.382924922548026	-0.321632921747612	-0.41396602194807	-0.321457001650993	-0.230890123897179	1	0.183075898050891	-0.160062709923842	0.0612920008004145	0.00375670936211801
-0.382924922548026	-0.379478564879894	-0.461567430076416	-0.37945593174642	-0.298102534827958	1	0.163464895248458	-0.00900008713248393	0.00344635766813189	1.18773811766915e-05
-0.382924922548026	-0.406053745124794	-0.501252822640419	-0.406083221979851	-0.311427449045722	1	0.189825373594697	0.0604004106676227	-0.0231288225767684	0.000534942433787632
-0.382924922548026	-0.363592707300343	-0.468075986386331	-0.363720939611229	-0.260289825578639	1	0.207786160807692	-0.0504856542610083	0.019332215247683	0.000373734546382748
-0.382924922548026	-0.329417145104388	-0.41560623742915	-0.329406626974532	-0.24358937300672	1	0.172016864422429	-0.139734382101827	0.0535077774436385	0.00286308224695795
-0.382924922548026	-0.343540792938271	-0.500687940056245	-0.343857438509461	-0.183903788604277	1	0.316784151451968	-0.102850786905403	0.0393841296097548	0.00155110966511797
-0.382924922548026	-0.385242319732379	-0.523265761828637	-0.384983893551324	-0.250450243744723	1	0.272815518083913	0.00605183169831925	-0.00231739718435259	5.3703297100453e-06
-0.382924922548026	-0.45421558833703	-0.558231569821857	-0.454128556519701	-0.35067601874094	1	0.207555551080917	0.18617400328667	-0.0712906657890041	0.00508235902863947
-0.382924922548026	-0.321588518244473	-0.405538353618273	-0.321694108058648	-0.237410398757121	1	0.168127954861152	-0.160178668694151	0.0613364043035535	0.00376215449288898
-0.382924922548026	-0.310837928416697	-0.403184827800684	-0.310976253380064	-0.218210145700102	1	0.184974682100583	-0.188253597210789	0.0720869941313289	0.00519653472289024
-0.382924922548026	-0.3911151036282	-0.472399493762583	-0.391199913074035	-0.30874590511482	1	0.163653588647763	0.0213884774740573	-0.00819018108017361	6.70790661260337e-05
-0.382924922548026	-0.46481383336211	-0.580503394434764	-0.464591173419776	-0.350165027172134	1	0.23033836726263	0.213851086706986	-0.0818889108140839	0.006705793714317
-0.382924922548026	-0.29274518190217	-0.419826727252339	-0.292746288945042	-0.165391742065964	1	0.254434985186375	-0.23550240617871	0.0901797406458564	0.00813238562295392
-0.382924922548026	-0.44366495699144	-0.544549563732253	-0.443606319755851	-0.343192263832637	1	0.201357299899616	0.158621261941486	-0.0607400344434137	0.00368935178418709
-0.382924922548026	-0.373055240090126	-0.450797459227978	-0.373130229901789	-0.295209410875343	1	0.155588048352635	-0.0257744583252134	0.00986968245789965	9.74106318197721e-05
-0.382924922548026	-0.498429295974653	-0.680932874099906	-0.496712840016607	-0.326290536919253	1	0.354642337180653	0.301637126823838	-0.115504373426627	0.0133412602806778
-0.382924922548026	-0.339454583905271	-0.418643296448246	-0.339465120772545	-0.259236141995003	1	0.159407154453243	-0.113521831782321	0.0434703386427553	0.00188967034171582
-0.382924922548026	-0.475268461926596	-0.567757880303315	-0.475176303065248	-0.383128136770064	0	0.184629743533251	0.241153118904106	-0.0923435393785696	0.00852732926496143
-0.382924922548026	-0.391850912888396	-0.498714773369798	-0.391816632868017	-0.285994613763138	1	0.21272015960666	0.0233100271483376	-0.00892599034036956	7.96733035563707e-05
-0.382924922548026	-0.489672603099782	-0.588935818256917	-0.489581929575629	-0.392065007864314	0	0.196870810392602	0.278769216277292	-0.106747680551756	0.0113950673031797
-0.382924922548026	-0.350602862148617	-0.438011453202918	-0.35084303344781	-0.263580448025131	1	0.174431005177788	-0.0844083487288693	0.032322060399409	0.00104471558846305
-0.382924922548026	-0.47787635767884	-0.68172184501735	-0.476146194341446	-0.288955084169505	1	0.392766760847845	0.247963581213247	-0.0949514351308137	0.00901577503340113
-0.382924922548026	-0.437339304183205	-0.527625880242954	-0.437087118333092	-0.34815310825236	1	0.179472771990594	0.14210195897697	-0.054414381635179	0.00296092492873891
-0.382924922548026	-0.339563516108311	-0.435624521733135	-0.339713831446851	-0.244403843636881	1	0.191220678096254	-0.113237357733686	0.0433614064397147	0.00188021156843013
-0.382924922548026	-0.452019161266615	-0.586628644601143	-0.451574309049552	-0.319404718094479	1	0.267223926506663	0.180438082376118	-0.0690942387185892	0.00477401382410139
-0.382924922548026	-0.467953739058112	-0.597078856815162	-0.467270796687097	-0.343836285566227	1	0.253242571248934	0.222050881264908	-0.0850288165100859	0.00722989963710585
-0.382924922548026	-0.383324330278109	-0.478052505740162	-0.383430885535716	-0.288476564054941	1	0.189575941685221	0.00104304448878669	-0.00039940773008279	1.59526534849887e-07
-0.382924922548026	-0.419878473651699	-0.500735315083415	-0.420088348762391	-0.338384256703799	1	0.162351058379617	0.0965033846785927	-0.0369535511036725	0.00136556493917173
-0.382924922548026	-0.350617718824705	-0.44508127040603	-0.350612099612298	-0.256599636435663	1	0.188481633970367	-0.0843695508465354	0.0323072037233213	0.00104375541242019
-0.382924922548026	-0.377226463085093	-0.467328781902489	-0.377538563405568	-0.286271515449627	1	0.181057266452862	-0.0148814013593446	0.00569845946293313	3.24724402506921e-05
-0.382924922548026	-0.339787345497915	-0.411098765019037	-0.339835722815193	-0.268291270290808	1	0.142807494728228	-0.112652832213345	0.0431375770501108	0.00186085055375424
-0.382924922548026	-0.347203516368355	-0.487706271408631	-0.346926058252079	-0.207893277027618	1	0.279812994381013	-0.0932856653517796	0.0357214061796713	0.00127601885945306
-0.382924922548026	-0.349826018631995	-0.491585943900918	-0.349721778133381	-0.20908358278394	1	0.282502361116978	-0.0864370584598853	0.0330989039160308	0.00109553744044264
-0.382924922548026	-0.327493316072372	-0.511873474589461	-0.326369973043067	-0.14627106940243	1	0.365602405187031	-0.144758419240005	0.0554316064756536	0.00307266299647173
-0.382924922548026	-0.375431159551193	-0.45474840853751	-0.375662732412111	-0.296205097154652	1	0.158543311382858	-0.0195697969904093	0.00749376299683308	5.61564838527046e-05
-0.382924922548026	-0.333993442438264	-0.47655315270661	-0.333778651809287	-0.191339245747906	1	0.285213906958704	-0.127783482423046	0.0489314801097621	0.00239428974573205
-0.382924922548026	-0.394576762212448	-0.470088334785807	-0.394648817476517	-0.319042490733501	1	0.151045844052305	0.0304285226119237	-0.0116518396644217	0.000135765367565392
-0.382924922548026	-0.382255080060529	-0.500883946735193	-0.382227068328416	-0.263384479166366	1	0.237499467568826	-0.00174927890052073	0.000669842487496797	4.48688958055896e-07
-0.382924922548026	-0.427664375281004	-0.51490698181896	-0.42748125338322	-0.340149824649913	1	0.174757157169046	0.116836095272349	-0.044739452732978	0.00200161863084637
-0.382924922548026	-0.362286504885093	-0.4505706578432	-0.362205451279789	-0.273792989077349	1	0.176777668765851	-0.0538967730948472	0.0206384176629329	0.00042594428362966
-0.382924922548026	-0.355270687201307	-0.457772016212105	-0.355424906155941	-0.252298431370192	1	0.205473584841913	-0.0722184264286181	0.0276542353467189	0.000764756732611717
-0.382924922548026	-0.320846918391146	-0.411975250744329	-0.320833820648294	-0.23041378351988	1	0.18156146722445	-0.162115340374833	0.0620780041568799	0.00385367860010159
-0.382924922548026	-0.350749936293363	-0.433909340814686	-0.350708377798119	-0.267617251294117	1	0.166292089520569	-0.0840242678396779	0.0321749862546633	0.00103522974048777
-0.382924922548026	-0.357933140313323	-0.485596102223732	-0.358255242161363	-0.229746555909914	1	0.255849546313818	-0.0652654887762454	0.0249917822347028	0.000624589179266808
-0.382924922548026	-0.371554771109931	-0.481897519362835	-0.371398696503978	-0.260371646055403	1	0.221525873307431	-0.0296929000140194	0.0113701514380947	0.000129280343725206
-0.382924922548026	-0.365442977377526	-0.438354888590202	-0.365507528796879	-0.292348888734186	1	0.146005999856016	-0.0456537147129863	0.0174819451704999	0.000305618406944366
-0.382924922548026	-0.44989496320342	-0.578051597534528	-0.449645735091951	-0.323304934104697	1	0.254746663429831	0.174890785926827	-0.0669700406553936	0.00448498634538507
-0.382924922548026	-0.405532745158332	-0.574099867534222	-0.404202947959282	-0.245942035983839	1	0.328157831550383	0.0590398307320176	-0.0226078226103064	0.000511113643179082
-0.382924922548026	-0.416164413560912	-0.499261009939809	-0.416148458636998	-0.333751492161051	1	0.165509517778758	0.0868041985664093	-0.0332394910128858	0.00110486376279571
-0.382924922548026	-0.367234827667171	-0.476465629319225	-0.367251281717137	-0.258496810998394	1	0.217968818320831	-0.0409743371532232	0.0156900948808547	0.000246179077370223
-0.382924922548026	-0.354823432361778	-0.481382690081273	-0.354569263881665	-0.22784705776042	1	0.253535632320853	-0.0733864225897262	0.0281014901862476	0.000789693750687772
-0.382924922548026	-0.450313328650615	-0.563974716726806	-0.449731872444115	-0.339730162516235	1	0.224244554210571	0.175983338076244	-0.0673884061025887	0.00454119727704742
-0.382924922548026	-0.364296084607997	-0.437343305013242	-0.364146445662369	-0.291933639052187	1	0.145409665961056	-0.0486487999163659	0.0186288379400288	0.000347033602995858
-0.382924922548026	-0.439718590732036	-0.522024551590244	-0.439598625280677	-0.358497989028071	1	0.163526562562173	0.148315413387298	-0.0567936681840097	0.0032255207457954
-0.382924922548026	-0.359117461681182	-0.456582413753799	-0.359212346549822	-0.261860678071571	1	0.194721735682228	-0.0621726596128211	0.0238074608668443	0.000566795192926324
-0.382924922548026	-0.460445630115888	-0.607758194039776	-0.459853229436757	-0.318007325744761	1	0.289750868295015	0.202443620154129	-0.0775207075678619	0.00600946010182196
-0.382924922548026	-0.46442585720312	-0.590154226889108	-0.464088982139027	-0.341924322880462	1	0.248229904008646	0.212837895514289	-0.0815009346550941	0.00664240234965392
-0.382924922548026	-0.476934497427123	-0.575821181490755	-0.476710219059726	-0.378257332540025	1	0.19756384895073	0.245503933913588	-0.0940095748790964	0.00883780016894844
-0.382924922548026	-0.389134504864027	-0.505918407321429	-0.389041174703605	-0.271239507441353	1	0.234678899880077	0.0162161874308971	-0.00620958231600055	3.85589125391868e-05
-0.382924922548026	-0.443757597595158	-0.555632010270146	-0.443804448568023	-0.333022554862789	1	0.222609455407357	0.158863190837369	-0.0608326750471318	0.00370061435338993
-0.382924922548026	-0.391346613675287	-0.492282285777504	-0.391195594599043	-0.290676506472344	1	0.20160577930516	0.0219930608622226	-0.0084216911272606	7.09248814429799e-05
-0.382924922548026	-0.430184039299561	-0.564898988070158	-0.429878287788287	-0.298339343562429	1	0.266559644507729	0.123416142352571	-0.0472591167515344	0.00223342411613516
-0.382924922548026	-0.373706522272915	-0.496151424091821	-0.373309006843707	-0.2523058548751	1	0.243845569216721	-0.0240736492515851	0.00921840027511156	8.49789036321769e-05
-0.382924922548026	-0.28953506650753	-0.382928600153541	-0.289680559265779	-0.195579130327529	1	0.187349469826011	-0.243885551818016	0.0933898560404964	0.00872166521126465
-0.382924922548026	-0.308321824848068	-0.446668425501596	-0.308498808419999	-0.167953885651415	1	0.278714539850181	-0.194824346254459	0.0746030976999584	0.00556562218642954
-0.382924922548026	-0.370411100330282	-0.489812559569147	-0.370441034290117	-0.250560392948571	1	0.239252166620576	-0.0326795710618051	0.0125138222177444	0.000156595746497314
